23.5276 	WARNING 	Requested an unavailable screen number - using first available.
2026.0600 	DATA 	Keypress: 5
2026.5097 	DATA 	Keypress: 5
2026.9769 	DATA 	Keypress: 5
2027.4269 	DATA 	Keypress: 5
2027.8896 	DATA 	Keypress: 5
2028.3432 	DATA 	Keypress: 5
2028.8069 	DATA 	Keypress: 5
2029.2738 	DATA 	Keypress: 5
2029.7239 	DATA 	Keypress: 5
2030.1901 	DATA 	Keypress: 5
2030.6597 	DATA 	Keypress: 5
2031.1098 	DATA 	Keypress: 5
2031.5769 	DATA 	Keypress: 5
2032.0269 	DATA 	Keypress: 5
2032.4896 	DATA 	Keypress: 5
2032.9429 	DATA 	Keypress: 5
2033.4069 	DATA 	Keypress: 5
2033.8740 	DATA 	Keypress: 5
2034.3240 	DATA 	Keypress: 5
2034.7898 	DATA 	Keypress: 5
2035.2599 	DATA 	Keypress: 5
2035.7102 	DATA 	Keypress: 5
2036.1768 	DATA 	Keypress: 5
2036.6267 	DATA 	Keypress: 5
2037.0898 	DATA 	Keypress: 5
2037.5428 	DATA 	Keypress: 5
2038.0070 	DATA 	Keypress: 5
2038.4740 	DATA 	Keypress: 5
2038.9239 	DATA 	Keypress: 5
2039.3901 	DATA 	Keypress: 5
2039.8597 	DATA 	Keypress: 5
2040.3098 	DATA 	Keypress: 5
2040.7768 	DATA 	Keypress: 5
2041.2269 	DATA 	Keypress: 5
2041.6896 	DATA 	Keypress: 5
2042.1433 	DATA 	Keypress: 5
2042.6069 	DATA 	Keypress: 5
2043.0742 	DATA 	Keypress: 5
2043.5240 	DATA 	Keypress: 5
2043.9901 	DATA 	Keypress: 5
2044.4598 	DATA 	Keypress: 5
2044.9100 	DATA 	Keypress: 5
2045.3768 	DATA 	Keypress: 5
2045.8268 	DATA 	Keypress: 5
2046.2900 	DATA 	Keypress: 5
2046.7429 	DATA 	Keypress: 5
2047.2068 	DATA 	Keypress: 5
2047.6742 	DATA 	Keypress: 5
2048.1239 	DATA 	Keypress: 5
2048.5900 	DATA 	Keypress: 5
2049.0597 	DATA 	Keypress: 5
2049.5099 	DATA 	Keypress: 5
2049.9770 	DATA 	Keypress: 5
2050.4267 	DATA 	Keypress: 5
2050.8898 	DATA 	Keypress: 5
2051.3428 	DATA 	Keypress: 5
2051.8067 	DATA 	Keypress: 5
2052.2739 	DATA 	Keypress: 5
2052.7239 	DATA 	Keypress: 5
2053.1911 	DATA 	Keypress: 5
2053.6412 	DATA 	Keypress: 5
2054.1069 	DATA 	Keypress: 5
2054.5772 	DATA 	Keypress: 5
2055.0274 	DATA 	Keypress: 5
2055.4896 	DATA 	Keypress: 5
2055.9441 	DATA 	Keypress: 5
2056.4069 	DATA 	Keypress: 5
2056.8739 	DATA 	Keypress: 5
2057.3236 	DATA 	Keypress: 5
2057.7909 	DATA 	Keypress: 5
2058.2599 	DATA 	Keypress: 5
2058.7072 	DATA 	Keypress: 5
2059.1770 	DATA 	Keypress: 5
2059.6268 	DATA 	Keypress: 5
2060.0939 	DATA 	Keypress: 5
2060.5440 	DATA 	Keypress: 5
2061.0068 	DATA 	Keypress: 5
2061.4740 	DATA 	Keypress: 5
2061.9236 	DATA 	Keypress: 5
2062.3910 	DATA 	Keypress: 5
2062.8412 	DATA 	Keypress: 5
2063.3069 	DATA 	Keypress: 5
2063.7768 	DATA 	Keypress: 5
2064.2267 	DATA 	Keypress: 5
2064.6939 	DATA 	Keypress: 5
2065.1442 	DATA 	Keypress: 5
2065.6066 	DATA 	Keypress: 5
2066.0739 	DATA 	Keypress: 5
2066.5237 	DATA 	Keypress: 5
2066.9912 	DATA 	Keypress: 5
2067.4412 	DATA 	Keypress: 5
2067.9069 	DATA 	Keypress: 5
2068.3771 	DATA 	Keypress: 5
2068.8268 	DATA 	Keypress: 5
2069.2939 	DATA 	Keypress: 5
2069.7441 	DATA 	Keypress: 5
2070.2069 	DATA 	Keypress: 5
2070.6740 	DATA 	Keypress: 5
2071.1236 	DATA 	Keypress: 5
2071.5912 	DATA 	Keypress: 5
2072.0598 	DATA 	Keypress: 5
2072.5072 	DATA 	Keypress: 5
2072.9768 	DATA 	Keypress: 5
2073.4267 	DATA 	Keypress: 5
2073.8940 	DATA 	Keypress: 5
2074.3442 	DATA 	Keypress: 5
2074.8066 	DATA 	Keypress: 5
2075.2741 	DATA 	Keypress: 5
2075.7236 	DATA 	Keypress: 5
2076.1910 	DATA 	Keypress: 5
2076.6598 	DATA 	Keypress: 5
2077.1070 	DATA 	Keypress: 5
2077.5770 	DATA 	Keypress: 5
2078.0272 	DATA 	Keypress: 5
2078.4938 	DATA 	Keypress: 5
2078.9443 	DATA 	Keypress: 5
2079.4066 	DATA 	Keypress: 5
2079.8739 	DATA 	Keypress: 5
2080.3239 	DATA 	Keypress: 5
2080.7909 	DATA 	Keypress: 5
2081.2599 	DATA 	Keypress: 5
2081.7069 	DATA 	Keypress: 5
2082.1767 	DATA 	Keypress: 5
2082.6269 	DATA 	Keypress: 5
2083.0940 	DATA 	Keypress: 5
2083.5441 	DATA 	Keypress: 5
2084.0067 	DATA 	Keypress: 5
2084.4739 	DATA 	Keypress: 5
2084.9236 	DATA 	Keypress: 5
2085.3911 	DATA 	Keypress: 5
2085.8598 	DATA 	Keypress: 5
2086.3072 	DATA 	Keypress: 5
2086.7770 	DATA 	Keypress: 5
2087.2268 	DATA 	Keypress: 5
2087.6942 	DATA 	Keypress: 5
2088.1439 	DATA 	Keypress: 5
2088.6067 	DATA 	Keypress: 5
2089.0739 	DATA 	Keypress: 5
2089.5237 	DATA 	Keypress: 5
2089.9912 	DATA 	Keypress: 5
2090.4598 	DATA 	Keypress: 5
2090.9070 	DATA 	Keypress: 5
2091.3771 	DATA 	Keypress: 5
2091.8267 	DATA 	Keypress: 5
2092.2939 	DATA 	Keypress: 5
2092.7439 	DATA 	Keypress: 5
2093.2067 	DATA 	Keypress: 5
2093.6742 	DATA 	Keypress: 5
2094.1239 	DATA 	Keypress: 5
2094.5910 	DATA 	Keypress: 5
2095.0611 	DATA 	Keypress: 5
2095.5079 	DATA 	Keypress: 5
2095.9768 	DATA 	Keypress: 5
2096.4271 	DATA 	Keypress: 5
2096.8940 	DATA 	Keypress: 5
2097.3441 	DATA 	Keypress: 5
2097.8079 	DATA 	Keypress: 5
2098.2741 	DATA 	Keypress: 5
2098.7237 	DATA 	Keypress: 5
2099.1909 	DATA 	Keypress: 5
2099.6607 	DATA 	Keypress: 5
2100.1080 	DATA 	Keypress: 5
2100.5772 	DATA 	Keypress: 5
2101.0272 	DATA 	Keypress: 5
2101.4941 	DATA 	Keypress: 5
2101.9441 	DATA 	Keypress: 5
2102.4077 	DATA 	Keypress: 5
2102.8740 	DATA 	Keypress: 5
2103.3239 	DATA 	Keypress: 5
2103.7910 	DATA 	Keypress: 5
2104.2610 	DATA 	Keypress: 5
2104.7082 	DATA 	Keypress: 5
2105.1770 	DATA 	Keypress: 5
2105.6270 	DATA 	Keypress: 5
2106.0941 	DATA 	Keypress: 5
2106.5439 	DATA 	Keypress: 5
2107.0078 	DATA 	Keypress: 5
2107.4739 	DATA 	Keypress: 5
2107.9239 	DATA 	Keypress: 5
2108.3912 	DATA 	Keypress: 5
2108.8608 	DATA 	Keypress: 5
2109.3080 	DATA 	Keypress: 5
2109.7770 	DATA 	Keypress: 5
2110.2273 	DATA 	Keypress: 5
2110.6940 	DATA 	Keypress: 5
2111.1438 	DATA 	Keypress: 5
2111.6078 	DATA 	Keypress: 5
2112.0742 	DATA 	Keypress: 5
2112.5238 	DATA 	Keypress: 5
2112.9909 	DATA 	Keypress: 5
2113.4608 	DATA 	Keypress: 5
2113.9081 	DATA 	Keypress: 5
2114.3769 	DATA 	Keypress: 5
2114.8268 	DATA 	Keypress: 5
2115.2939 	DATA 	Keypress: 5
2115.7441 	DATA 	Keypress: 5
2116.2080 	DATA 	Keypress: 5
2116.6740 	DATA 	Keypress: 5
2117.1237 	DATA 	Keypress: 5
2117.5912 	DATA 	Keypress: 5
2118.0609 	DATA 	Keypress: 5
2118.5079 	DATA 	Keypress: 5
2118.9768 	DATA 	Keypress: 5
2119.4268 	DATA 	Keypress: 5
2119.8941 	DATA 	Keypress: 5
2120.3441 	DATA 	Keypress: 5
2120.8077 	DATA 	Keypress: 5
2121.2739 	DATA 	Keypress: 5
2121.7238 	DATA 	Keypress: 5
2122.1911 	DATA 	Keypress: 5
2122.6610 	DATA 	Keypress: 5
2123.1081 	DATA 	Keypress: 5
2123.5768 	DATA 	Keypress: 5
2124.0268 	DATA 	Keypress: 5
2124.4940 	DATA 	Keypress: 5
2124.9441 	DATA 	Keypress: 5
2125.4079 	DATA 	Keypress: 5
2125.8739 	DATA 	Keypress: 5
2126.3238 	DATA 	Keypress: 5
2126.7910 	DATA 	Keypress: 5
2127.2610 	DATA 	Keypress: 5
2127.7080 	DATA 	Keypress: 5
2128.1772 	DATA 	Keypress: 5
2128.6271 	DATA 	Keypress: 5
2129.0942 	DATA 	Keypress: 5
2129.5438 	DATA 	Keypress: 5
2130.0077 	DATA 	Keypress: 5
2130.4750 	DATA 	Keypress: 5
2130.9239 	DATA 	Keypress: 5
2131.3912 	DATA 	Keypress: 5
2131.8611 	DATA 	Keypress: 5
2132.3082 	DATA 	Keypress: 5
2132.7770 	DATA 	Keypress: 5
2133.2278 	DATA 	Keypress: 5
2133.6937 	DATA 	Keypress: 5
2134.1440 	DATA 	Keypress: 5
2134.6080 	DATA 	Keypress: 5
2135.0751 	DATA 	Keypress: 5
2135.5248 	DATA 	Keypress: 5
2135.9909 	DATA 	Keypress: 5
2136.4611 	DATA 	Keypress: 5
2136.9082 	DATA 	Keypress: 5
2137.3782 	DATA 	Keypress: 5
2137.8278 	DATA 	Keypress: 5
2138.2941 	DATA 	Keypress: 5
2138.7438 	DATA 	Keypress: 5
2139.2079 	DATA 	Keypress: 5
2139.6750 	DATA 	Keypress: 5
2140.1246 	DATA 	Keypress: 5
2140.5909 	DATA 	Keypress: 5
2141.0612 	DATA 	Keypress: 5
2141.5082 	DATA 	Keypress: 5
2141.9782 	DATA 	Keypress: 5
2142.4281 	DATA 	Keypress: 5
2142.8937 	DATA 	Keypress: 5
2143.3440 	DATA 	Keypress: 5
2143.8077 	DATA 	Keypress: 5
2144.2751 	DATA 	Keypress: 5
2144.7246 	DATA 	Keypress: 5
2145.1911 	DATA 	Keypress: 5
2145.6609 	DATA 	Keypress: 5
2146.1083 	DATA 	Keypress: 5
2146.5782 	DATA 	Keypress: 5
2147.0277 	DATA 	Keypress: 5
2147.4937 	DATA 	Keypress: 5
2147.9439 	DATA 	Keypress: 5
2148.4080 	DATA 	Keypress: 5
2148.8754 	DATA 	Keypress: 5
2149.3248 	DATA 	Keypress: 5
2149.7916 	DATA 	Keypress: 5
2150.2607 	DATA 	Keypress: 5
2150.7081 	DATA 	Keypress: 5
2151.1779 	DATA 	Keypress: 5
2151.6278 	DATA 	Keypress: 5
2152.0938 	DATA 	Keypress: 5
2152.5439 	DATA 	Keypress: 5
2153.0079 	DATA 	Keypress: 5
2153.4752 	DATA 	Keypress: 5
2153.9247 	DATA 	Keypress: 5
2154.3912 	DATA 	Keypress: 5
2154.8611 	DATA 	Keypress: 5
2155.3080 	DATA 	Keypress: 5
2155.7779 	DATA 	Keypress: 5
2156.2278 	DATA 	Keypress: 5
2156.6937 	DATA 	Keypress: 5
2157.1441 	DATA 	Keypress: 5
2157.6080 	DATA 	Keypress: 5
2158.0751 	DATA 	Keypress: 5
2158.5247 	DATA 	Keypress: 5
2158.9912 	DATA 	Keypress: 5
2159.4613 	DATA 	Keypress: 5
2159.9080 	DATA 	Keypress: 5
2160.3779 	DATA 	Keypress: 5
2160.8278 	DATA 	Keypress: 5
2161.2942 	DATA 	Keypress: 5
2161.7443 	DATA 	Keypress: 5
2162.2079 	DATA 	Keypress: 5
2162.6752 	DATA 	Keypress: 5
2163.1247 	DATA 	Keypress: 5
2163.5912 	DATA 	Keypress: 5
2164.0609 	DATA 	Keypress: 5
2164.5080 	DATA 	Keypress: 5
2164.9780 	DATA 	Keypress: 5
2165.4278 	DATA 	Keypress: 5
2165.8939 	DATA 	Keypress: 5
2166.3440 	DATA 	Keypress: 5
2166.8077 	DATA 	Keypress: 5
2167.2750 	DATA 	Keypress: 5
2167.7247 	DATA 	Keypress: 5
2168.1909 	DATA 	Keypress: 5
2168.6611 	DATA 	Keypress: 5
2169.1080 	DATA 	Keypress: 5
2169.5780 	DATA 	Keypress: 5
2170.0282 	DATA 	Keypress: 5
2170.4938 	DATA 	Keypress: 5
2170.9442 	DATA 	Keypress: 5
2171.4078 	DATA 	Keypress: 5
2171.8753 	DATA 	Keypress: 5
2172.3249 	DATA 	Keypress: 5
2172.7923 	DATA 	Keypress: 5
2173.2613 	DATA 	Keypress: 5
2173.7082 	DATA 	Keypress: 5
2174.1779 	DATA 	Keypress: 5
2174.6280 	DATA 	Keypress: 5
2175.0938 	DATA 	Keypress: 5
2175.5450 	DATA 	Keypress: 5
2176.0081 	DATA 	Keypress: 5
2176.4753 	DATA 	Keypress: 5
2176.9248 	DATA 	Keypress: 5
2177.3911 	DATA 	Keypress: 5
2177.8612 	DATA 	Keypress: 5
2178.3080 	DATA 	Keypress: 5
2178.7779 	DATA 	Keypress: 5
2179.2279 	DATA 	Keypress: 5
2179.6950 	DATA 	Keypress: 5
2180.1452 	DATA 	Keypress: 5
2180.6080 	DATA 	Keypress: 5
2181.0750 	DATA 	Keypress: 5
2181.5248 	DATA 	Keypress: 5
2181.9922 	DATA 	Keypress: 5
2182.4613 	DATA 	Keypress: 5
2182.9084 	DATA 	Keypress: 5
2183.3781 	DATA 	Keypress: 5
2183.8280 	DATA 	Keypress: 5
2184.2951 	DATA 	Keypress: 5
2184.7452 	DATA 	Keypress: 5
2185.2077 	DATA 	Keypress: 5
2185.6753 	DATA 	Keypress: 5
2186.1249 	DATA 	Keypress: 5
2186.5921 	DATA 	Keypress: 5
2187.0611 	DATA 	Keypress: 5
2187.5084 	DATA 	Keypress: 5
2187.9782 	DATA 	Keypress: 5
2188.4282 	DATA 	Keypress: 5
2188.8949 	DATA 	Keypress: 5
2189.3452 	DATA 	Keypress: 5
2189.8078 	DATA 	Keypress: 5
2190.2751 	DATA 	Keypress: 5
2190.7247 	DATA 	Keypress: 5
2191.1921 	DATA 	Keypress: 5
2191.6611 	DATA 	Keypress: 5
2192.1081 	DATA 	Keypress: 5
2192.5781 	DATA 	Keypress: 5
2193.0280 	DATA 	Keypress: 5
2193.4951 	DATA 	Keypress: 5
2193.9451 	DATA 	Keypress: 5
2194.4077 	DATA 	Keypress: 5
2194.8750 	DATA 	Keypress: 5
2195.3250 	DATA 	Keypress: 5
2195.7921 	DATA 	Keypress: 5
2196.2613 	DATA 	Keypress: 5
2196.7080 	DATA 	Keypress: 5
2197.1778 	DATA 	Keypress: 5
2197.6282 	DATA 	Keypress: 5
2198.0952 	DATA 	Keypress: 5
2198.5452 	DATA 	Keypress: 5
2199.0077 	DATA 	Keypress: 5
2199.4753 	DATA 	Keypress: 5
2199.9250 	DATA 	Keypress: 5
2200.3920 	DATA 	Keypress: 5
2200.8610 	DATA 	Keypress: 5
2201.3081 	DATA 	Keypress: 5
2201.7781 	DATA 	Keypress: 5
2202.2281 	DATA 	Keypress: 5
2202.6950 	DATA 	Keypress: 5
2203.1451 	DATA 	Keypress: 5
2203.6077 	DATA 	Keypress: 5
2204.0755 	DATA 	Keypress: 5
2204.5250 	DATA 	Keypress: 5
2204.9922 	DATA 	Keypress: 5
2205.4611 	DATA 	Keypress: 5
2205.9080 	DATA 	Keypress: 5
2206.3781 	DATA 	Keypress: 5
2206.8278 	DATA 	Keypress: 5
2207.2954 	DATA 	Keypress: 5
2207.7451 	DATA 	Keypress: 5
2208.2078 	DATA 	Keypress: 5
2208.6753 	DATA 	Keypress: 5
2209.1251 	DATA 	Keypress: 5
2209.5920 	DATA 	Keypress: 5
2210.0608 	DATA 	Keypress: 5
2210.5080 	DATA 	Keypress: 5
2210.9783 	DATA 	Keypress: 5
2211.4282 	DATA 	Keypress: 5
2211.8953 	DATA 	Keypress: 5
2212.3452 	DATA 	Keypress: 5
2212.8089 	DATA 	Keypress: 5
2213.2752 	DATA 	Keypress: 5
2213.7249 	DATA 	Keypress: 5
2214.1922 	DATA 	Keypress: 5
2214.6622 	DATA 	Keypress: 5
2215.1094 	DATA 	Keypress: 5
2215.5780 	DATA 	Keypress: 5
2216.0278 	DATA 	Keypress: 5
2216.4949 	DATA 	Keypress: 5
2216.9450 	DATA 	Keypress: 5
2217.4089 	DATA 	Keypress: 5
2217.8751 	DATA 	Keypress: 5
2218.3250 	DATA 	Keypress: 5
2218.7921 	DATA 	Keypress: 5
2219.2622 	DATA 	Keypress: 5
2219.7091 	DATA 	Keypress: 5
2220.1782 	DATA 	Keypress: 5
2220.6279 	DATA 	Keypress: 5
2221.0950 	DATA 	Keypress: 5
2221.5452 	DATA 	Keypress: 5
2222.0089 	DATA 	Keypress: 5
2222.4752 	DATA 	Keypress: 5
2222.9249 	DATA 	Keypress: 5
2223.3922 	DATA 	Keypress: 5
2223.8619 	DATA 	Keypress: 5
2224.3091 	DATA 	Keypress: 5
2224.7780 	DATA 	Keypress: 5
2225.2282 	DATA 	Keypress: 5
2225.6951 	DATA 	Keypress: 5
2226.1451 	DATA 	Keypress: 5
2226.6088 	DATA 	Keypress: 5
2227.0750 	DATA 	Keypress: 5
2227.5248 	DATA 	Keypress: 5
2227.9924 	DATA 	Keypress: 5
2228.4620 	DATA 	Keypress: 5
2228.9090 	DATA 	Keypress: 5
2229.3783 	DATA 	Keypress: 5
2229.8278 	DATA 	Keypress: 5
2230.2952 	DATA 	Keypress: 5
2230.7449 	DATA 	Keypress: 5
2231.2088 	DATA 	Keypress: 5
2231.6751 	DATA 	Keypress: 5
2232.1247 	DATA 	Keypress: 5
2232.5923 	DATA 	Keypress: 5
2233.0619 	DATA 	Keypress: 5
2233.5091 	DATA 	Keypress: 5
2233.9781 	DATA 	Keypress: 5
2234.4279 	DATA 	Keypress: 5
2234.8948 	DATA 	Keypress: 5
2235.3451 	DATA 	Keypress: 5
2235.8090 	DATA 	Keypress: 5
2236.2753 	DATA 	Keypress: 5
2236.7248 	DATA 	Keypress: 5
2237.1921 	DATA 	Keypress: 5
2237.6621 	DATA 	Keypress: 5
2238.1093 	DATA 	Keypress: 5
2238.5781 	DATA 	Keypress: 5
2239.0278 	DATA 	Keypress: 5
2239.4951 	DATA 	Keypress: 5
2239.9453 	DATA 	Keypress: 5
2240.4089 	DATA 	Keypress: 5
2240.8751 	DATA 	Keypress: 5
2241.3248 	DATA 	Keypress: 5
2241.7921 	DATA 	Keypress: 5
2242.2619 	DATA 	Keypress: 5
2242.7093 	DATA 	Keypress: 5
2243.1781 	DATA 	Keypress: 5
2243.6282 	DATA 	Keypress: 5
2244.0951 	DATA 	Keypress: 5
2244.5452 	DATA 	Keypress: 5
2245.0089 	DATA 	Keypress: 5
2245.4750 	DATA 	Keypress: 5
2245.9251 	DATA 	Keypress: 5
2246.3921 	DATA 	Keypress: 5
2246.8621 	DATA 	Keypress: 5
2247.3092 	DATA 	Keypress: 5
2247.7779 	DATA 	Keypress: 5
2248.2283 	DATA 	Keypress: 5
2248.6950 	DATA 	Keypress: 5
2249.1452 	DATA 	Keypress: 5
2249.6089 	DATA 	Keypress: 5
2250.0763 	DATA 	Keypress: 5
2250.5249 	DATA 	Keypress: 5
2250.9922 	DATA 	Keypress: 5
2251.4618 	DATA 	Keypress: 5
2251.9092 	DATA 	Keypress: 5
2252.3791 	DATA 	Keypress: 5
2252.8291 	DATA 	Keypress: 5
2253.2948 	DATA 	Keypress: 5
2253.7454 	DATA 	Keypress: 5
2254.2087 	DATA 	Keypress: 5
2254.6764 	DATA 	Keypress: 5
2255.1261 	DATA 	Keypress: 5
2255.5924 	DATA 	Keypress: 5
2256.0620 	DATA 	Keypress: 5
2256.5093 	DATA 	Keypress: 5
2256.9791 	DATA 	Keypress: 5
2257.4288 	DATA 	Keypress: 5
2257.8953 	DATA 	Keypress: 5
2258.3450 	DATA 	Keypress: 5
2258.8091 	DATA 	Keypress: 5
2259.2762 	DATA 	Keypress: 5
2259.7258 	DATA 	Keypress: 5
2260.1923 	DATA 	Keypress: 5
2260.6618 	DATA 	Keypress: 5
2261.1092 	DATA 	Keypress: 5
2261.5789 	DATA 	Keypress: 5
2262.0289 	DATA 	Keypress: 5
2262.4952 	DATA 	Keypress: 5
2262.9453 	DATA 	Keypress: 5
2263.4090 	DATA 	Keypress: 5
2263.8763 	DATA 	Keypress: 5
2264.3259 	DATA 	Keypress: 5
2264.7923 	DATA 	Keypress: 5
2265.2621 	DATA 	Keypress: 5
2265.7091 	DATA 	Keypress: 5
2266.1793 	DATA 	Keypress: 5
2266.6293 	DATA 	Keypress: 5
2267.0949 	DATA 	Keypress: 5
2267.5448 	DATA 	Keypress: 5
2268.0090 	DATA 	Keypress: 5
2268.4762 	DATA 	Keypress: 5
2268.9261 	DATA 	Keypress: 5
2269.3922 	DATA 	Keypress: 5
2269.8621 	DATA 	Keypress: 5
2270.3090 	DATA 	Keypress: 5
2270.7790 	DATA 	Keypress: 5
2271.2292 	DATA 	Keypress: 5
2271.6954 	DATA 	Keypress: 5
2272.1452 	DATA 	Keypress: 5
2272.6089 	DATA 	Keypress: 5
2273.0763 	DATA 	Keypress: 5
2273.5261 	DATA 	Keypress: 5
2273.9921 	DATA 	Keypress: 5
2274.4622 	DATA 	Keypress: 5
2274.9091 	DATA 	Keypress: 5
2275.3791 	DATA 	Keypress: 5
2275.8292 	DATA 	Keypress: 5
2276.2950 	DATA 	Keypress: 5
2276.7451 	DATA 	Keypress: 5
2277.2087 	DATA 	Keypress: 5
2277.6763 	DATA 	Keypress: 5
2278.1261 	DATA 	Keypress: 5
2278.5925 	DATA 	Keypress: 5
2279.0622 	DATA 	Keypress: 5
2279.5093 	DATA 	Keypress: 5
2279.9792 	DATA 	Keypress: 5
2280.4291 	DATA 	Keypress: 5
2280.8952 	DATA 	Keypress: 5
2281.3449 	DATA 	Keypress: 5
2281.8088 	DATA 	Keypress: 5
2282.2764 	DATA 	Keypress: 5
2282.7259 	DATA 	Keypress: 5
2283.1923 	DATA 	Keypress: 5
2283.6620 	DATA 	Keypress: 5
2284.1092 	DATA 	Keypress: 5
2284.5790 	DATA 	Keypress: 5
2285.0289 	DATA 	Keypress: 5
2285.4951 	DATA 	Keypress: 5
2285.9451 	DATA 	Keypress: 5
2286.4091 	DATA 	Keypress: 5
2286.8763 	DATA 	Keypress: 5
2287.3259 	DATA 	Keypress: 5
2287.7920 	DATA 	Keypress: 5
2288.2618 	DATA 	Keypress: 5
2288.7091 	DATA 	Keypress: 5
2289.1794 	DATA 	Keypress: 5
2289.6293 	DATA 	Keypress: 5
2290.0963 	DATA 	Keypress: 5
2290.5462 	DATA 	Keypress: 5
2291.0088 	DATA 	Keypress: 5
2291.4764 	DATA 	Keypress: 5
2291.9258 	DATA 	Keypress: 5
2292.3933 	DATA 	Keypress: 5
2292.8624 	DATA 	Keypress: 5
2293.3093 	DATA 	Keypress: 5
2293.7790 	DATA 	Keypress: 5
2294.2292 	DATA 	Keypress: 5
2294.6959 	DATA 	Keypress: 5
2295.1460 	DATA 	Keypress: 5
2295.6089 	DATA 	Keypress: 5
2296.0761 	DATA 	Keypress: 5
2296.5261 	DATA 	Keypress: 5
2296.9931 	DATA 	Keypress: 5
2297.4619 	DATA 	Keypress: 5
2297.9092 	DATA 	Keypress: 5
2298.3791 	DATA 	Keypress: 5
2298.8290 	DATA 	Keypress: 5
2299.2962 	DATA 	Keypress: 5
2299.7459 	DATA 	Keypress: 5
2300.2089 	DATA 	Keypress: 5
2300.6763 	DATA 	Keypress: 5
2301.1258 	DATA 	Keypress: 5
2301.5933 	DATA 	Keypress: 5
2302.0619 	DATA 	Keypress: 5
2302.5092 	DATA 	Keypress: 5
2302.9793 	DATA 	Keypress: 5
2303.4294 	DATA 	Keypress: 5
2303.8959 	DATA 	Keypress: 5
2304.3462 	DATA 	Keypress: 5
2304.8089 	DATA 	Keypress: 5
2305.2761 	DATA 	Keypress: 5
2305.7259 	DATA 	Keypress: 5
2306.1933 	DATA 	Keypress: 5
2306.6620 	DATA 	Keypress: 5
2307.1092 	DATA 	Keypress: 5
2307.5792 	DATA 	Keypress: 5
2308.0292 	DATA 	Keypress: 5
2308.4960 	DATA 	Keypress: 5
2308.9463 	DATA 	Keypress: 5
2309.4088 	DATA 	Keypress: 5
2309.8763 	DATA 	Keypress: 5
2310.3260 	DATA 	Keypress: 5
2310.7934 	DATA 	Keypress: 5
2311.2619 	DATA 	Keypress: 5
2311.7092 	DATA 	Keypress: 5
2312.1792 	DATA 	Keypress: 5
2312.6291 	DATA 	Keypress: 5
2313.0964 	DATA 	Keypress: 5
2313.5464 	DATA 	Keypress: 5
2314.0090 	DATA 	Keypress: 5
2314.4762 	DATA 	Keypress: 5
2314.9261 	DATA 	Keypress: 5
2315.3932 	DATA 	Keypress: 5
2315.8624 	DATA 	Keypress: 5
2316.3093 	DATA 	Keypress: 5
2316.7789 	DATA 	Keypress: 5
2317.2294 	DATA 	Keypress: 5
2317.6964 	DATA 	Keypress: 5
2318.1464 	DATA 	Keypress: 5
2318.6089 	DATA 	Keypress: 5
2319.0762 	DATA 	Keypress: 5
2319.5260 	DATA 	Keypress: 5
2319.9931 	DATA 	Keypress: 5
2320.4622 	DATA 	Keypress: 5
2320.9091 	DATA 	Keypress: 5
2321.3792 	DATA 	Keypress: 5
2321.8293 	DATA 	Keypress: 5
2322.2960 	DATA 	Keypress: 5
2322.7461 	DATA 	Keypress: 5
2323.2091 	DATA 	Keypress: 5
2323.6762 	DATA 	Keypress: 5
2324.1259 	DATA 	Keypress: 5
2324.5933 	DATA 	Keypress: 5
2325.0635 	DATA 	Keypress: 5
2325.5104 	DATA 	Keypress: 5
2325.9790 	DATA 	Keypress: 5
2326.4292 	DATA 	Keypress: 5
2326.8960 	DATA 	Keypress: 5
2327.3463 	DATA 	Keypress: 5
2327.8091 	DATA 	Keypress: 5
2328.2764 	DATA 	Keypress: 5
2328.7259 	DATA 	Keypress: 5
2329.1934 	DATA 	Keypress: 5
2329.6631 	DATA 	Keypress: 5
2330.1104 	DATA 	Keypress: 5
2330.5791 	DATA 	Keypress: 5
2331.0292 	DATA 	Keypress: 5
2331.4959 	DATA 	Keypress: 5
2331.9459 	DATA 	Keypress: 5
2332.4101 	DATA 	Keypress: 5
2332.8763 	DATA 	Keypress: 5
2333.3258 	DATA 	Keypress: 5
2333.7932 	DATA 	Keypress: 5
2334.2630 	DATA 	Keypress: 5
2334.7102 	DATA 	Keypress: 5
2335.1790 	DATA 	Keypress: 5
2335.6289 	DATA 	Keypress: 5
2336.0963 	DATA 	Keypress: 5
2336.5462 	DATA 	Keypress: 5
2337.0101 	DATA 	Keypress: 5
2337.4762 	DATA 	Keypress: 5
2337.9259 	DATA 	Keypress: 5
2338.3934 	DATA 	Keypress: 5
2338.8631 	DATA 	Keypress: 5
2339.3104 	DATA 	Keypress: 5
2339.7789 	DATA 	Keypress: 5
2340.2289 	DATA 	Keypress: 5
2340.6962 	DATA 	Keypress: 5
2341.1460 	DATA 	Keypress: 5
2341.6098 	DATA 	Keypress: 5
2342.0764 	DATA 	Keypress: 5
2342.5259 	DATA 	Keypress: 5
2342.9931 	DATA 	Keypress: 5
2343.4632 	DATA 	Keypress: 5
2343.9102 	DATA 	Keypress: 5
2344.3795 	DATA 	Keypress: 5
2344.8292 	DATA 	Keypress: 5
2345.2962 	DATA 	Keypress: 5
2345.7462 	DATA 	Keypress: 5
2346.2100 	DATA 	Keypress: 5
2346.6761 	DATA 	Keypress: 5
