2870.5882 	EXP 	ClickPrompt: autoDraw = True
2870.6063 	EXP 	ClickPrompt: text = 'Click to start practice'
2870.6063 	EXP 	ClickPrompt: autoDraw = True
2870.6226 	EXP 	ClickPrompt: text = 'Click to start practice'
2870.6226 	EXP 	ClickPrompt: autoDraw = True
2870.6383 	EXP 	ClickPrompt: text = 'Click to start practice'
2870.6383 	EXP 	ClickPrompt: autoDraw = True
2870.6551 	EXP 	ClickPrompt: text = 'Click to start practice'
2870.6551 	EXP 	ClickPrompt: autoDraw = True
2870.6718 	EXP 	ClickPrompt: text = 'Click to start practice'
2870.6718 	EXP 	ClickPrompt: autoDraw = True
2870.6882 	EXP 	ClickPrompt: text = 'Click to start practice'
2870.6882 	EXP 	ClickPrompt: autoDraw = True
2870.7049 	EXP 	ClickPrompt: text = 'Click to start practice'
2870.7049 	EXP 	ClickPrompt: autoDraw = True
2870.7217 	EXP 	ClickPrompt: text = 'Click to start practice'
2870.7217 	EXP 	ClickPrompt: autoDraw = True
2870.7384 	EXP 	ClickPrompt: text = 'Click to start practice'
2870.7384 	EXP 	ClickPrompt: autoDraw = True
2870.7550 	EXP 	ClickPrompt: text = 'Click to start practice'
2870.7550 	EXP 	ClickPrompt: autoDraw = True
2870.7718 	EXP 	ClickPrompt: text = 'Click to start practice'
2870.7718 	EXP 	ClickPrompt: autoDraw = True
2870.7882 	EXP 	ClickPrompt: text = 'Click to start practice'
2870.7882 	EXP 	ClickPrompt: autoDraw = True
2870.8050 	EXP 	ClickPrompt: text = 'Click to start practice'
2870.8050 	EXP 	ClickPrompt: autoDraw = True
2870.8215 	EXP 	ClickPrompt: text = 'Click to start practice'
2870.8215 	EXP 	ClickPrompt: autoDraw = True
2870.8385 	EXP 	ClickPrompt: text = 'Click to start practice'
2870.8385 	EXP 	ClickPrompt: autoDraw = True
2870.8549 	EXP 	ClickPrompt: text = 'Click to start practice'
2870.8549 	EXP 	ClickPrompt: autoDraw = True
2870.8715 	EXP 	ClickPrompt: text = 'Click to start practice'
2870.8715 	EXP 	ClickPrompt: autoDraw = True
2870.8881 	EXP 	ClickPrompt: text = 'Click to start practice'
2870.8881 	EXP 	ClickPrompt: autoDraw = True
2870.9049 	EXP 	ClickPrompt: text = 'Click to start practice'
2870.9049 	EXP 	ClickPrompt: autoDraw = True
2870.9215 	EXP 	ClickPrompt: text = 'Click to start practice'
2870.9215 	EXP 	ClickPrompt: autoDraw = True
2870.9385 	EXP 	ClickPrompt: text = 'Click to start practice'
2870.9385 	EXP 	ClickPrompt: autoDraw = True
2870.9550 	EXP 	ClickPrompt: text = 'Click to start practice'
2870.9550 	EXP 	ClickPrompt: autoDraw = True
2870.9717 	EXP 	ClickPrompt: text = 'Click to start practice'
2870.9717 	EXP 	ClickPrompt: autoDraw = True
2870.9881 	EXP 	ClickPrompt: text = 'Click to start practice'
2870.9881 	EXP 	ClickPrompt: autoDraw = True
2871.0048 	EXP 	ClickPrompt: text = 'Click to start practice'
2871.0048 	EXP 	ClickPrompt: autoDraw = True
2871.0215 	EXP 	ClickPrompt: text = 'Click to start practice'
2871.0215 	EXP 	ClickPrompt: autoDraw = True
2871.0382 	EXP 	ClickPrompt: text = 'Click to start practice'
2871.0382 	EXP 	ClickPrompt: autoDraw = True
2871.0548 	EXP 	ClickPrompt: text = 'Click to start practice'
2871.0548 	EXP 	ClickPrompt: autoDraw = True
2871.0715 	EXP 	ClickPrompt: text = 'Click to start practice'
2871.0715 	EXP 	ClickPrompt: autoDraw = True
2871.0882 	EXP 	ClickPrompt: text = 'Click to start practice'
2871.0882 	EXP 	ClickPrompt: autoDraw = True
2871.1049 	EXP 	ClickPrompt: text = 'Click to start practice'
2871.1049 	EXP 	ClickPrompt: autoDraw = True
2871.1216 	EXP 	ClickPrompt: text = 'Click to start practice'
2871.1216 	EXP 	ClickPrompt: autoDraw = True
2871.1382 	EXP 	ClickPrompt: text = 'Click to start practice'
2871.1382 	EXP 	ClickPrompt: autoDraw = True
2871.1549 	EXP 	ClickPrompt: text = 'Click to start practice'
2871.1549 	EXP 	ClickPrompt: autoDraw = True
2871.1716 	EXP 	ClickPrompt: text = 'Click to start practice'
2871.1716 	EXP 	ClickPrompt: autoDraw = True
2871.1883 	EXP 	ClickPrompt: text = 'Click to start practice'
2871.1883 	EXP 	ClickPrompt: autoDraw = True
2871.2050 	EXP 	ClickPrompt: text = 'Click to start practice'
2871.2050 	EXP 	ClickPrompt: autoDraw = True
2871.2216 	EXP 	ClickPrompt: text = 'Click to start practice'
2871.2216 	EXP 	ClickPrompt: autoDraw = True
2871.2383 	EXP 	ClickPrompt: text = 'Click to start practice'
2871.2383 	EXP 	ClickPrompt: autoDraw = True
2871.2551 	EXP 	ClickPrompt: text = 'Click to start practice'
2871.2551 	EXP 	ClickPrompt: autoDraw = True
2871.2715 	EXP 	ClickPrompt: text = 'Click to start practice'
2871.2715 	EXP 	ClickPrompt: autoDraw = True
2871.2883 	EXP 	ClickPrompt: text = 'Click to start practice'
2871.2883 	EXP 	ClickPrompt: autoDraw = True
2871.3186 	EXP 	ClickPrompt: text = 'Click to start practice'
2871.3186 	EXP 	ClickPrompt: autoDraw = True
2871.3238 	EXP 	ClickPrompt: text = 'Click to start practice'
2871.3238 	EXP 	ClickPrompt: autoDraw = True
2871.3384 	EXP 	ClickPrompt: text = 'Click to start practice'
2871.3384 	EXP 	ClickPrompt: autoDraw = True
2871.3551 	EXP 	ClickPrompt: text = 'Click to start practice'
2871.3551 	EXP 	ClickPrompt: autoDraw = True
2871.3722 	EXP 	ClickPrompt: text = 'Click to start practice'
2871.3722 	EXP 	ClickPrompt: autoDraw = True
2871.3890 	EXP 	ClickPrompt: text = 'Click to start practice'
2871.3890 	EXP 	ClickPrompt: autoDraw = True
2871.4051 	EXP 	ClickPrompt: text = 'Click to start practice'
2871.4051 	EXP 	ClickPrompt: autoDraw = True
2871.4218 	EXP 	ClickPrompt: text = 'Click to start practice'
2871.4218 	EXP 	ClickPrompt: autoDraw = True
2871.4385 	EXP 	ClickPrompt: text = 'Click to start practice'
2871.4385 	EXP 	ClickPrompt: autoDraw = True
2871.4552 	EXP 	ClickPrompt: text = 'Click to start practice'
2871.4552 	EXP 	ClickPrompt: autoDraw = True
2871.4717 	EXP 	ClickPrompt: text = 'Click to start practice'
2871.4717 	EXP 	ClickPrompt: autoDraw = True
2871.4884 	EXP 	ClickPrompt: text = 'Click to start practice'
2871.4884 	EXP 	ClickPrompt: autoDraw = True
2871.5052 	EXP 	ClickPrompt: text = 'Click to start practice'
2871.5052 	EXP 	ClickPrompt: autoDraw = True
2871.5218 	EXP 	ClickPrompt: text = 'Click to start practice'
2871.5218 	EXP 	ClickPrompt: autoDraw = True
2871.5388 	EXP 	ClickPrompt: text = 'Click to start practice'
2871.5388 	EXP 	ClickPrompt: autoDraw = True
2871.5577 	EXP 	ClickPrompt: text = 'Click to start practice'
2871.5577 	EXP 	ClickPrompt: autoDraw = True
2871.5718 	EXP 	ClickPrompt: text = 'Click to start practice'
2871.5718 	EXP 	ClickPrompt: autoDraw = True
2871.5888 	EXP 	ClickPrompt: text = 'Click to start practice'
2871.5888 	EXP 	ClickPrompt: autoDraw = True
2871.6052 	EXP 	ClickPrompt: text = 'Click to start practice'
2871.6052 	EXP 	ClickPrompt: autoDraw = True
2871.6218 	EXP 	ClickPrompt: text = 'Click to start practice'
2871.6218 	EXP 	ClickPrompt: autoDraw = True
2871.6384 	EXP 	ClickPrompt: text = 'Click to start practice'
2871.6384 	EXP 	ClickPrompt: autoDraw = True
2871.6550 	EXP 	ClickPrompt: text = 'Click to start practice'
2871.6550 	EXP 	ClickPrompt: autoDraw = True
2871.6717 	EXP 	ClickPrompt: text = 'Click to start practice'
2871.6717 	EXP 	ClickPrompt: autoDraw = True
2871.6885 	EXP 	ClickPrompt: text = 'Click to start practice'
2871.6885 	EXP 	ClickPrompt: autoDraw = True
2871.7052 	EXP 	ClickPrompt: text = 'Click to start practice'
2871.7052 	EXP 	ClickPrompt: autoDraw = True
2871.7220 	EXP 	ClickPrompt: text = 'Click to start practice'
2871.7220 	EXP 	ClickPrompt: autoDraw = True
2871.7386 	EXP 	ClickPrompt: text = 'Click to start practice'
2871.7386 	EXP 	ClickPrompt: autoDraw = True
2871.7551 	EXP 	ClickPrompt: text = 'Click to start practice'
2871.7551 	EXP 	ClickPrompt: autoDraw = True
2871.7754 	EXP 	ClickPrompt: text = 'Click to start practice'
2871.7754 	EXP 	ClickPrompt: autoDraw = True
2871.7961 	EXP 	ClickPrompt: text = 'Click to start practice'
2871.7961 	EXP 	ClickPrompt: autoDraw = True
2871.8179 	EXP 	ClickPrompt: text = 'Click to start practice'
2871.8179 	EXP 	ClickPrompt: autoDraw = True
2871.8234 	EXP 	ClickPrompt: text = 'Click to start practice'
2871.8234 	EXP 	ClickPrompt: autoDraw = True
2871.8388 	EXP 	ClickPrompt: text = 'Click to start practice'
2871.8388 	EXP 	ClickPrompt: autoDraw = True
2871.8556 	EXP 	ClickPrompt: text = 'Click to start practice'
2871.8556 	EXP 	ClickPrompt: autoDraw = True
2871.8723 	EXP 	ClickPrompt: text = 'Click to start practice'
2871.8723 	EXP 	ClickPrompt: autoDraw = True
2871.8888 	EXP 	ClickPrompt: text = 'Click to start practice'
2871.8888 	EXP 	ClickPrompt: autoDraw = True
2871.9070 	EXP 	ClickPrompt: text = 'Click to start practice'
2871.9070 	EXP 	ClickPrompt: autoDraw = True
2871.9263 	EXP 	ClickPrompt: text = 'Click to start practice'
2871.9263 	EXP 	ClickPrompt: autoDraw = True
2871.9396 	EXP 	ClickPrompt: text = 'Click to start practice'
2871.9396 	EXP 	ClickPrompt: autoDraw = True
2871.9561 	EXP 	ClickPrompt: text = 'Click to start practice'
2871.9561 	EXP 	ClickPrompt: autoDraw = True
2871.9726 	EXP 	ClickPrompt: text = 'Click to start practice'
2871.9726 	EXP 	ClickPrompt: autoDraw = True
2871.9901 	EXP 	ClickPrompt: text = 'Click to start practice'
2871.9901 	EXP 	ClickPrompt: autoDraw = True
2872.0059 	EXP 	ClickPrompt: text = 'Click to start practice'
2872.0059 	EXP 	ClickPrompt: autoDraw = True
2872.0237 	EXP 	ClickPrompt: text = 'Click to start practice'
2872.0237 	EXP 	ClickPrompt: autoDraw = True
2872.0388 	EXP 	ClickPrompt: text = 'Click to start practice'
2872.0388 	EXP 	ClickPrompt: autoDraw = True
2872.0558 	EXP 	ClickPrompt: text = 'Click to start practice'
2872.0558 	EXP 	ClickPrompt: autoDraw = True
2872.0900 	EXP 	ClickPrompt: text = 'Click to start practice'
2872.0900 	EXP 	ClickPrompt: autoDraw = True
2872.0928 	EXP 	ClickPrompt: text = 'Click to start practice'
2872.0928 	EXP 	ClickPrompt: autoDraw = True
2872.1088 	EXP 	ClickPrompt: text = 'Click to start practice'
2872.1088 	EXP 	ClickPrompt: autoDraw = True
2872.1259 	EXP 	ClickPrompt: text = 'Click to start practice'
2872.1259 	EXP 	ClickPrompt: autoDraw = True
2872.1396 	EXP 	ClickPrompt: text = 'Click to start practice'
2872.1396 	EXP 	ClickPrompt: autoDraw = True
2872.1559 	EXP 	ClickPrompt: text = 'Click to start practice'
2872.1559 	EXP 	ClickPrompt: autoDraw = True
2872.1723 	EXP 	ClickPrompt: text = 'Click to start practice'
2872.1723 	EXP 	ClickPrompt: autoDraw = True
2872.1890 	EXP 	ClickPrompt: text = 'Click to start practice'
2872.1890 	EXP 	ClickPrompt: autoDraw = True
2872.2066 	EXP 	ClickPrompt: text = 'Click to start practice'
2872.2066 	EXP 	ClickPrompt: autoDraw = True
2872.2250 	EXP 	ClickPrompt: text = 'Click to start practice'
2872.2250 	EXP 	ClickPrompt: autoDraw = True
2872.2404 	EXP 	ClickPrompt: text = 'Click to start practice'
2872.2404 	EXP 	ClickPrompt: autoDraw = True
2872.2560 	EXP 	ClickPrompt: text = 'Click to start practice'
2872.2560 	EXP 	ClickPrompt: autoDraw = True
2872.2735 	EXP 	ClickPrompt: text = 'Click to start practice'
2872.2735 	EXP 	ClickPrompt: autoDraw = True
2872.2893 	EXP 	ClickPrompt: text = 'Click to start practice'
2872.2893 	EXP 	ClickPrompt: autoDraw = True
2872.3057 	EXP 	ClickPrompt: text = 'Click to start practice'
2872.3057 	EXP 	ClickPrompt: autoDraw = True
2872.3257 	EXP 	ClickPrompt: text = 'Click to start practice'
2872.3257 	EXP 	ClickPrompt: autoDraw = True
2872.3807 	EXP 	ClickPrompt: text = 'Click to start practice'
2872.3807 	EXP 	ClickPrompt: autoDraw = True
2872.3942 	EXP 	ClickPrompt: text = 'Click to start practice'
2872.3942 	EXP 	ClickPrompt: autoDraw = True
2872.4243 	EXP 	ClickPrompt: text = 'Click to start practice'
2872.4243 	EXP 	ClickPrompt: autoDraw = True
2872.4533 	EXP 	ClickPrompt: text = 'Click to start practice'
2872.4533 	EXP 	ClickPrompt: autoDraw = True
2872.4621 	EXP 	ClickPrompt: text = 'Click to start practice'
2872.4621 	EXP 	ClickPrompt: autoDraw = True
2872.4763 	EXP 	ClickPrompt: text = 'Click to start practice'
2872.4763 	EXP 	ClickPrompt: autoDraw = True
2872.4977 	EXP 	ClickPrompt: text = 'Click to start practice'
2872.4977 	EXP 	ClickPrompt: autoDraw = True
2872.5076 	EXP 	ClickPrompt: text = 'Click to start practice'
2872.5076 	EXP 	ClickPrompt: autoDraw = True
2872.5228 	EXP 	ClickPrompt: text = 'Click to start practice'
2872.5228 	EXP 	ClickPrompt: autoDraw = True
2872.5451 	EXP 	ClickPrompt: text = 'Click to start practice'
2872.5451 	EXP 	ClickPrompt: autoDraw = True
2872.5579 	EXP 	ClickPrompt: text = 'Click to start practice'
2872.5579 	EXP 	ClickPrompt: autoDraw = True
2872.5778 	EXP 	ClickPrompt: text = 'Click to start practice'
2872.5778 	EXP 	ClickPrompt: autoDraw = True
2872.5955 	EXP 	ClickPrompt: text = 'Click to start practice'
2872.5955 	EXP 	ClickPrompt: autoDraw = True
2872.6060 	EXP 	ClickPrompt: text = 'Click to start practice'
2872.6060 	EXP 	ClickPrompt: autoDraw = True
2872.6252 	EXP 	ClickPrompt: text = 'Click to start practice'
2872.6252 	EXP 	ClickPrompt: autoDraw = True
2872.6419 	EXP 	ClickPrompt: text = 'Click to start practice'
2872.6419 	EXP 	ClickPrompt: autoDraw = True
2872.6580 	EXP 	ClickPrompt: text = 'Click to start practice'
2872.6580 	EXP 	ClickPrompt: autoDraw = True
2872.6732 	EXP 	ClickPrompt: text = 'Click to start practice'
2872.6732 	EXP 	ClickPrompt: autoDraw = True
2872.6910 	EXP 	ClickPrompt: text = 'Click to start practice'
2872.6910 	EXP 	ClickPrompt: autoDraw = True
2872.7063 	EXP 	ClickPrompt: text = 'Click to start practice'
2872.7063 	EXP 	ClickPrompt: autoDraw = True
2872.7303 	EXP 	ClickPrompt: text = 'Click to start practice'
2872.7303 	EXP 	ClickPrompt: autoDraw = True
2872.7429 	EXP 	ClickPrompt: text = 'Click to start practice'
2872.7429 	EXP 	ClickPrompt: autoDraw = True
2872.7558 	EXP 	ClickPrompt: text = 'Click to start practice'
2872.7558 	EXP 	ClickPrompt: autoDraw = True
2872.7726 	EXP 	ClickPrompt: text = 'Click to start practice'
2872.7726 	EXP 	ClickPrompt: autoDraw = True
2872.7897 	EXP 	ClickPrompt: text = 'Click to start practice'
2872.7897 	EXP 	ClickPrompt: autoDraw = True
2872.8078 	EXP 	ClickPrompt: text = 'Click to start practice'
2872.8078 	EXP 	ClickPrompt: autoDraw = True
2872.8278 	EXP 	ClickPrompt: text = 'Click to start practice'
2872.8278 	EXP 	ClickPrompt: autoDraw = True
2872.8392 	EXP 	ClickPrompt: text = 'Click to start practice'
2872.8392 	EXP 	ClickPrompt: autoDraw = True
2872.8558 	EXP 	ClickPrompt: text = 'Click to start practice'
2872.8558 	EXP 	ClickPrompt: autoDraw = True
2872.8740 	EXP 	ClickPrompt: text = 'Click to start practice'
2872.8740 	EXP 	ClickPrompt: autoDraw = True
2872.8894 	EXP 	ClickPrompt: text = 'Click to start practice'
2872.8894 	EXP 	ClickPrompt: autoDraw = True
2872.9059 	EXP 	ClickPrompt: text = 'Click to start practice'
2872.9059 	EXP 	ClickPrompt: autoDraw = True
2872.9228 	EXP 	ClickPrompt: text = 'Click to start practice'
2872.9228 	EXP 	ClickPrompt: autoDraw = True
2872.9392 	EXP 	ClickPrompt: text = 'Click to start practice'
2872.9392 	EXP 	ClickPrompt: autoDraw = True
2872.9559 	EXP 	ClickPrompt: text = 'Click to start practice'
2872.9559 	EXP 	ClickPrompt: autoDraw = True
2872.9727 	EXP 	ClickPrompt: text = 'Click to start practice'
2872.9727 	EXP 	ClickPrompt: autoDraw = True
2872.9905 	EXP 	ClickPrompt: text = 'Click to start practice'
2872.9905 	EXP 	ClickPrompt: autoDraw = True
2873.0059 	EXP 	ClickPrompt: text = 'Click to start practice'
2873.0059 	EXP 	ClickPrompt: autoDraw = True
2873.0227 	EXP 	ClickPrompt: text = 'Click to start practice'
2873.0227 	EXP 	ClickPrompt: autoDraw = True
2873.0615 	EXP 	ClickPrompt: text = 'Click to start practice'
2873.0615 	EXP 	ClickPrompt: autoDraw = True
2873.0727 	EXP 	ClickPrompt: text = 'Click to start practice'
2873.0727 	EXP 	ClickPrompt: autoDraw = True
2873.0892 	EXP 	ClickPrompt: text = 'Click to start practice'
2873.0892 	EXP 	ClickPrompt: autoDraw = True
2873.1059 	EXP 	ClickPrompt: text = 'Click to start practice'
2873.1059 	EXP 	ClickPrompt: autoDraw = True
2873.1227 	EXP 	ClickPrompt: text = 'Click to start practice'
2873.1227 	EXP 	ClickPrompt: autoDraw = True
2873.1395 	EXP 	ClickPrompt: text = 'Click to start practice'
2873.1395 	EXP 	ClickPrompt: autoDraw = True
2873.1562 	EXP 	ClickPrompt: text = 'Click to start practice'
2873.1562 	EXP 	ClickPrompt: autoDraw = True
2873.1728 	EXP 	ClickPrompt: text = 'Click to start practice'
2873.1728 	EXP 	ClickPrompt: autoDraw = True
2873.1894 	EXP 	ClickPrompt: text = 'Click to start practice'
2873.1894 	EXP 	ClickPrompt: autoDraw = True
2873.2061 	EXP 	ClickPrompt: text = 'Click to start practice'
2873.2061 	EXP 	ClickPrompt: autoDraw = True
2873.2228 	EXP 	ClickPrompt: text = 'Click to start practice'
2873.2228 	EXP 	ClickPrompt: autoDraw = True
2873.2394 	EXP 	ClickPrompt: text = 'Click to start practice'
2873.2394 	EXP 	ClickPrompt: autoDraw = True
2873.2562 	EXP 	ClickPrompt: text = 'Click to start practice'
2873.2562 	EXP 	ClickPrompt: autoDraw = True
2873.2729 	EXP 	ClickPrompt: text = 'Click to start practice'
2873.2729 	EXP 	ClickPrompt: autoDraw = True
2873.2896 	EXP 	ClickPrompt: text = 'Click to start practice'
2873.2896 	EXP 	ClickPrompt: autoDraw = True
2873.3060 	EXP 	ClickPrompt: text = 'Click to start practice'
2873.3060 	EXP 	ClickPrompt: autoDraw = True
2873.3260 	EXP 	ClickPrompt: text = 'Click to start practice'
2873.3260 	EXP 	ClickPrompt: autoDraw = True
2873.3401 	EXP 	ClickPrompt: text = 'Click to start practice'
2873.3401 	EXP 	ClickPrompt: autoDraw = True
2873.3575 	EXP 	ClickPrompt: text = 'Click to start practice'
2873.3575 	EXP 	ClickPrompt: autoDraw = True
2873.3729 	EXP 	ClickPrompt: text = 'Click to start practice'
2873.3729 	EXP 	ClickPrompt: autoDraw = True
2873.3896 	EXP 	ClickPrompt: text = 'Click to start practice'
2873.3896 	EXP 	ClickPrompt: autoDraw = True
2873.4062 	EXP 	ClickPrompt: text = 'Click to start practice'
2873.4062 	EXP 	ClickPrompt: autoDraw = True
2873.4230 	EXP 	ClickPrompt: text = 'Click to start practice'
2873.4230 	EXP 	ClickPrompt: autoDraw = True
2873.4399 	EXP 	ClickPrompt: text = 'Click to start practice'
2873.4399 	EXP 	ClickPrompt: autoDraw = True
2873.4561 	EXP 	ClickPrompt: text = 'Click to start practice'
2873.4561 	EXP 	ClickPrompt: autoDraw = True
2873.4729 	EXP 	ClickPrompt: text = 'Click to start practice'
2873.4729 	EXP 	ClickPrompt: autoDraw = True
2873.4896 	EXP 	ClickPrompt: text = 'Click to start practice'
2873.4896 	EXP 	ClickPrompt: autoDraw = True
2873.5062 	EXP 	ClickPrompt: text = 'Click to start practice'
2873.5062 	EXP 	ClickPrompt: autoDraw = True
2873.5229 	EXP 	ClickPrompt: text = 'Click to start practice'
2873.5229 	EXP 	ClickPrompt: autoDraw = True
2873.5396 	EXP 	ClickPrompt: text = 'Click to start practice'
2873.5396 	EXP 	ClickPrompt: autoDraw = True
2873.5560 	EXP 	ClickPrompt: text = 'Click to start practice'
2873.5560 	EXP 	ClickPrompt: autoDraw = True
2873.5728 	EXP 	ClickPrompt: text = 'Click to start practice'
2873.5728 	EXP 	ClickPrompt: autoDraw = True
2873.5898 	EXP 	ClickPrompt: text = 'Click to start practice'
2873.5898 	EXP 	ClickPrompt: autoDraw = True
2874.3213 	EXP 	ClickPrompt: text = 'Click to start practice'
2874.3213 	EXP 	ClickPrompt: autoDraw = True
2874.3237 	EXP 	ClickPrompt: text = 'Click to start practice'
2874.3237 	EXP 	ClickPrompt: autoDraw = True
2874.3400 	EXP 	ClickPrompt: text = 'Click to start practice'
2874.3400 	EXP 	ClickPrompt: autoDraw = True
2874.3567 	EXP 	ClickPrompt: text = 'Click to start practice'
2874.3567 	EXP 	ClickPrompt: autoDraw = True
2874.3736 	EXP 	ClickPrompt: text = 'Click to start practice'
2874.3736 	EXP 	ClickPrompt: autoDraw = True
2874.3900 	EXP 	ClickPrompt: text = 'Click to start practice'
2874.3900 	EXP 	ClickPrompt: autoDraw = True
2874.4066 	EXP 	ClickPrompt: text = 'Click to start practice'
2874.4066 	EXP 	ClickPrompt: autoDraw = True
2874.4233 	EXP 	ClickPrompt: text = 'Click to start practice'
2874.4233 	EXP 	ClickPrompt: autoDraw = True
2874.4399 	EXP 	ClickPrompt: text = 'Click to start practice'
2874.4399 	EXP 	ClickPrompt: autoDraw = True
2874.4584 	EXP 	ClickPrompt: text = 'Click to start practice'
2874.4584 	EXP 	ClickPrompt: autoDraw = True
2874.5046 	EXP 	ClickPrompt: text = 'Click to start practice'
2874.5046 	EXP 	ClickPrompt: autoDraw = True
2874.5153 	EXP 	ClickPrompt: text = 'Click to start practice'
