12.9120 	WARNING 	Requested an unavailable screen number - using first available.
1657.8159 	DATA 	Keypress: 5
1658.2819 	DATA 	Keypress: 5
1658.7320 	DATA 	Keypress: 5
1659.1898 	DATA 	Keypress: 5
1659.6494 	DATA 	Keypress: 5
1660.1069 	DATA 	Keypress: 5
1660.5655 	DATA 	Keypress: 5
1661.0490 	DATA 	Keypress: 5
1661.4830 	DATA 	Keypress: 5
1661.9655 	DATA 	Keypress: 5
1662.4157 	DATA 	Keypress: 5
1662.8820 	DATA 	Keypress: 5
1663.3318 	DATA 	Keypress: 5
1663.7895 	DATA 	Keypress: 5
1664.2493 	DATA 	Keypress: 5
1664.7061 	DATA 	Keypress: 5
1665.1656 	DATA 	Keypress: 5
1665.6488 	DATA 	Keypress: 5
1666.0825 	DATA 	Keypress: 5
1666.5657 	DATA 	Keypress: 5
1667.0146 	DATA 	Keypress: 5
1667.4825 	DATA 	Keypress: 5
1667.9317 	DATA 	Keypress: 5
1668.3898 	DATA 	Keypress: 5
1668.8496 	DATA 	Keypress: 5
1669.3063 	DATA 	Keypress: 5
1669.7666 	DATA 	Keypress: 5
1670.2493 	DATA 	Keypress: 5
1670.6822 	DATA 	Keypress: 5
1671.1657 	DATA 	Keypress: 5
1671.6154 	DATA 	Keypress: 5
1672.0824 	DATA 	Keypress: 5
1672.5320 	DATA 	Keypress: 5
1672.9899 	DATA 	Keypress: 5
1673.4496 	DATA 	Keypress: 5
1673.9061 	DATA 	Keypress: 5
1674.3660 	DATA 	Keypress: 5
1674.8487 	DATA 	Keypress: 5
1675.2824 	DATA 	Keypress: 5
1675.7664 	DATA 	Keypress: 5
1676.2159 	DATA 	Keypress: 5
1676.6823 	DATA 	Keypress: 5
1677.1320 	DATA 	Keypress: 5
1677.5893 	DATA 	Keypress: 5
1678.0483 	DATA 	Keypress: 5
1678.5065 	DATA 	Keypress: 5
1678.9660 	DATA 	Keypress: 5
1679.4495 	DATA 	Keypress: 5
1679.8820 	DATA 	Keypress: 5
1680.3660 	DATA 	Keypress: 5
1680.8158 	DATA 	Keypress: 5
1681.2828 	DATA 	Keypress: 5
1681.7319 	DATA 	Keypress: 5
1682.1898 	DATA 	Keypress: 5
1682.6492 	DATA 	Keypress: 5
1683.1064 	DATA 	Keypress: 5
1683.5657 	DATA 	Keypress: 5
1684.0493 	DATA 	Keypress: 5
1684.4828 	DATA 	Keypress: 5
1684.9658 	DATA 	Keypress: 5
1685.4160 	DATA 	Keypress: 5
1685.8832 	DATA 	Keypress: 5
1686.3320 	DATA 	Keypress: 5
1686.7900 	DATA 	Keypress: 5
1687.2488 	DATA 	Keypress: 5
1687.7067 	DATA 	Keypress: 5
1688.1656 	DATA 	Keypress: 5
1688.6490 	DATA 	Keypress: 5
1689.0829 	DATA 	Keypress: 5
1689.5655 	DATA 	Keypress: 5
1690.0157 	DATA 	Keypress: 5
1690.4826 	DATA 	Keypress: 5
1690.9319 	DATA 	Keypress: 5
1691.3896 	DATA 	Keypress: 5
1691.8488 	DATA 	Keypress: 5
1692.3068 	DATA 	Keypress: 5
1692.7665 	DATA 	Keypress: 5
1693.2494 	DATA 	Keypress: 5
1693.6826 	DATA 	Keypress: 5
1694.1665 	DATA 	Keypress: 5
1694.6162 	DATA 	Keypress: 5
1695.0826 	DATA 	Keypress: 5
1695.5323 	DATA 	Keypress: 5
1695.9902 	DATA 	Keypress: 5
1696.4495 	DATA 	Keypress: 5
1696.9062 	DATA 	Keypress: 5
1697.3659 	DATA 	Keypress: 5
1697.8491 	DATA 	Keypress: 5
1698.2829 	DATA 	Keypress: 5
1698.7660 	DATA 	Keypress: 5
1699.2159 	DATA 	Keypress: 5
1699.6826 	DATA 	Keypress: 5
1700.1326 	DATA 	Keypress: 5
1700.5904 	DATA 	Keypress: 5
1701.0489 	DATA 	Keypress: 5
1701.5070 	DATA 	Keypress: 5
1701.9659 	DATA 	Keypress: 5
1702.4493 	DATA 	Keypress: 5
1702.8826 	DATA 	Keypress: 5
1703.3658 	DATA 	Keypress: 5
1703.8162 	DATA 	Keypress: 5
1704.2834 	DATA 	Keypress: 5
1704.7332 	DATA 	Keypress: 5
1705.1896 	DATA 	Keypress: 5
1705.6490 	DATA 	Keypress: 5
1706.1072 	DATA 	Keypress: 5
1706.5663 	DATA 	Keypress: 5
1707.0495 	DATA 	Keypress: 5
1707.4831 	DATA 	Keypress: 5
1707.9665 	DATA 	Keypress: 5
1708.4160 	DATA 	Keypress: 5
1708.8827 	DATA 	Keypress: 5
1709.3329 	DATA 	Keypress: 5
1709.7904 	DATA 	Keypress: 5
1710.2499 	DATA 	Keypress: 5
1710.7066 	DATA 	Keypress: 5
1711.1657 	DATA 	Keypress: 5
1711.6495 	DATA 	Keypress: 5
1712.0827 	DATA 	Keypress: 5
1712.5666 	DATA 	Keypress: 5
1713.0149 	DATA 	Keypress: 5
1713.4830 	DATA 	Keypress: 5
1713.9335 	DATA 	Keypress: 5
1714.3902 	DATA 	Keypress: 5
1714.8501 	DATA 	Keypress: 5
1715.3071 	DATA 	Keypress: 5
1715.7663 	DATA 	Keypress: 5
1716.2495 	DATA 	Keypress: 5
1716.6830 	DATA 	Keypress: 5
1717.1664 	DATA 	Keypress: 5
1717.6163 	DATA 	Keypress: 5
1718.0828 	DATA 	Keypress: 5
1718.5327 	DATA 	Keypress: 5
1718.9900 	DATA 	Keypress: 5
1719.4495 	DATA 	Keypress: 5
1719.9075 	DATA 	Keypress: 5
1720.3667 	DATA 	Keypress: 5
1720.8494 	DATA 	Keypress: 5
1721.2826 	DATA 	Keypress: 5
1721.7663 	DATA 	Keypress: 5
1722.2164 	DATA 	Keypress: 5
1722.6831 	DATA 	Keypress: 5
1723.1331 	DATA 	Keypress: 5
1723.5907 	DATA 	Keypress: 5
1724.0501 	DATA 	Keypress: 5
1724.5066 	DATA 	Keypress: 5
1724.9662 	DATA 	Keypress: 5
1725.4501 	DATA 	Keypress: 5
1725.8832 	DATA 	Keypress: 5
1726.3669 	DATA 	Keypress: 5
1726.8163 	DATA 	Keypress: 5
1727.2828 	DATA 	Keypress: 5
1727.7335 	DATA 	Keypress: 5
1728.1906 	DATA 	Keypress: 5
1728.6503 	DATA 	Keypress: 5
1729.1073 	DATA 	Keypress: 5
1729.5667 	DATA 	Keypress: 5
1730.0494 	DATA 	Keypress: 5
1730.4830 	DATA 	Keypress: 5
1730.9669 	DATA 	Keypress: 5
1731.4162 	DATA 	Keypress: 5
1731.8837 	DATA 	Keypress: 5
1732.3328 	DATA 	Keypress: 5
1732.7904 	DATA 	Keypress: 5
1733.2495 	DATA 	Keypress: 5
1733.7067 	DATA 	Keypress: 5
1734.1657 	DATA 	Keypress: 5
1734.6497 	DATA 	Keypress: 5
1735.0839 	DATA 	Keypress: 5
1735.5662 	DATA 	Keypress: 5
1736.0161 	DATA 	Keypress: 5
1736.4834 	DATA 	Keypress: 5
1736.9329 	DATA 	Keypress: 5
1737.3910 	DATA 	Keypress: 5
1737.8499 	DATA 	Keypress: 5
1738.3070 	DATA 	Keypress: 5
1738.7666 	DATA 	Keypress: 5
1739.2494 	DATA 	Keypress: 5
1739.6835 	DATA 	Keypress: 5
1740.1658 	DATA 	Keypress: 5
1740.6164 	DATA 	Keypress: 5
1741.0827 	DATA 	Keypress: 5
1741.5331 	DATA 	Keypress: 5
1741.9908 	DATA 	Keypress: 5
1742.4501 	DATA 	Keypress: 5
1742.9071 	DATA 	Keypress: 5
1743.3667 	DATA 	Keypress: 5
1743.8505 	DATA 	Keypress: 5
1744.2834 	DATA 	Keypress: 5
1744.7667 	DATA 	Keypress: 5
1745.2164 	DATA 	Keypress: 5
1745.6838 	DATA 	Keypress: 5
1746.1335 	DATA 	Keypress: 5
1746.5909 	DATA 	Keypress: 5
1747.0495 	DATA 	Keypress: 5
1747.5076 	DATA 	Keypress: 5
1747.9669 	DATA 	Keypress: 5
1748.4505 	DATA 	Keypress: 5
1748.8830 	DATA 	Keypress: 5
1749.3665 	DATA 	Keypress: 5
1749.8159 	DATA 	Keypress: 5
1750.2837 	DATA 	Keypress: 5
1750.7323 	DATA 	Keypress: 5
1751.1910 	DATA 	Keypress: 5
1751.6501 	DATA 	Keypress: 5
1752.1071 	DATA 	Keypress: 5
1752.5665 	DATA 	Keypress: 5
1753.0502 	DATA 	Keypress: 5
1753.4834 	DATA 	Keypress: 5
1753.9660 	DATA 	Keypress: 5
1754.4170 	DATA 	Keypress: 5
1754.8832 	DATA 	Keypress: 5
1755.3333 	DATA 	Keypress: 5
1755.7908 	DATA 	Keypress: 5
1756.2497 	DATA 	Keypress: 5
1756.7071 	DATA 	Keypress: 5
1757.1671 	DATA 	Keypress: 5
1757.6501 	DATA 	Keypress: 5
1758.0833 	DATA 	Keypress: 5
1758.5665 	DATA 	Keypress: 5
1759.0163 	DATA 	Keypress: 5
1759.4840 	DATA 	Keypress: 5
1759.9336 	DATA 	Keypress: 5
1760.3903 	DATA 	Keypress: 5
1760.8498 	DATA 	Keypress: 5
1761.3076 	DATA 	Keypress: 5
1761.7669 	DATA 	Keypress: 5
1762.2496 	DATA 	Keypress: 5
1762.6839 	DATA 	Keypress: 5
1763.1662 	DATA 	Keypress: 5
1763.6161 	DATA 	Keypress: 5
1764.0830 	DATA 	Keypress: 5
1764.5330 	DATA 	Keypress: 5
1764.9904 	DATA 	Keypress: 5
1765.4497 	DATA 	Keypress: 5
1765.9074 	DATA 	Keypress: 5
1766.3673 	DATA 	Keypress: 5
1766.8495 	DATA 	Keypress: 5
1767.2832 	DATA 	Keypress: 5
1767.7661 	DATA 	Keypress: 5
1768.2157 	DATA 	Keypress: 5
1768.6838 	DATA 	Keypress: 5
1769.1321 	DATA 	Keypress: 5
1769.5907 	DATA 	Keypress: 5
1770.0504 	DATA 	Keypress: 5
1770.5079 	DATA 	Keypress: 5
1770.9669 	DATA 	Keypress: 5
1771.4496 	DATA 	Keypress: 5
1771.8828 	DATA 	Keypress: 5
1772.3659 	DATA 	Keypress: 5
1772.8162 	DATA 	Keypress: 5
1773.2836 	DATA 	Keypress: 5
1773.7328 	DATA 	Keypress: 5
1774.1910 	DATA 	Keypress: 5
1774.6501 	DATA 	Keypress: 5
1775.1080 	DATA 	Keypress: 5
1775.5667 	DATA 	Keypress: 5
1776.0502 	DATA 	Keypress: 5
1776.4833 	DATA 	Keypress: 5
1776.9674 	DATA 	Keypress: 5
1777.4161 	DATA 	Keypress: 5
1777.8823 	DATA 	Keypress: 5
1778.3332 	DATA 	Keypress: 5
1778.7912 	DATA 	Keypress: 5
1779.2507 	DATA 	Keypress: 5
1779.7076 	DATA 	Keypress: 5
1780.1668 	DATA 	Keypress: 5
1780.6499 	DATA 	Keypress: 5
1781.0839 	DATA 	Keypress: 5
1781.5662 	DATA 	Keypress: 5
1782.0167 	DATA 	Keypress: 5
1782.4832 	DATA 	Keypress: 5
1782.9338 	DATA 	Keypress: 5
1783.4008 	DATA 	Keypress: 5
1783.8502 	DATA 	Keypress: 5
1784.3075 	DATA 	Keypress: 5
1784.7669 	DATA 	Keypress: 5
1785.2504 	DATA 	Keypress: 5
1785.6837 	DATA 	Keypress: 5
1786.1673 	DATA 	Keypress: 5
1786.6168 	DATA 	Keypress: 5
1787.0841 	DATA 	Keypress: 5
1787.5335 	DATA 	Keypress: 5
1787.9907 	DATA 	Keypress: 5
1788.4504 	DATA 	Keypress: 5
1788.9081 	DATA 	Keypress: 5
1789.3674 	DATA 	Keypress: 5
1789.8499 	DATA 	Keypress: 5
1790.2838 	DATA 	Keypress: 5
1790.7669 	DATA 	Keypress: 5
1791.2170 	DATA 	Keypress: 5
1791.6831 	DATA 	Keypress: 5
1792.1330 	DATA 	Keypress: 5
1792.5913 	DATA 	Keypress: 5
1793.0502 	DATA 	Keypress: 5
1793.5077 	DATA 	Keypress: 5
1793.9678 	DATA 	Keypress: 5
1794.4502 	DATA 	Keypress: 5
1794.8833 	DATA 	Keypress: 5
1795.3666 	DATA 	Keypress: 5
1795.8168 	DATA 	Keypress: 5
1796.2832 	DATA 	Keypress: 5
1796.7328 	DATA 	Keypress: 5
1797.1912 	DATA 	Keypress: 5
1797.6508 	DATA 	Keypress: 5
1798.1074 	DATA 	Keypress: 5
1798.5665 	DATA 	Keypress: 5
1799.0502 	DATA 	Keypress: 5
1799.4835 	DATA 	Keypress: 5
1799.9669 	DATA 	Keypress: 5
1800.4006 	DATA 	Keypress: 5
1800.8841 	DATA 	Keypress: 5
1801.3337 	DATA 	Keypress: 5
1801.7910 	DATA 	Keypress: 5
1802.2498 	DATA 	Keypress: 5
1802.7079 	DATA 	Keypress: 5
1803.1670 	DATA 	Keypress: 5
1803.6244 	DATA 	Keypress: 5
1804.0840 	DATA 	Keypress: 5
1804.5667 	DATA 	Keypress: 5
1805.0170 	DATA 	Keypress: 5
1805.4834 	DATA 	Keypress: 5
1805.9337 	DATA 	Keypress: 5
1806.4006 	DATA 	Keypress: 5
1806.8497 	DATA 	Keypress: 5
1807.3083 	DATA 	Keypress: 5
1807.7674 	DATA 	Keypress: 5
1808.2502 	DATA 	Keypress: 5
1808.6835 	DATA 	Keypress: 5
1809.1676 	DATA 	Keypress: 5
1809.6175 	DATA 	Keypress: 5
1810.0832 	DATA 	Keypress: 5
1810.5337 	DATA 	Keypress: 5
1811.0007 	DATA 	Keypress: 5
1811.4511 	DATA 	Keypress: 5
1811.9082 	DATA 	Keypress: 5
1812.3669 	DATA 	Keypress: 5
1812.8246 	DATA 	Keypress: 5
1813.2836 	DATA 	Keypress: 5
1813.7669 	DATA 	Keypress: 5
1814.2012 	DATA 	Keypress: 5
1814.6839 	DATA 	Keypress: 5
1815.1332 	DATA 	Keypress: 5
1815.5913 	DATA 	Keypress: 5
1816.0500 	DATA 	Keypress: 5
1816.5085 	DATA 	Keypress: 5
1816.9670 	DATA 	Keypress: 5
1817.4247 	DATA 	Keypress: 5
1817.8836 	DATA 	Keypress: 5
1818.3676 	DATA 	Keypress: 5
1818.8171 	DATA 	Keypress: 5
1819.2830 	DATA 	Keypress: 5
1819.7335 	DATA 	Keypress: 5
1820.1909 	DATA 	Keypress: 5
1820.6505 	DATA 	Keypress: 5
1821.1083 	DATA 	Keypress: 5
1821.5669 	DATA 	Keypress: 5
1822.0251 	DATA 	Keypress: 5
1822.4845 	DATA 	Keypress: 5
1822.9667 	DATA 	Keypress: 5
1823.4007 	DATA 	Keypress: 5
1823.8846 	DATA 	Keypress: 5
1824.3346 	DATA 	Keypress: 5
1824.8010 	DATA 	Keypress: 5
1825.2505 	DATA 	Keypress: 5
1825.7078 	DATA 	Keypress: 5
1826.1671 	DATA 	Keypress: 5
1826.6249 	DATA 	Keypress: 5
1827.0839 	DATA 	Keypress: 5
1827.5676 	DATA 	Keypress: 5
1828.0009 	DATA 	Keypress: 5
1828.4846 	DATA 	Keypress: 5
1828.9338 	DATA 	Keypress: 5
1829.3912 	DATA 	Keypress: 5
1829.8505 	DATA 	Keypress: 5
1830.3082 	DATA 	Keypress: 5
1830.7677 	DATA 	Keypress: 5
1831.2499 	DATA 	Keypress: 5
1831.6839 	DATA 	Keypress: 5
1832.1669 	DATA 	Keypress: 5
1832.6170 	DATA 	Keypress: 5
1833.0844 	DATA 	Keypress: 5
1833.5334 	DATA 	Keypress: 5
1833.9912 	DATA 	Keypress: 5
1834.4504 	DATA 	Keypress: 5
1834.9082 	DATA 	Keypress: 5
1835.3671 	DATA 	Keypress: 5
1835.8506 	DATA 	Keypress: 5
1836.2846 	DATA 	Keypress: 5
1836.7669 	DATA 	Keypress: 5
1837.2173 	DATA 	Keypress: 5
1837.6838 	DATA 	Keypress: 5
1838.1338 	DATA 	Keypress: 5
1838.5911 	DATA 	Keypress: 5
1839.0508 	DATA 	Keypress: 5
1839.5082 	DATA 	Keypress: 5
1839.9673 	DATA 	Keypress: 5
1840.4504 	DATA 	Keypress: 5
1840.8843 	DATA 	Keypress: 5
1841.3668 	DATA 	Keypress: 5
1841.8175 	DATA 	Keypress: 5
1842.2844 	DATA 	Keypress: 5
1842.7343 	DATA 	Keypress: 5
1843.1910 	DATA 	Keypress: 5
1843.6510 	DATA 	Keypress: 5
1844.1082 	DATA 	Keypress: 5
1844.5668 	DATA 	Keypress: 5
1845.0501 	DATA 	Keypress: 5
1845.4843 	DATA 	Keypress: 5
1845.9679 	DATA 	Keypress: 5
1846.4018 	DATA 	Keypress: 5
1846.8842 	DATA 	Keypress: 5
1847.3346 	DATA 	Keypress: 5
1847.7912 	DATA 	Keypress: 5
1848.2505 	DATA 	Keypress: 5
1848.7082 	DATA 	Keypress: 5
1849.1678 	DATA 	Keypress: 5
1849.6252 	DATA 	Keypress: 5
1850.0847 	DATA 	Keypress: 5
1850.5676 	DATA 	Keypress: 5
1851.0175 	DATA 	Keypress: 5
1851.4849 	DATA 	Keypress: 5
1851.9344 	DATA 	Keypress: 5
1852.4018 	DATA 	Keypress: 5
1852.8516 	DATA 	Keypress: 5
1853.3082 	DATA 	Keypress: 5
1853.7672 	DATA 	Keypress: 5
1854.2251 	DATA 	Keypress: 5
1854.6843 	DATA 	Keypress: 5
1855.1677 	DATA 	Keypress: 5
1855.6018 	DATA 	Keypress: 5
1856.0849 	DATA 	Keypress: 5
1856.5347 	DATA 	Keypress: 5
1857.0018 	DATA 	Keypress: 5
1857.4514 	DATA 	Keypress: 5
1857.9082 	DATA 	Keypress: 5
1858.3669 	DATA 	Keypress: 5
1858.8252 	DATA 	Keypress: 5
1859.2848 	DATA 	Keypress: 5
1859.7679 	DATA 	Keypress: 5
1860.2018 	DATA 	Keypress: 5
1860.6847 	DATA 	Keypress: 5
1861.1347 	DATA 	Keypress: 5
1861.6015 	DATA 	Keypress: 5
1862.0516 	DATA 	Keypress: 5
1862.5089 	DATA 	Keypress: 5
1862.9686 	DATA 	Keypress: 5
1863.4247 	DATA 	Keypress: 5
1863.8847 	DATA 	Keypress: 5
1864.3679 	DATA 	Keypress: 5
1864.8014 	DATA 	Keypress: 5
1865.2844 	DATA 	Keypress: 5
1865.7347 	DATA 	Keypress: 5
1866.2017 	DATA 	Keypress: 5
1866.6509 	DATA 	Keypress: 5
1867.1090 	DATA 	Keypress: 5
1867.5682 	DATA 	Keypress: 5
1868.0251 	DATA 	Keypress: 5
1868.4854 	DATA 	Keypress: 5
1868.9684 	DATA 	Keypress: 5
1869.4016 	DATA 	Keypress: 5
1869.8846 	DATA 	Keypress: 5
1870.3346 	DATA 	Keypress: 5
1870.8010 	DATA 	Keypress: 5
1871.2510 	DATA 	Keypress: 5
1871.7084 	DATA 	Keypress: 5
1872.1686 	DATA 	Keypress: 5
1872.6251 	DATA 	Keypress: 5
1873.0849 	DATA 	Keypress: 5
1873.5686 	DATA 	Keypress: 5
1874.0015 	DATA 	Keypress: 5
1874.4844 	DATA 	Keypress: 5
1874.9343 	DATA 	Keypress: 5
1875.4007 	DATA 	Keypress: 5
1875.8509 	DATA 	Keypress: 5
1876.3088 	DATA 	Keypress: 5
1876.7685 	DATA 	Keypress: 5
1877.2256 	DATA 	Keypress: 5
1877.6850 	DATA 	Keypress: 5
1878.1683 	DATA 	Keypress: 5
1878.6016 	DATA 	Keypress: 5
1879.0851 	DATA 	Keypress: 5
1879.5342 	DATA 	Keypress: 5
1880.0021 	DATA 	Keypress: 5
1880.4510 	DATA 	Keypress: 5
1880.9086 	DATA 	Keypress: 5
1881.3679 	DATA 	Keypress: 5
1881.8254 	DATA 	Keypress: 5
1882.2840 	DATA 	Keypress: 5
1882.7688 	DATA 	Keypress: 5
1883.2013 	DATA 	Keypress: 5
1883.6847 	DATA 	Keypress: 5
1884.1347 	DATA 	Keypress: 5
1884.6017 	DATA 	Keypress: 5
1885.0514 	DATA 	Keypress: 5
1885.5090 	DATA 	Keypress: 5
1885.9680 	DATA 	Keypress: 5
1886.4251 	DATA 	Keypress: 5
1886.8855 	DATA 	Keypress: 5
1887.3682 	DATA 	Keypress: 5
1887.8016 	DATA 	Keypress: 5
1888.2843 	DATA 	Keypress: 5
1888.7347 	DATA 	Keypress: 5
1889.2017 	DATA 	Keypress: 5
1889.6511 	DATA 	Keypress: 5
1890.1086 	DATA 	Keypress: 5
1890.5683 	DATA 	Keypress: 5
1891.0255 	DATA 	Keypress: 5
1891.4849 	DATA 	Keypress: 5
1891.9689 	DATA 	Keypress: 5
1892.4013 	DATA 	Keypress: 5
1892.8848 	DATA 	Keypress: 5
1893.3343 	DATA 	Keypress: 5
1893.8016 	DATA 	Keypress: 5
1894.2506 	DATA 	Keypress: 5
1894.7092 	DATA 	Keypress: 5
1895.1678 	DATA 	Keypress: 5
1895.6259 	DATA 	Keypress: 5
1896.0846 	DATA 	Keypress: 5
1896.5681 	DATA 	Keypress: 5
1897.0015 	DATA 	Keypress: 5
1897.4849 	DATA 	Keypress: 5
1897.9342 	DATA 	Keypress: 5
1898.4014 	DATA 	Keypress: 5
1898.8510 	DATA 	Keypress: 5
1899.3085 	DATA 	Keypress: 5
1899.7680 	DATA 	Keypress: 5
1900.2256 	DATA 	Keypress: 5
1900.6851 	DATA 	Keypress: 5
1901.1676 	DATA 	Keypress: 5
1901.6017 	DATA 	Keypress: 5
1902.0853 	DATA 	Keypress: 5
1902.5336 	DATA 	Keypress: 5
1903.0018 	DATA 	Keypress: 5
1903.4515 	DATA 	Keypress: 5
1903.9091 	DATA 	Keypress: 5
1904.3687 	DATA 	Keypress: 5
1904.8263 	DATA 	Keypress: 5
1905.2856 	DATA 	Keypress: 5
1905.7688 	DATA 	Keypress: 5
1906.2015 	DATA 	Keypress: 5
1906.6855 	DATA 	Keypress: 5
1907.1347 	DATA 	Keypress: 5
1907.6007 	DATA 	Keypress: 5
1908.0511 	DATA 	Keypress: 5
1908.5088 	DATA 	Keypress: 5
1908.9680 	DATA 	Keypress: 5
1909.4261 	DATA 	Keypress: 5
1909.8849 	DATA 	Keypress: 5
1910.3686 	DATA 	Keypress: 5
1910.8017 	DATA 	Keypress: 5
1911.2856 	DATA 	Keypress: 5
1911.7343 	DATA 	Keypress: 5
1912.2017 	DATA 	Keypress: 5
1912.6507 	DATA 	Keypress: 5
1913.1095 	DATA 	Keypress: 5
1913.5684 	DATA 	Keypress: 5
1914.0259 	DATA 	Keypress: 5
1914.4855 	DATA 	Keypress: 5
1914.9679 	DATA 	Keypress: 5
1915.4019 	DATA 	Keypress: 5
1915.8850 	DATA 	Keypress: 5
1916.3340 	DATA 	Keypress: 5
1916.8014 	DATA 	Keypress: 5
1917.2516 	DATA 	Keypress: 5
1917.7096 	DATA 	Keypress: 5
1918.1681 	DATA 	Keypress: 5
1918.6262 	DATA 	Keypress: 5
1919.0849 	DATA 	Keypress: 5
1919.5680 	DATA 	Keypress: 5
1920.0013 	DATA 	Keypress: 5
1920.4851 	DATA 	Keypress: 5
1920.9352 	DATA 	Keypress: 5
1921.4026 	DATA 	Keypress: 5
1921.8520 	DATA 	Keypress: 5
1922.3093 	DATA 	Keypress: 5
1922.7678 	DATA 	Keypress: 5
1923.2255 	DATA 	Keypress: 5
1923.6854 	DATA 	Keypress: 5
1924.1687 	DATA 	Keypress: 5
1924.6014 	DATA 	Keypress: 5
1925.0856 	DATA 	Keypress: 5
1925.5350 	DATA 	Keypress: 5
1926.0018 	DATA 	Keypress: 5
1926.4516 	DATA 	Keypress: 5
1926.9087 	DATA 	Keypress: 5
1927.3685 	DATA 	Keypress: 5
1927.6127 	EXP 	Sound  reached end of file
1927.6343 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
1927.6395 	EXP 	movie: autoDraw = False
1927.8207 	DATA 	Keypress: 5
1928.2805 	DATA 	Keypress: 5
1928.7407 	DATA 	Keypress: 5
1929.2006 	DATA 	Keypress: 5
1929.6606 	DATA 	Keypress: 5
1930.1205 	DATA 	Keypress: 5
1930.5805 	DATA 	Keypress: 5
1931.0406 	DATA 	Keypress: 5
1931.5005 	DATA 	Keypress: 5
1931.9605 	DATA 	Keypress: 5
1932.4206 	DATA 	Keypress: 5
1932.8805 	DATA 	Keypress: 5
1933.3406 	DATA 	Keypress: 5
1933.8006 	DATA 	Keypress: 5
1934.2605 	DATA 	Keypress: 5
1934.7205 	DATA 	Keypress: 5
1935.1805 	DATA 	Keypress: 5
1935.6405 	DATA 	Keypress: 5
1936.1007 	DATA 	Keypress: 5
1936.5606 	DATA 	Keypress: 5
1937.0207 	DATA 	Keypress: 5
1937.4806 	DATA 	Keypress: 5
1937.9406 	DATA 	Keypress: 5
1938.4005 	DATA 	Keypress: 5
1938.8605 	DATA 	Keypress: 5
1939.3205 	DATA 	Keypress: 5
1939.7806 	DATA 	Keypress: 5
1940.2405 	DATA 	Keypress: 5
1940.7005 	DATA 	Keypress: 5
1941.1605 	DATA 	Keypress: 5
1941.6206 	DATA 	Keypress: 5
1942.0805 	DATA 	Keypress: 5
1942.5405 	DATA 	Keypress: 5
1943.0005 	DATA 	Keypress: 5
1943.4605 	DATA 	Keypress: 5
1943.9205 	DATA 	Keypress: 5
1944.3805 	DATA 	Keypress: 5
1944.8405 	DATA 	Keypress: 5
1945.3005 	DATA 	Keypress: 5
1945.7605 	DATA 	Keypress: 5
1946.2205 	DATA 	Keypress: 5
2016.7297 	DATA 	Keypress: e
2016.7301 	EXP 	New trial (rep=0, index=1): OrderedDict([('moviefile', 'c:\\Users\\Dartmouth\\Documents\\GitHub\\canlab\\WASABI_public\\fMRI Tasks\\WASABI hyperalignment\\stimuli\\videos\\01_Inscapes_NoScannerSound_h264.wmv')])
2016.7361 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-0.5, -0.5, -0.5]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
2018.5777 	DATA 	Keypress: s
2031.0647 	DATA 	Keypress: 5
2033.6258 	DATA 	Keypress: 5
2033.6260 	DATA 	Keypress: 5
2033.6263 	DATA 	Keypress: 5
2033.6265 	DATA 	Keypress: 5
2033.6267 	DATA 	Keypress: 5
2033.8245 	DATA 	Keypress: 5
2033.8254 	EXP 	Sound  started
2033.8406 	EXP 	movie: autoDraw = True
2034.2933 	DATA 	Keypress: 5
2034.7635 	DATA 	Keypress: 5
2035.2134 	DATA 	Keypress: 5
2035.6795 	DATA 	Keypress: 5
2036.1297 	DATA 	Keypress: 5
2036.5931 	DATA 	Keypress: 5
2037.0464 	DATA 	Keypress: 5
2037.5100 	DATA 	Keypress: 5
2037.9761 	DATA 	Keypress: 5
2038.4271 	DATA 	Keypress: 5
2038.8934 	DATA 	Keypress: 5
2039.3635 	DATA 	Keypress: 5
2039.8136 	DATA 	Keypress: 5
2040.2795 	DATA 	Keypress: 5
2040.7292 	DATA 	Keypress: 5
2041.1931 	DATA 	Keypress: 5
2041.6464 	DATA 	Keypress: 5
2042.1102 	DATA 	Keypress: 5
2042.5772 	DATA 	Keypress: 5
2043.0271 	DATA 	Keypress: 5
2043.4931 	DATA 	Keypress: 5
