23.4170 	WARNING 	Requested an unavailable screen number - using first available.
1024.4925 	DATA 	Keypress: 5
1024.9595 	DATA 	Keypress: 5
1025.4088 	DATA 	Keypress: 5
1025.8760 	DATA 	Keypress: 5
1026.3251 	DATA 	Keypress: 5
1026.7837 	DATA 	Keypress: 5
1027.2418 	DATA 	Keypress: 5
1027.7006 	DATA 	Keypress: 5
1028.1586 	DATA 	Keypress: 5
1028.6088 	DATA 	Keypress: 5
1029.0922 	DATA 	Keypress: 5
1029.5592 	DATA 	Keypress: 5
1030.0084 	DATA 	Keypress: 5
1030.4761 	DATA 	Keypress: 5
1030.9256 	DATA 	Keypress: 5
1031.3840 	DATA 	Keypress: 5
1031.8426 	DATA 	Keypress: 5
1032.3010 	DATA 	Keypress: 5
1032.7586 	DATA 	Keypress: 5
1033.2092 	DATA 	Keypress: 5
1033.6926 	DATA 	Keypress: 5
1034.1582 	DATA 	Keypress: 5
1034.6088 	DATA 	Keypress: 5
1035.0673 	DATA 	Keypress: 5
1035.5259 	DATA 	Keypress: 5
1035.9841 	DATA 	Keypress: 5
1036.4429 	DATA 	Keypress: 5
1036.8922 	DATA 	Keypress: 5
1037.3590 	DATA 	Keypress: 5
1037.8428 	DATA 	Keypress: 5
1038.2762 	DATA 	Keypress: 5
1038.7589 	DATA 	Keypress: 5
1039.2089 	DATA 	Keypress: 5
1039.6673 	DATA 	Keypress: 5
1040.1253 	DATA 	Keypress: 5
1040.5840 	DATA 	Keypress: 5
1041.0426 	DATA 	Keypress: 5
1041.5005 	DATA 	Keypress: 5
1041.9589 	DATA 	Keypress: 5
1042.4090 	DATA 	Keypress: 5
1042.8923 	DATA 	Keypress: 5
1043.3596 	DATA 	Keypress: 5
1043.8089 	DATA 	Keypress: 5
1044.2672 	DATA 	Keypress: 5
1044.7254 	DATA 	Keypress: 5
1045.1844 	DATA 	Keypress: 5
1045.6427 	DATA 	Keypress: 5
1046.1009 	DATA 	Keypress: 5
1046.5591 	DATA 	Keypress: 5
1047.0427 	DATA 	Keypress: 5
1047.4924 	DATA 	Keypress: 5
1047.9595 	DATA 	Keypress: 5
1048.4092 	DATA 	Keypress: 5
1048.8673 	DATA 	Keypress: 5
1049.3257 	DATA 	Keypress: 5
1049.7843 	DATA 	Keypress: 5
1050.2430 	DATA 	Keypress: 5
1050.6923 	DATA 	Keypress: 5
1051.1595 	DATA 	Keypress: 5
1051.6088 	DATA 	Keypress: 5
1052.0928 	DATA 	Keypress: 5
1052.5601 	DATA 	Keypress: 5
1053.0086 	DATA 	Keypress: 5
1053.4674 	DATA 	Keypress: 5
1053.9252 	DATA 	Keypress: 5
1054.3847 	DATA 	Keypress: 5
1054.8424 	DATA 	Keypress: 5
1055.3009 	DATA 	Keypress: 5
1055.7594 	DATA 	Keypress: 5
1056.2090 	DATA 	Keypress: 5
1056.6761 	DATA 	Keypress: 5
1057.1595 	DATA 	Keypress: 5
1057.6093 	DATA 	Keypress: 5
1058.0760 	DATA 	Keypress: 5
1058.5258 	DATA 	Keypress: 5
1058.9840 	DATA 	Keypress: 5
1059.4427 	DATA 	Keypress: 5
1059.9010 	DATA 	Keypress: 5
1060.3596 	DATA 	Keypress: 5
1060.8431 	DATA 	Keypress: 5
1061.2925 	DATA 	Keypress: 5
1061.7590 	DATA 	Keypress: 5
1062.2087 	DATA 	Keypress: 5
1062.6675 	DATA 	Keypress: 5
1063.1259 	DATA 	Keypress: 5
1063.5846 	DATA 	Keypress: 5
1064.0433 	DATA 	Keypress: 5
1064.4926 	DATA 	Keypress: 5
1064.9590 	DATA 	Keypress: 5
1065.4089 	DATA 	Keypress: 5
1065.8759 	DATA 	Keypress: 5
1066.3599 	DATA 	Keypress: 5
1066.8091 	DATA 	Keypress: 5
1067.2762 	DATA 	Keypress: 5
1067.7257 	DATA 	Keypress: 5
1068.1841 	DATA 	Keypress: 5
1068.6429 	DATA 	Keypress: 5
1069.1014 	DATA 	Keypress: 5
1069.5599 	DATA 	Keypress: 5
1070.0089 	DATA 	Keypress: 5
1070.4762 	DATA 	Keypress: 5
1070.9590 	DATA 	Keypress: 5
1071.4092 	DATA 	Keypress: 5
1071.8764 	DATA 	Keypress: 5
1072.3255 	DATA 	Keypress: 5
1072.7846 	DATA 	Keypress: 5
1073.2429 	DATA 	Keypress: 5
1073.7014 	DATA 	Keypress: 5
1074.1596 	DATA 	Keypress: 5
1074.6095 	DATA 	Keypress: 5
1075.0929 	DATA 	Keypress: 5
1075.5590 	DATA 	Keypress: 5
1076.0088 	DATA 	Keypress: 5
1076.4762 	DATA 	Keypress: 5
1076.9263 	DATA 	Keypress: 5
1077.3849 	DATA 	Keypress: 5
1077.8431 	DATA 	Keypress: 5
1078.2929 	DATA 	Keypress: 5
1078.7589 	DATA 	Keypress: 5
1079.2432 	DATA 	Keypress: 5
1079.6923 	DATA 	Keypress: 5
1080.1595 	DATA 	Keypress: 5
1080.6092 	DATA 	Keypress: 5
1081.0761 	DATA 	Keypress: 5
1081.5258 	DATA 	Keypress: 5
1081.9840 	DATA 	Keypress: 5
1082.4433 	DATA 	Keypress: 5
1082.9009 	DATA 	Keypress: 5
1083.3593 	DATA 	Keypress: 5
1083.8426 	DATA 	Keypress: 5
1084.2770 	DATA 	Keypress: 5
1084.7590 	DATA 	Keypress: 5
1085.2099 	DATA 	Keypress: 5
1085.6673 	DATA 	Keypress: 5
1086.1261 	DATA 	Keypress: 5
1086.5846 	DATA 	Keypress: 5
1087.0432 	DATA 	Keypress: 5
1087.5007 	DATA 	Keypress: 5
1087.9596 	DATA 	Keypress: 5
1088.4427 	DATA 	Keypress: 5
1088.8763 	DATA 	Keypress: 5
1089.3590 	DATA 	Keypress: 5
1089.8091 	DATA 	Keypress: 5
1090.2761 	DATA 	Keypress: 5
1090.7256 	DATA 	Keypress: 5
1091.1842 	DATA 	Keypress: 5
1091.6427 	DATA 	Keypress: 5
1092.1010 	DATA 	Keypress: 5
1092.5597 	DATA 	Keypress: 5
1093.0428 	DATA 	Keypress: 5
1093.4762 	DATA 	Keypress: 5
1093.9594 	DATA 	Keypress: 5
1094.4098 	DATA 	Keypress: 5
1094.8767 	DATA 	Keypress: 5
1095.3266 	DATA 	Keypress: 5
1095.7842 	DATA 	Keypress: 5
1096.2429 	DATA 	Keypress: 5
1096.7010 	DATA 	Keypress: 5
1097.1591 	DATA 	Keypress: 5
1097.6433 	DATA 	Keypress: 5
1098.0929 	DATA 	Keypress: 5
1098.5599 	DATA 	Keypress: 5
1099.0098 	DATA 	Keypress: 5
1099.4769 	DATA 	Keypress: 5
1099.9263 	DATA 	Keypress: 5
1100.3844 	DATA 	Keypress: 5
1100.8426 	DATA 	Keypress: 5
1101.3017 	DATA 	Keypress: 5
1101.7601 	DATA 	Keypress: 5
1102.2427 	DATA 	Keypress: 5
1102.6765 	DATA 	Keypress: 5
1103.1598 	DATA 	Keypress: 5
1103.6093 	DATA 	Keypress: 5
1104.0766 	DATA 	Keypress: 5
1104.5257 	DATA 	Keypress: 5
1104.9845 	DATA 	Keypress: 5
1105.4436 	DATA 	Keypress: 5
1105.9014 	DATA 	Keypress: 5
1106.3593 	DATA 	Keypress: 5
1106.8100 	DATA 	Keypress: 5
1107.2761 	DATA 	Keypress: 5
1107.7599 	DATA 	Keypress: 5
1108.2090 	DATA 	Keypress: 5
1108.6771 	DATA 	Keypress: 5
1109.1259 	DATA 	Keypress: 5
1109.5850 	DATA 	Keypress: 5
1110.0428 	DATA 	Keypress: 5
1110.5018 	DATA 	Keypress: 5
1110.9596 	DATA 	Keypress: 5
1111.4433 	DATA 	Keypress: 5
1111.8760 	DATA 	Keypress: 5
1112.3599 	DATA 	Keypress: 5
1112.8090 	DATA 	Keypress: 5
1113.2765 	DATA 	Keypress: 5
1113.7255 	DATA 	Keypress: 5
1114.1845 	DATA 	Keypress: 5
1114.6426 	DATA 	Keypress: 5
1115.1009 	DATA 	Keypress: 5
1115.5593 	DATA 	Keypress: 5
1116.0425 	DATA 	Keypress: 5
1116.4769 	DATA 	Keypress: 5
1116.9593 	DATA 	Keypress: 5
1117.4091 	DATA 	Keypress: 5
1117.8767 	DATA 	Keypress: 5
1118.3260 	DATA 	Keypress: 5
1118.7850 	DATA 	Keypress: 5
1119.2433 	DATA 	Keypress: 5
1119.7011 	DATA 	Keypress: 5
1120.1599 	DATA 	Keypress: 5
1120.6428 	DATA 	Keypress: 5
1121.0766 	DATA 	Keypress: 5
1121.5599 	DATA 	Keypress: 5
1122.0099 	DATA 	Keypress: 5
1122.4765 	DATA 	Keypress: 5
1122.9268 	DATA 	Keypress: 5
1123.3846 	DATA 	Keypress: 5
1123.8428 	DATA 	Keypress: 5
1124.3013 	DATA 	Keypress: 5
1124.7593 	DATA 	Keypress: 5
1125.2438 	DATA 	Keypress: 5
1125.6765 	DATA 	Keypress: 5
1126.1589 	DATA 	Keypress: 5
1126.6098 	DATA 	Keypress: 5
1127.0762 	DATA 	Keypress: 5
1127.5259 	DATA 	Keypress: 5
1127.9844 	DATA 	Keypress: 5
1128.4427 	DATA 	Keypress: 5
1128.9011 	DATA 	Keypress: 5
1129.3598 	DATA 	Keypress: 5
1129.8428 	DATA 	Keypress: 5
1130.2762 	DATA 	Keypress: 5
1130.7598 	DATA 	Keypress: 5
1131.2089 	DATA 	Keypress: 5
1131.6766 	DATA 	Keypress: 5
1132.1258 	DATA 	Keypress: 5
1132.5848 	DATA 	Keypress: 5
1133.0432 	DATA 	Keypress: 5
1133.5017 	DATA 	Keypress: 5
1133.9595 	DATA 	Keypress: 5
1134.4429 	DATA 	Keypress: 5
1134.8769 	DATA 	Keypress: 5
1135.3601 	DATA 	Keypress: 5
1135.8090 	DATA 	Keypress: 5
1136.2760 	DATA 	Keypress: 5
1136.7262 	DATA 	Keypress: 5
1137.1853 	DATA 	Keypress: 5
1137.6439 	DATA 	Keypress: 5
1138.1014 	DATA 	Keypress: 5
1138.5598 	DATA 	Keypress: 5
1139.0439 	DATA 	Keypress: 5
1139.4774 	DATA 	Keypress: 5
1139.9595 	DATA 	Keypress: 5
1140.4101 	DATA 	Keypress: 5
1140.8770 	DATA 	Keypress: 5
1141.3260 	DATA 	Keypress: 5
1141.7849 	DATA 	Keypress: 5
1142.2436 	DATA 	Keypress: 5
1142.7014 	DATA 	Keypress: 5
1143.1599 	DATA 	Keypress: 5
1143.6098 	DATA 	Keypress: 5
1144.0765 	DATA 	Keypress: 5
1144.5602 	DATA 	Keypress: 5
1145.0103 	DATA 	Keypress: 5
1145.4765 	DATA 	Keypress: 5
1145.9260 	DATA 	Keypress: 5
1146.3854 	DATA 	Keypress: 5
1146.8437 	DATA 	Keypress: 5
1147.3022 	DATA 	Keypress: 5
1147.7593 	DATA 	Keypress: 5
1148.2438 	DATA 	Keypress: 5
1148.6763 	DATA 	Keypress: 5
1149.1600 	DATA 	Keypress: 5
1149.6099 	DATA 	Keypress: 5
1150.0768 	DATA 	Keypress: 5
1150.5271 	DATA 	Keypress: 5
1150.9854 	DATA 	Keypress: 5
1151.4437 	DATA 	Keypress: 5
1151.9023 	DATA 	Keypress: 5
1152.3605 	DATA 	Keypress: 5
1152.8099 	DATA 	Keypress: 5
1153.2763 	DATA 	Keypress: 5
1153.7599 	DATA 	Keypress: 5
1154.2101 	DATA 	Keypress: 5
1154.6769 	DATA 	Keypress: 5
1155.1266 	DATA 	Keypress: 5
1155.5855 	DATA 	Keypress: 5
1156.0439 	DATA 	Keypress: 5
1156.5017 	DATA 	Keypress: 5
1156.9599 	DATA 	Keypress: 5
1157.4102 	DATA 	Keypress: 5
1157.8765 	DATA 	Keypress: 5
1158.3606 	DATA 	Keypress: 5
1158.8104 	DATA 	Keypress: 5
1159.2765 	DATA 	Keypress: 5
1159.7264 	DATA 	Keypress: 5
1160.1851 	DATA 	Keypress: 5
1160.6429 	DATA 	Keypress: 5
1161.1020 	DATA 	Keypress: 5
1161.5598 	DATA 	Keypress: 5
1162.0439 	DATA 	Keypress: 5
1162.4767 	DATA 	Keypress: 5
1162.9598 	DATA 	Keypress: 5
1163.4099 	DATA 	Keypress: 5
1163.8774 	DATA 	Keypress: 5
1164.3261 	DATA 	Keypress: 5
1164.7848 	DATA 	Keypress: 5
1165.2436 	DATA 	Keypress: 5
1165.7019 	DATA 	Keypress: 5
1166.1602 	DATA 	Keypress: 5
1166.6103 	DATA 	Keypress: 5
1167.0774 	DATA 	Keypress: 5
1167.5606 	DATA 	Keypress: 5
1168.0102 	DATA 	Keypress: 5
1168.4771 	DATA 	Keypress: 5
1168.9263 	DATA 	Keypress: 5
1169.3857 	DATA 	Keypress: 5
1169.8437 	DATA 	Keypress: 5
1170.3023 	DATA 	Keypress: 5
1170.7596 	DATA 	Keypress: 5
1171.2432 	DATA 	Keypress: 5
1171.6776 	DATA 	Keypress: 5
1172.1597 	DATA 	Keypress: 5
1172.6098 	DATA 	Keypress: 5
1173.0774 	DATA 	Keypress: 5
1173.5268 	DATA 	Keypress: 5
1173.9857 	DATA 	Keypress: 5
1174.4439 	DATA 	Keypress: 5
1174.9016 	DATA 	Keypress: 5
1175.3597 	DATA 	Keypress: 5
1175.8104 	DATA 	Keypress: 5
1176.2780 	DATA 	Keypress: 5
1176.7606 	DATA 	Keypress: 5
1177.2104 	DATA 	Keypress: 5
1177.6776 	DATA 	Keypress: 5
1178.1269 	DATA 	Keypress: 5
1178.5855 	DATA 	Keypress: 5
1179.0440 	DATA 	Keypress: 5
1179.5016 	DATA 	Keypress: 5
1179.9604 	DATA 	Keypress: 5
1180.4440 	DATA 	Keypress: 5
1180.8772 	DATA 	Keypress: 5
1181.3608 	DATA 	Keypress: 5
1181.8099 	DATA 	Keypress: 5
1182.2765 	DATA 	Keypress: 5
1182.7262 	DATA 	Keypress: 5
1183.1853 	DATA 	Keypress: 5
1183.6438 	DATA 	Keypress: 5
1184.1022 	DATA 	Keypress: 5
1184.5601 	DATA 	Keypress: 5
1185.0440 	DATA 	Keypress: 5
1185.4773 	DATA 	Keypress: 5
1185.9607 	DATA 	Keypress: 5
1186.4102 	DATA 	Keypress: 5
1186.8765 	DATA 	Keypress: 5
1187.3263 	DATA 	Keypress: 5
1187.7856 	DATA 	Keypress: 5
1188.2442 	DATA 	Keypress: 5
1188.7021 	DATA 	Keypress: 5
1189.1604 	DATA 	Keypress: 5
1189.6439 	DATA 	Keypress: 5
1190.0775 	DATA 	Keypress: 5
1190.5610 	DATA 	Keypress: 5
1191.0098 	DATA 	Keypress: 5
1191.4775 	DATA 	Keypress: 5
1191.9268 	DATA 	Keypress: 5
1192.3856 	DATA 	Keypress: 5
1192.8442 	DATA 	Keypress: 5
1193.3024 	DATA 	Keypress: 5
1193.7611 	DATA 	Keypress: 5
1194.2439 	DATA 	Keypress: 5
1194.6772 	DATA 	Keypress: 5
1195.1608 	DATA 	Keypress: 5
1195.6109 	DATA 	Keypress: 5
1196.0767 	DATA 	Keypress: 5
1196.5272 	DATA 	Keypress: 5
1196.9853 	DATA 	Keypress: 5
1197.4441 	DATA 	Keypress: 5
1197.9022 	DATA 	Keypress: 5
1198.3606 	DATA 	Keypress: 5
1198.8437 	DATA 	Keypress: 5
1199.2774 	DATA 	Keypress: 5
1199.7607 	DATA 	Keypress: 5
1200.2103 	DATA 	Keypress: 5
1200.6771 	DATA 	Keypress: 5
1201.1273 	DATA 	Keypress: 5
1201.5850 	DATA 	Keypress: 5
1202.0440 	DATA 	Keypress: 5
1202.5027 	DATA 	Keypress: 5
1202.9609 	DATA 	Keypress: 5
1203.4443 	DATA 	Keypress: 5
1203.8774 	DATA 	Keypress: 5
1204.3614 	DATA 	Keypress: 5
1204.8109 	DATA 	Keypress: 5
1205.2770 	DATA 	Keypress: 5
1205.7267 	DATA 	Keypress: 5
1206.1854 	DATA 	Keypress: 5
1206.6442 	DATA 	Keypress: 5
1207.1026 	DATA 	Keypress: 5
1207.5605 	DATA 	Keypress: 5
1208.0444 	DATA 	Keypress: 5
1208.4775 	DATA 	Keypress: 5
1208.9608 	DATA 	Keypress: 5
1209.4099 	DATA 	Keypress: 5
1209.8769 	DATA 	Keypress: 5
1210.3267 	DATA 	Keypress: 5
1210.7854 	DATA 	Keypress: 5
1211.2437 	DATA 	Keypress: 5
1211.7027 	DATA 	Keypress: 5
1212.1608 	DATA 	Keypress: 5
1212.6438 	DATA 	Keypress: 5
1213.0771 	DATA 	Keypress: 5
1213.5602 	DATA 	Keypress: 5
1214.0105 	DATA 	Keypress: 5
1214.4768 	DATA 	Keypress: 5
1214.9273 	DATA 	Keypress: 5
1215.3859 	DATA 	Keypress: 5
1215.8438 	DATA 	Keypress: 5
1216.3019 	DATA 	Keypress: 5
1216.7606 	DATA 	Keypress: 5
1217.2436 	DATA 	Keypress: 5
1217.6767 	DATA 	Keypress: 5
1218.1609 	DATA 	Keypress: 5
1218.6104 	DATA 	Keypress: 5
1219.0779 	DATA 	Keypress: 5
1219.5274 	DATA 	Keypress: 5
1219.9861 	DATA 	Keypress: 5
1220.4438 	DATA 	Keypress: 5
1220.9022 	DATA 	Keypress: 5
1221.3603 	DATA 	Keypress: 5
1221.8436 	DATA 	Keypress: 5
1222.2775 	DATA 	Keypress: 5
1222.7610 	DATA 	Keypress: 5
1223.2102 	DATA 	Keypress: 5
1223.6770 	DATA 	Keypress: 5
1224.1273 	DATA 	Keypress: 5
1224.5858 	DATA 	Keypress: 5
1225.0443 	DATA 	Keypress: 5
1225.5026 	DATA 	Keypress: 5
1225.9606 	DATA 	Keypress: 5
1226.4438 	DATA 	Keypress: 5
1226.8772 	DATA 	Keypress: 5
1227.3606 	DATA 	Keypress: 5
1227.8099 	DATA 	Keypress: 5
1228.2772 	DATA 	Keypress: 5
1228.7264 	DATA 	Keypress: 5
1229.1859 	DATA 	Keypress: 5
1229.6442 	DATA 	Keypress: 5
1230.1031 	DATA 	Keypress: 5
1230.5608 	DATA 	Keypress: 5
1231.0447 	DATA 	Keypress: 5
1231.4774 	DATA 	Keypress: 5
1231.9603 	DATA 	Keypress: 5
1232.4105 	DATA 	Keypress: 5
1232.8778 	DATA 	Keypress: 5
1233.3273 	DATA 	Keypress: 5
1233.7867 	DATA 	Keypress: 5
1234.2439 	DATA 	Keypress: 5
1234.7028 	DATA 	Keypress: 5
1235.1609 	DATA 	Keypress: 5
1235.6109 	DATA 	Keypress: 5
1236.0782 	DATA 	Keypress: 5
1236.5608 	DATA 	Keypress: 5
1237.0105 	DATA 	Keypress: 5
1237.4776 	DATA 	Keypress: 5
1237.9271 	DATA 	Keypress: 5
1238.3855 	DATA 	Keypress: 5
1238.8439 	DATA 	Keypress: 5
1239.3021 	DATA 	Keypress: 5
1239.7611 	DATA 	Keypress: 5
1240.2443 	DATA 	Keypress: 5
1240.6772 	DATA 	Keypress: 5
1241.1611 	DATA 	Keypress: 5
1241.6109 	DATA 	Keypress: 5
1242.0775 	DATA 	Keypress: 5
1242.5269 	DATA 	Keypress: 5
1242.9864 	DATA 	Keypress: 5
1243.4441 	DATA 	Keypress: 5
1243.9024 	DATA 	Keypress: 5
1244.3607 	DATA 	Keypress: 5
1244.8439 	DATA 	Keypress: 5
1245.2766 	DATA 	Keypress: 5
1245.7608 	DATA 	Keypress: 5
1246.2109 	DATA 	Keypress: 5
1246.6780 	DATA 	Keypress: 5
1247.1269 	DATA 	Keypress: 5
1247.5865 	DATA 	Keypress: 5
1248.0448 	DATA 	Keypress: 5
1248.5028 	DATA 	Keypress: 5
1248.9610 	DATA 	Keypress: 5
1249.4450 	DATA 	Keypress: 5
1249.8779 	DATA 	Keypress: 5
1250.3606 	DATA 	Keypress: 5
1250.8109 	DATA 	Keypress: 5
1251.2779 	DATA 	Keypress: 5
1251.7270 	DATA 	Keypress: 5
1252.1859 	DATA 	Keypress: 5
1252.6449 	DATA 	Keypress: 5
1253.1028 	DATA 	Keypress: 5
1253.5617 	DATA 	Keypress: 5
1254.0108 	DATA 	Keypress: 5
1254.4778 	DATA 	Keypress: 5
1254.9609 	DATA 	Keypress: 5
1255.4109 	DATA 	Keypress: 5
1255.8779 	DATA 	Keypress: 5
1256.3276 	DATA 	Keypress: 5
1256.7862 	DATA 	Keypress: 5
1257.2446 	DATA 	Keypress: 5
1257.7028 	DATA 	Keypress: 5
1258.1609 	DATA 	Keypress: 5
1258.6109 	DATA 	Keypress: 5
1259.0778 	DATA 	Keypress: 5
1259.5608 	DATA 	Keypress: 5
1260.0110 	DATA 	Keypress: 5
1260.4776 	DATA 	Keypress: 5
1260.9281 	DATA 	Keypress: 5
1261.3864 	DATA 	Keypress: 5
1261.8443 	DATA 	Keypress: 5
1262.3034 	DATA 	Keypress: 5
1262.7611 	DATA 	Keypress: 5
1263.2440 	DATA 	Keypress: 5
1263.6774 	DATA 	Keypress: 5
1264.1612 	DATA 	Keypress: 5
1264.6110 	DATA 	Keypress: 5
1265.0778 	DATA 	Keypress: 5
1265.5277 	DATA 	Keypress: 5
1265.9867 	DATA 	Keypress: 5
1266.4446 	DATA 	Keypress: 5
1266.9027 	DATA 	Keypress: 5
1267.3613 	DATA 	Keypress: 5
1267.8449 	DATA 	Keypress: 5
1268.2777 	DATA 	Keypress: 5
1268.7612 	DATA 	Keypress: 5
1269.2111 	DATA 	Keypress: 5
1269.6776 	DATA 	Keypress: 5
1270.1279 	DATA 	Keypress: 5
1270.5862 	DATA 	Keypress: 5
1271.0443 	DATA 	Keypress: 5
1271.5025 	DATA 	Keypress: 5
1271.9608 	DATA 	Keypress: 5
1272.4451 	DATA 	Keypress: 5
1272.8781 	DATA 	Keypress: 5
1273.3617 	DATA 	Keypress: 5
1273.8110 	DATA 	Keypress: 5
1274.2787 	DATA 	Keypress: 5
1274.7274 	DATA 	Keypress: 5
1275.1861 	DATA 	Keypress: 5
1275.6448 	DATA 	Keypress: 5
1276.1028 	DATA 	Keypress: 5
1276.5614 	DATA 	Keypress: 5
1277.0110 	DATA 	Keypress: 5
1277.4774 	DATA 	Keypress: 5
1277.9616 	DATA 	Keypress: 5
1278.4107 	DATA 	Keypress: 5
1278.8785 	DATA 	Keypress: 5
1279.3283 	DATA 	Keypress: 5
1279.7863 	DATA 	Keypress: 5
1280.2446 	DATA 	Keypress: 5
1280.7035 	DATA 	Keypress: 5
1281.1615 	DATA 	Keypress: 5
1281.6453 	DATA 	Keypress: 5
1282.0782 	DATA 	Keypress: 5
1282.5611 	DATA 	Keypress: 5
1283.0114 	DATA 	Keypress: 5
1283.4777 	DATA 	Keypress: 5
1283.9278 	DATA 	Keypress: 5
1284.3865 	DATA 	Keypress: 5
1284.8446 	DATA 	Keypress: 5
1285.3027 	DATA 	Keypress: 5
1285.7617 	DATA 	Keypress: 5
1286.2455 	DATA 	Keypress: 5
1286.6778 	DATA 	Keypress: 5
1287.1613 	DATA 	Keypress: 5
1287.6108 	DATA 	Keypress: 5
1288.0780 	DATA 	Keypress: 5
1288.5272 	DATA 	Keypress: 5
1288.9860 	DATA 	Keypress: 5
1289.4449 	DATA 	Keypress: 5
1289.9030 	DATA 	Keypress: 5
1290.3616 	DATA 	Keypress: 5
1290.8445 	DATA 	Keypress: 5
1291.2788 	DATA 	Keypress: 5
1291.7621 	DATA 	Keypress: 5
1292.2112 	DATA 	Keypress: 5
1292.6781 	DATA 	Keypress: 5
1293.1280 	DATA 	Keypress: 5
1293.5866 	DATA 	Keypress: 5
1294.0445 	DATA 	Keypress: 5
1294.5030 	DATA 	Keypress: 5
1294.9618 	DATA 	Keypress: 5
1295.4454 	DATA 	Keypress: 5
1295.8786 	DATA 	Keypress: 5
1296.3616 	DATA 	Keypress: 5
1296.8113 	DATA 	Keypress: 5
1297.2780 	DATA 	Keypress: 5
1297.7279 	DATA 	Keypress: 5
1298.1868 	DATA 	Keypress: 5
1298.6452 	DATA 	Keypress: 5
1299.1036 	DATA 	Keypress: 5
1299.5613 	DATA 	Keypress: 5
1300.0446 	DATA 	Keypress: 5
1300.4786 	DATA 	Keypress: 5
1300.9612 	DATA 	Keypress: 5
1301.4119 	DATA 	Keypress: 5
1301.8776 	DATA 	Keypress: 5
1302.3277 	DATA 	Keypress: 5
1302.7863 	DATA 	Keypress: 5
1303.2455 	DATA 	Keypress: 5
1303.7039 	DATA 	Keypress: 5
1304.1616 	DATA 	Keypress: 5
1304.6448 	DATA 	Keypress: 5
1305.0785 	DATA 	Keypress: 5
1305.5620 	DATA 	Keypress: 5
1306.0109 	DATA 	Keypress: 5
1306.4783 	DATA 	Keypress: 5
1306.9283 	DATA 	Keypress: 5
1307.3863 	DATA 	Keypress: 5
1307.8456 	DATA 	Keypress: 5
1308.3037 	DATA 	Keypress: 5
1308.7617 	DATA 	Keypress: 5
1309.2449 	DATA 	Keypress: 5
1309.6784 	DATA 	Keypress: 5
1310.1614 	DATA 	Keypress: 5
1310.6113 	DATA 	Keypress: 5
1311.0785 	DATA 	Keypress: 5
1311.5278 	DATA 	Keypress: 5
1311.9868 	DATA 	Keypress: 5
1312.4452 	DATA 	Keypress: 5
1312.9040 	DATA 	Keypress: 5
1313.3612 	DATA 	Keypress: 5
1313.8448 	DATA 	Keypress: 5
1314.2791 	DATA 	Keypress: 5
1314.7616 	DATA 	Keypress: 5
1315.2122 	DATA 	Keypress: 5
1315.6783 	DATA 	Keypress: 5
1316.1277 	DATA 	Keypress: 5
1316.5871 	DATA 	Keypress: 5
1317.0450 	DATA 	Keypress: 5
1317.5031 	DATA 	Keypress: 5
1317.9618 	DATA 	Keypress: 5
1318.4448 	DATA 	Keypress: 5
1318.8777 	DATA 	Keypress: 5
1319.3617 	DATA 	Keypress: 5
1319.8119 	DATA 	Keypress: 5
1320.2784 	DATA 	Keypress: 5
1320.7272 	DATA 	Keypress: 5
1321.1871 	DATA 	Keypress: 5
1321.6450 	DATA 	Keypress: 5
1322.1035 	DATA 	Keypress: 5
1322.5617 	DATA 	Keypress: 5
1323.0455 	DATA 	Keypress: 5
1323.4791 	DATA 	Keypress: 5
1323.9623 	DATA 	Keypress: 5
1324.4120 	DATA 	Keypress: 5
1324.8781 	DATA 	Keypress: 5
1325.3285 	DATA 	Keypress: 5
1325.7873 	DATA 	Keypress: 5
1326.2455 	DATA 	Keypress: 5
1326.7038 	DATA 	Keypress: 5
1327.1618 	DATA 	Keypress: 5
1327.6453 	DATA 	Keypress: 5
1328.0780 	DATA 	Keypress: 5
1328.5621 	DATA 	Keypress: 5
1329.0121 	DATA 	Keypress: 5
1329.4787 	DATA 	Keypress: 5
1329.9282 	DATA 	Keypress: 5
1330.3875 	DATA 	Keypress: 5
1330.8456 	DATA 	Keypress: 5
1331.3039 	DATA 	Keypress: 5
1331.7612 	DATA 	Keypress: 5
1332.2453 	DATA 	Keypress: 5
1332.6788 	DATA 	Keypress: 5
1333.1619 	DATA 	Keypress: 5
1333.6118 	DATA 	Keypress: 5
1334.0784 	DATA 	Keypress: 5
1334.5288 	DATA 	Keypress: 5
1334.9868 	DATA 	Keypress: 5
1335.4449 	DATA 	Keypress: 5
1335.9036 	DATA 	Keypress: 5
1336.3618 	DATA 	Keypress: 5
1336.8450 	DATA 	Keypress: 5
1337.2782 	DATA 	Keypress: 5
1337.7618 	DATA 	Keypress: 5
1338.2114 	DATA 	Keypress: 5
1338.6782 	DATA 	Keypress: 5
1339.1288 	DATA 	Keypress: 5
1339.5872 	DATA 	Keypress: 5
1340.0449 	DATA 	Keypress: 5
1340.5039 	DATA 	Keypress: 5
1340.9623 	DATA 	Keypress: 5
1341.4459 	DATA 	Keypress: 5
1341.8784 	DATA 	Keypress: 5
1342.3619 	DATA 	Keypress: 5
1342.8120 	DATA 	Keypress: 5
1343.2788 	DATA 	Keypress: 5
1343.7282 	DATA 	Keypress: 5
1344.1869 	DATA 	Keypress: 5
1344.6454 	DATA 	Keypress: 5
1345.1032 	DATA 	Keypress: 5
