217.0063 	WARNING 	Requested an unavailable screen number - using first available.
1868.8738 	DATA 	Keypress: 5
1869.3305 	DATA 	Keypress: 5
1869.7900 	DATA 	Keypress: 5
1870.2740 	DATA 	Keypress: 5
1870.7063 	DATA 	Keypress: 5
1871.1902 	DATA 	Keypress: 5
1871.6399 	DATA 	Keypress: 5
1872.1075 	DATA 	Keypress: 5
1872.5559 	DATA 	Keypress: 5
1873.0146 	DATA 	Keypress: 5
1873.4729 	DATA 	Keypress: 5
1873.9318 	DATA 	Keypress: 5
1874.3904 	DATA 	Keypress: 5
1874.8739 	DATA 	Keypress: 5
1875.3064 	DATA 	Keypress: 5
1875.7905 	DATA 	Keypress: 5
1876.2389 	DATA 	Keypress: 5
1876.7070 	DATA 	Keypress: 5
1877.1574 	DATA 	Keypress: 5
1877.6146 	DATA 	Keypress: 5
1878.0735 	DATA 	Keypress: 5
1878.5307 	DATA 	Keypress: 5
1878.9907 	DATA 	Keypress: 5
1879.4735 	DATA 	Keypress: 5
1879.9073 	DATA 	Keypress: 5
1880.3906 	DATA 	Keypress: 5
1880.8400 	DATA 	Keypress: 5
1881.3071 	DATA 	Keypress: 5
1881.7567 	DATA 	Keypress: 5
1882.2141 	DATA 	Keypress: 5
1882.6740 	DATA 	Keypress: 5
1883.1309 	DATA 	Keypress: 5
1883.5903 	DATA 	Keypress: 5
1884.0734 	DATA 	Keypress: 5
1884.5066 	DATA 	Keypress: 5
1884.9911 	DATA 	Keypress: 5
1885.4402 	DATA 	Keypress: 5
1885.9074 	DATA 	Keypress: 5
1886.3567 	DATA 	Keypress: 5
1886.8145 	DATA 	Keypress: 5
1887.2732 	DATA 	Keypress: 5
1887.7309 	DATA 	Keypress: 5
1888.1904 	DATA 	Keypress: 5
1888.6735 	DATA 	Keypress: 5
1889.1073 	DATA 	Keypress: 5
1889.5909 	DATA 	Keypress: 5
1890.0406 	DATA 	Keypress: 5
1890.5067 	DATA 	Keypress: 5
1890.9564 	DATA 	Keypress: 5
1891.4147 	DATA 	Keypress: 5
1891.8733 	DATA 	Keypress: 5
1892.3315 	DATA 	Keypress: 5
1892.7908 	DATA 	Keypress: 5
1893.2736 	DATA 	Keypress: 5
1893.7070 	DATA 	Keypress: 5
1894.1906 	DATA 	Keypress: 5
1894.6399 	DATA 	Keypress: 5
1895.1076 	DATA 	Keypress: 5
1895.5561 	DATA 	Keypress: 5
1896.0147 	DATA 	Keypress: 5
1896.4742 	DATA 	Keypress: 5
1896.9316 	DATA 	Keypress: 5
1897.3905 	DATA 	Keypress: 5
1897.8738 	DATA 	Keypress: 5
1898.3064 	DATA 	Keypress: 5
1898.7909 	DATA 	Keypress: 5
1899.2397 	DATA 	Keypress: 5
1899.7065 	DATA 	Keypress: 5
1900.1569 	DATA 	Keypress: 5
1900.6151 	DATA 	Keypress: 5
1901.0744 	DATA 	Keypress: 5
1901.5312 	DATA 	Keypress: 5
1901.9902 	DATA 	Keypress: 5
1902.4739 	DATA 	Keypress: 5
1902.9073 	DATA 	Keypress: 5
1903.3899 	DATA 	Keypress: 5
1903.8400 	DATA 	Keypress: 5
1904.3075 	DATA 	Keypress: 5
1904.7573 	DATA 	Keypress: 5
1905.2145 	DATA 	Keypress: 5
1905.6732 	DATA 	Keypress: 5
1906.1313 	DATA 	Keypress: 5
1906.5901 	DATA 	Keypress: 5
1907.0732 	DATA 	Keypress: 5
1907.5073 	DATA 	Keypress: 5
1907.9902 	DATA 	Keypress: 5
1908.4397 	DATA 	Keypress: 5
1908.9068 	DATA 	Keypress: 5
1909.3568 	DATA 	Keypress: 5
1909.8150 	DATA 	Keypress: 5
1910.2737 	DATA 	Keypress: 5
1910.7314 	DATA 	Keypress: 5
1911.1902 	DATA 	Keypress: 5
1911.6738 	DATA 	Keypress: 5
1912.1071 	DATA 	Keypress: 5
1912.5906 	DATA 	Keypress: 5
1913.0400 	DATA 	Keypress: 5
1913.5069 	DATA 	Keypress: 5
1913.9569 	DATA 	Keypress: 5
1914.4147 	DATA 	Keypress: 5
1914.8742 	DATA 	Keypress: 5
1915.3312 	DATA 	Keypress: 5
1915.7900 	DATA 	Keypress: 5
1916.2738 	DATA 	Keypress: 5
1916.7070 	DATA 	Keypress: 5
1917.1915 	DATA 	Keypress: 5
1917.6401 	DATA 	Keypress: 5
1918.1076 	DATA 	Keypress: 5
1918.5572 	DATA 	Keypress: 5
1919.0145 	DATA 	Keypress: 5
1919.4733 	DATA 	Keypress: 5
1919.9317 	DATA 	Keypress: 5
1920.3901 	DATA 	Keypress: 5
1920.8739 	DATA 	Keypress: 5
1921.3071 	DATA 	Keypress: 5
1921.7910 	DATA 	Keypress: 5
1922.2408 	DATA 	Keypress: 5
1922.7073 	DATA 	Keypress: 5
1923.1574 	DATA 	Keypress: 5
1923.6148 	DATA 	Keypress: 5
1924.0739 	DATA 	Keypress: 5
1924.5318 	DATA 	Keypress: 5
1924.9912 	DATA 	Keypress: 5
1925.4740 	DATA 	Keypress: 5
1925.9073 	DATA 	Keypress: 5
1926.3904 	DATA 	Keypress: 5
1926.8408 	DATA 	Keypress: 5
1927.3070 	DATA 	Keypress: 5
1927.7567 	DATA 	Keypress: 5
1928.2151 	DATA 	Keypress: 5
1928.6745 	DATA 	Keypress: 5
1929.1311 	DATA 	Keypress: 5
1929.5913 	DATA 	Keypress: 5
1930.0742 	DATA 	Keypress: 5
1930.5071 	DATA 	Keypress: 5
1930.9911 	DATA 	Keypress: 5
1931.4402 	DATA 	Keypress: 5
1931.9078 	DATA 	Keypress: 5
1932.3572 	DATA 	Keypress: 5
1932.8153 	DATA 	Keypress: 5
1933.2740 	DATA 	Keypress: 5
1933.7318 	DATA 	Keypress: 5
1934.1914 	DATA 	Keypress: 5
1934.6742 	DATA 	Keypress: 5
1935.1071 	DATA 	Keypress: 5
1935.5909 	DATA 	Keypress: 5
1936.0404 	DATA 	Keypress: 5
1936.5071 	DATA 	Keypress: 5
1936.9567 	DATA 	Keypress: 5
1937.4149 	DATA 	Keypress: 5
1937.8732 	DATA 	Keypress: 5
1938.3320 	DATA 	Keypress: 5
1938.7907 	DATA 	Keypress: 5
1939.2744 	DATA 	Keypress: 5
1939.7070 	DATA 	Keypress: 5
1940.1915 	DATA 	Keypress: 5
1940.6406 	DATA 	Keypress: 5
1941.1070 	DATA 	Keypress: 5
1941.5573 	DATA 	Keypress: 5
1942.0152 	DATA 	Keypress: 5
1942.4753 	DATA 	Keypress: 5
1942.9325 	DATA 	Keypress: 5
1943.3910 	DATA 	Keypress: 5
1943.8747 	DATA 	Keypress: 5
1944.3078 	DATA 	Keypress: 5
1944.7918 	DATA 	Keypress: 5
1945.2406 	DATA 	Keypress: 5
1945.7073 	DATA 	Keypress: 5
1946.1573 	DATA 	Keypress: 5
1946.6147 	DATA 	Keypress: 5
1947.0740 	DATA 	Keypress: 5
1947.5323 	DATA 	Keypress: 5
1947.9906 	DATA 	Keypress: 5
1948.4740 	DATA 	Keypress: 5
1948.9072 	DATA 	Keypress: 5
1949.3915 	DATA 	Keypress: 5
1949.8400 	DATA 	Keypress: 5
1950.3072 	DATA 	Keypress: 5
1950.7568 	DATA 	Keypress: 5
1951.2149 	DATA 	Keypress: 5
1951.6739 	DATA 	Keypress: 5
1952.1318 	DATA 	Keypress: 5
1952.5910 	DATA 	Keypress: 5
1953.0744 	DATA 	Keypress: 5
1953.5083 	DATA 	Keypress: 5
1953.9908 	DATA 	Keypress: 5
1954.4407 	DATA 	Keypress: 5
1954.9080 	DATA 	Keypress: 5
1955.3576 	DATA 	Keypress: 5
1955.8157 	DATA 	Keypress: 5
1956.2740 	DATA 	Keypress: 5
1956.7317 	DATA 	Keypress: 5
1957.1915 	DATA 	Keypress: 5
1957.6737 	DATA 	Keypress: 5
1958.1081 	DATA 	Keypress: 5
1958.5910 	DATA 	Keypress: 5
1959.0413 	DATA 	Keypress: 5
1959.5084 	DATA 	Keypress: 5
1959.9579 	DATA 	Keypress: 5
1960.4159 	DATA 	Keypress: 5
1960.8746 	DATA 	Keypress: 5
1961.3317 	DATA 	Keypress: 5
1961.7907 	DATA 	Keypress: 5
1962.2749 	DATA 	Keypress: 5
1962.7079 	DATA 	Keypress: 5
1963.1915 	DATA 	Keypress: 5
1963.6407 	DATA 	Keypress: 5
1964.1084 	DATA 	Keypress: 5
1964.5573 	DATA 	Keypress: 5
1965.0150 	DATA 	Keypress: 5
1965.4743 	DATA 	Keypress: 5
1965.9319 	DATA 	Keypress: 5
1966.3915 	DATA 	Keypress: 5
1966.8742 	DATA 	Keypress: 5
1967.3079 	DATA 	Keypress: 5
1967.7910 	DATA 	Keypress: 5
1968.2402 	DATA 	Keypress: 5
1968.7076 	DATA 	Keypress: 5
1969.1569 	DATA 	Keypress: 5
1969.6152 	DATA 	Keypress: 5
1970.0743 	DATA 	Keypress: 5
1970.5321 	DATA 	Keypress: 5
1970.9912 	DATA 	Keypress: 5
1971.4751 	DATA 	Keypress: 5
1971.9078 	DATA 	Keypress: 5
1972.3914 	DATA 	Keypress: 5
1972.8400 	DATA 	Keypress: 5
1973.3071 	DATA 	Keypress: 5
1973.7571 	DATA 	Keypress: 5
1974.2159 	DATA 	Keypress: 5
1974.6753 	DATA 	Keypress: 5
1975.1318 	DATA 	Keypress: 5
1975.5913 	DATA 	Keypress: 5
1976.0755 	DATA 	Keypress: 5
1976.5077 	DATA 	Keypress: 5
1976.9907 	DATA 	Keypress: 5
1977.4413 	DATA 	Keypress: 5
1977.9084 	DATA 	Keypress: 5
1978.3581 	DATA 	Keypress: 5
1978.8150 	DATA 	Keypress: 5
1979.2750 	DATA 	Keypress: 5
1979.7320 	DATA 	Keypress: 5
1980.1909 	DATA 	Keypress: 5
1980.6743 	DATA 	Keypress: 5
1981.1082 	DATA 	Keypress: 5
1981.5916 	DATA 	Keypress: 5
1982.0409 	DATA 	Keypress: 5
1982.5086 	DATA 	Keypress: 5
1982.9578 	DATA 	Keypress: 5
1983.4153 	DATA 	Keypress: 5
1983.8741 	DATA 	Keypress: 5
1984.3325 	DATA 	Keypress: 5
1984.7909 	DATA 	Keypress: 5
1985.2750 	DATA 	Keypress: 5
1985.7077 	DATA 	Keypress: 5
1986.1911 	DATA 	Keypress: 5
1986.6406 	DATA 	Keypress: 5
1987.1087 	DATA 	Keypress: 5
1987.5581 	DATA 	Keypress: 5
1988.0153 	DATA 	Keypress: 5
1988.4743 	DATA 	Keypress: 5
1988.9321 	DATA 	Keypress: 5
1989.3914 	DATA 	Keypress: 5
1989.8747 	DATA 	Keypress: 5
1990.3078 	DATA 	Keypress: 5
1990.7922 	DATA 	Keypress: 5
1991.2414 	DATA 	Keypress: 5
1991.7079 	DATA 	Keypress: 5
1992.1576 	DATA 	Keypress: 5
1992.6152 	DATA 	Keypress: 5
1993.0741 	DATA 	Keypress: 5
1993.5324 	DATA 	Keypress: 5
1993.9913 	DATA 	Keypress: 5
1994.4752 	DATA 	Keypress: 5
1994.9076 	DATA 	Keypress: 5
1995.3911 	DATA 	Keypress: 5
1995.8403 	DATA 	Keypress: 5
1996.3082 	DATA 	Keypress: 5
1996.7577 	DATA 	Keypress: 5
1997.2151 	DATA 	Keypress: 5
1997.6744 	DATA 	Keypress: 5
1998.1318 	DATA 	Keypress: 5
1998.5908 	DATA 	Keypress: 5
1999.0751 	DATA 	Keypress: 5
1999.5080 	DATA 	Keypress: 5
1999.9914 	DATA 	Keypress: 5
2000.4413 	DATA 	Keypress: 5
2000.9082 	DATA 	Keypress: 5
2001.3580 	DATA 	Keypress: 5
2001.8161 	DATA 	Keypress: 5
2002.2753 	DATA 	Keypress: 5
2002.7318 	DATA 	Keypress: 5
2003.1911 	DATA 	Keypress: 5
2003.6747 	DATA 	Keypress: 5
2004.1080 	DATA 	Keypress: 5
2004.5911 	DATA 	Keypress: 5
2005.0407 	DATA 	Keypress: 5
2005.5079 	DATA 	Keypress: 5
2005.9577 	DATA 	Keypress: 5
2006.4159 	DATA 	Keypress: 5
2006.8750 	DATA 	Keypress: 5
2007.3318 	DATA 	Keypress: 5
2007.7914 	DATA 	Keypress: 5
2008.2744 	DATA 	Keypress: 5
2008.7086 	DATA 	Keypress: 5
2009.1910 	DATA 	Keypress: 5
2009.6408 	DATA 	Keypress: 5
2010.1081 	DATA 	Keypress: 5
2010.5578 	DATA 	Keypress: 5
2011.0157 	DATA 	Keypress: 5
2011.4750 	DATA 	Keypress: 5
2011.9323 	DATA 	Keypress: 5
2012.3916 	DATA 	Keypress: 5
2012.8753 	DATA 	Keypress: 5
2013.3082 	DATA 	Keypress: 5
2013.7910 	DATA 	Keypress: 5
2014.2415 	DATA 	Keypress: 5
2014.7071 	DATA 	Keypress: 5
2015.1573 	DATA 	Keypress: 5
2015.6158 	DATA 	Keypress: 5
2016.0754 	DATA 	Keypress: 5
2016.5328 	DATA 	Keypress: 5
2016.9919 	DATA 	Keypress: 5
2017.4746 	DATA 	Keypress: 5
2017.9079 	DATA 	Keypress: 5
2018.3914 	DATA 	Keypress: 5
2018.8412 	DATA 	Keypress: 5
2019.3079 	DATA 	Keypress: 5
2019.7575 	DATA 	Keypress: 5
2020.2157 	DATA 	Keypress: 5
2020.6740 	DATA 	Keypress: 5
2021.1327 	DATA 	Keypress: 5
2021.5916 	DATA 	Keypress: 5
2022.0747 	DATA 	Keypress: 5
2022.5080 	DATA 	Keypress: 5
2022.9913 	DATA 	Keypress: 5
2023.4410 	DATA 	Keypress: 5
2023.9076 	DATA 	Keypress: 5
2024.3576 	DATA 	Keypress: 5
2024.8160 	DATA 	Keypress: 5
2025.2749 	DATA 	Keypress: 5
2025.7322 	DATA 	Keypress: 5
2026.1911 	DATA 	Keypress: 5
2026.6747 	DATA 	Keypress: 5
2027.1086 	DATA 	Keypress: 5
2027.5917 	DATA 	Keypress: 5
2028.0413 	DATA 	Keypress: 5
2028.5085 	DATA 	Keypress: 5
2028.9579 	DATA 	Keypress: 5
2029.4155 	DATA 	Keypress: 5
2029.8748 	DATA 	Keypress: 5
2030.3329 	DATA 	Keypress: 5
2030.7914 	DATA 	Keypress: 5
2031.2751 	DATA 	Keypress: 5
2031.7083 	DATA 	Keypress: 5
2032.1915 	DATA 	Keypress: 5
2032.6411 	DATA 	Keypress: 5
2033.1083 	DATA 	Keypress: 5
2033.5578 	DATA 	Keypress: 5
2034.0162 	DATA 	Keypress: 5
2034.4749 	DATA 	Keypress: 5
2034.9327 	DATA 	Keypress: 5
2035.3923 	DATA 	Keypress: 5
2035.8753 	DATA 	Keypress: 5
2036.3091 	DATA 	Keypress: 5
2036.7918 	DATA 	Keypress: 5
2037.2415 	DATA 	Keypress: 5
2037.7082 	DATA 	Keypress: 5
2038.1579 	DATA 	Keypress: 5
2038.6156 	DATA 	Keypress: 5
2039.0754 	DATA 	Keypress: 5
2039.5325 	DATA 	Keypress: 5
2039.9921 	DATA 	Keypress: 5
2040.4492 	DATA 	Keypress: 5
2040.9082 	DATA 	Keypress: 5
2041.3917 	DATA 	Keypress: 5
2041.8414 	DATA 	Keypress: 5
2042.3083 	DATA 	Keypress: 5
2042.7584 	DATA 	Keypress: 5
2043.2257 	DATA 	Keypress: 5
2043.6751 	DATA 	Keypress: 5
2044.1325 	DATA 	Keypress: 5
2044.5917 	DATA 	Keypress: 5
2045.0494 	DATA 	Keypress: 5
2045.5087 	DATA 	Keypress: 5
2045.9915 	DATA 	Keypress: 5
2046.4253 	DATA 	Keypress: 5
2046.9082 	DATA 	Keypress: 5
2047.3581 	DATA 	Keypress: 5
2047.8160 	DATA 	Keypress: 5
2048.2753 	DATA 	Keypress: 5
2048.7322 	DATA 	Keypress: 5
2049.1925 	DATA 	Keypress: 5
2049.6496 	DATA 	Keypress: 5
2050.1087 	DATA 	Keypress: 5
2050.5918 	DATA 	Keypress: 5
2051.0416 	DATA 	Keypress: 5
2051.5087 	DATA 	Keypress: 5
2051.9582 	DATA 	Keypress: 5
2052.4263 	DATA 	Keypress: 5
2052.8750 	DATA 	Keypress: 5
2053.3327 	DATA 	Keypress: 5
2053.7916 	DATA 	Keypress: 5
2054.2497 	DATA 	Keypress: 5
2054.7079 	DATA 	Keypress: 5
2055.1920 	DATA 	Keypress: 5
2055.6260 	DATA 	Keypress: 5
2056.1084 	DATA 	Keypress: 5
2056.5582 	DATA 	Keypress: 5
2057.0162 	DATA 	Keypress: 5
2057.4751 	DATA 	Keypress: 5
2057.9332 	DATA 	Keypress: 5
2058.3927 	DATA 	Keypress: 5
2058.8756 	DATA 	Keypress: 5
2059.3081 	DATA 	Keypress: 5
2059.7913 	DATA 	Keypress: 5
2060.2417 	DATA 	Keypress: 5
2060.7085 	DATA 	Keypress: 5
2061.1587 	DATA 	Keypress: 5
2061.6158 	DATA 	Keypress: 5
2062.0746 	DATA 	Keypress: 5
2062.5331 	DATA 	Keypress: 5
2062.9917 	DATA 	Keypress: 5
2063.4750 	DATA 	Keypress: 5
2063.9077 	DATA 	Keypress: 5
2064.3921 	DATA 	Keypress: 5
2064.8256 	DATA 	Keypress: 5
2065.3092 	DATA 	Keypress: 5
2065.7581 	DATA 	Keypress: 5
2066.2157 	DATA 	Keypress: 5
2066.6752 	DATA 	Keypress: 5
2067.1330 	DATA 	Keypress: 5
2067.5918 	DATA 	Keypress: 5
2068.0495 	DATA 	Keypress: 5
2068.5091 	DATA 	Keypress: 5
2068.9915 	DATA 	Keypress: 5
2069.4419 	DATA 	Keypress: 5
2069.9092 	DATA 	Keypress: 5
2070.3584 	DATA 	Keypress: 5
2070.8258 	DATA 	Keypress: 5
2071.2757 	DATA 	Keypress: 5
2071.7327 	DATA 	Keypress: 5
2072.1922 	DATA 	Keypress: 5
2072.6499 	DATA 	Keypress: 5
2073.1089 	DATA 	Keypress: 5
2073.5928 	DATA 	Keypress: 5
2074.0260 	DATA 	Keypress: 5
2074.5095 	DATA 	Keypress: 5
2074.9580 	DATA 	Keypress: 5
2075.4161 	DATA 	Keypress: 5
2075.8743 	DATA 	Keypress: 5
2076.3331 	DATA 	Keypress: 5
2076.7918 	DATA 	Keypress: 5
2077.2758 	DATA 	Keypress: 5
2077.7082 	DATA 	Keypress: 5
2078.1924 	DATA 	Keypress: 5
2078.6423 	DATA 	Keypress: 5
2079.1093 	DATA 	Keypress: 5
2079.5584 	DATA 	Keypress: 5
2080.0161 	DATA 	Keypress: 5
2080.4757 	DATA 	Keypress: 5
2080.9326 	DATA 	Keypress: 5
2081.3927 	DATA 	Keypress: 5
2081.8497 	DATA 	Keypress: 5
2082.3092 	DATA 	Keypress: 5
2082.7921 	DATA 	Keypress: 5
2083.2419 	DATA 	Keypress: 5
2083.7087 	DATA 	Keypress: 5
2084.1578 	DATA 	Keypress: 5
2084.6161 	DATA 	Keypress: 5
2085.0753 	DATA 	Keypress: 5
2085.5333 	DATA 	Keypress: 5
2085.9921 	DATA 	Keypress: 5
2086.4763 	DATA 	Keypress: 5
2086.9090 	DATA 	Keypress: 5
2087.3922 	DATA 	Keypress: 5
2087.8260 	DATA 	Keypress: 5
2088.3085 	DATA 	Keypress: 5
2088.7584 	DATA 	Keypress: 5
2089.2255 	DATA 	Keypress: 5
2089.6752 	DATA 	Keypress: 5
2090.1333 	DATA 	Keypress: 5
2090.5928 	DATA 	Keypress: 5
2091.0494 	DATA 	Keypress: 5
2091.5086 	DATA 	Keypress: 5
2091.9922 	DATA 	Keypress: 5
2092.4262 	DATA 	Keypress: 5
2092.9089 	DATA 	Keypress: 5
2093.3585 	DATA 	Keypress: 5
2093.8253 	DATA 	Keypress: 5
2094.2756 	DATA 	Keypress: 5
2094.7329 	DATA 	Keypress: 5
2095.1928 	DATA 	Keypress: 5
2095.6499 	DATA 	Keypress: 5
2096.1090 	DATA 	Keypress: 5
2096.5923 	DATA 	Keypress: 5
2097.0421 	DATA 	Keypress: 5
2097.5092 	DATA 	Keypress: 5
2097.9592 	DATA 	Keypress: 5
2098.4252 	DATA 	Keypress: 5
2098.8754 	DATA 	Keypress: 5
2099.3331 	DATA 	Keypress: 5
2099.7920 	DATA 	Keypress: 5
2100.2498 	DATA 	Keypress: 5
2100.7092 	DATA 	Keypress: 5
2101.1927 	DATA 	Keypress: 5
2101.6505 	DATA 	Keypress: 5
2102.1090 	DATA 	Keypress: 5
2102.5594 	DATA 	Keypress: 5
2103.0162 	DATA 	Keypress: 5
2103.4752 	DATA 	Keypress: 5
2103.9332 	DATA 	Keypress: 5
2104.3917 	DATA 	Keypress: 5
2104.8499 	DATA 	Keypress: 5
2105.3090 	DATA 	Keypress: 5
2105.7920 	DATA 	Keypress: 5
2106.2505 	DATA 	Keypress: 5
2106.7097 	DATA 	Keypress: 5
2107.1584 	DATA 	Keypress: 5
2107.6264 	DATA 	Keypress: 5
2108.0751 	DATA 	Keypress: 5
2108.5331 	DATA 	Keypress: 5
2108.9924 	DATA 	Keypress: 5
2109.4751 	DATA 	Keypress: 5
2109.9097 	DATA 	Keypress: 5
2110.3932 	DATA 	Keypress: 5
2110.8506 	DATA 	Keypress: 5
2111.3098 	DATA 	Keypress: 5
2111.7587 	DATA 	Keypress: 5
2112.2258 	DATA 	Keypress: 5
2112.6751 	DATA 	Keypress: 5
2113.1330 	DATA 	Keypress: 5
2113.5930 	DATA 	Keypress: 5
2114.0502 	DATA 	Keypress: 5
2114.5091 	DATA 	Keypress: 5
2114.9925 	DATA 	Keypress: 5
2115.4265 	DATA 	Keypress: 5
2115.9090 	DATA 	Keypress: 5
2116.3589 	DATA 	Keypress: 5
2116.8261 	DATA 	Keypress: 5
2117.2746 	DATA 	Keypress: 5
2117.7331 	DATA 	Keypress: 5
2118.1925 	DATA 	Keypress: 5
2118.6505 	DATA 	Keypress: 5
2119.1096 	DATA 	Keypress: 5
2119.5928 	DATA 	Keypress: 5
2120.0507 	DATA 	Keypress: 5
2120.5097 	DATA 	Keypress: 5
2120.9584 	DATA 	Keypress: 5
2121.4264 	DATA 	Keypress: 5
2121.8754 	DATA 	Keypress: 5
2122.3341 	DATA 	Keypress: 5
2122.7926 	DATA 	Keypress: 5
2123.2504 	DATA 	Keypress: 5
2123.7093 	DATA 	Keypress: 5
2124.1925 	DATA 	Keypress: 5
2124.6498 	DATA 	Keypress: 5
2125.1090 	DATA 	Keypress: 5
2125.5592 	DATA 	Keypress: 5
2126.0264 	DATA 	Keypress: 5
2126.4758 	DATA 	Keypress: 5
2126.9340 	DATA 	Keypress: 5
2127.3926 	DATA 	Keypress: 5
2127.8500 	DATA 	Keypress: 5
2128.3095 	DATA 	Keypress: 5
2128.7930 	DATA 	Keypress: 5
2129.2505 	DATA 	Keypress: 5
2129.7102 	DATA 	Keypress: 5
2130.1590 	DATA 	Keypress: 5
2130.6264 	DATA 	Keypress: 5
2131.0757 	DATA 	Keypress: 5
2131.5330 	DATA 	Keypress: 5
2131.9921 	DATA 	Keypress: 5
2132.4499 	DATA 	Keypress: 5
2132.9096 	DATA 	Keypress: 5
2133.3929 	DATA 	Keypress: 5
2133.8498 	DATA 	Keypress: 5
2134.3089 	DATA 	Keypress: 5
2134.7591 	DATA 	Keypress: 5
2135.2258 	DATA 	Keypress: 5
2135.6761 	DATA 	Keypress: 5
2136.1340 	DATA 	Keypress: 5
2136.5927 	DATA 	Keypress: 5
2137.0499 	DATA 	Keypress: 5
2137.5094 	DATA 	Keypress: 5
2137.9921 	DATA 	Keypress: 5
2138.4265 	DATA 	Keypress: 5
2138.9094 	DATA 	Keypress: 5
2139.3590 	DATA 	Keypress: 5
2139.8264 	DATA 	Keypress: 5
2140.2759 	DATA 	Keypress: 5
2140.7329 	DATA 	Keypress: 5
2141.1923 	DATA 	Keypress: 5
2141.6500 	DATA 	Keypress: 5
2142.1096 	DATA 	Keypress: 5
2142.5931 	DATA 	Keypress: 5
2143.0499 	DATA 	Keypress: 5
2143.5101 	DATA 	Keypress: 5
2143.9588 	DATA 	Keypress: 5
2144.4259 	DATA 	Keypress: 5
2144.8757 	DATA 	Keypress: 5
2145.3334 	DATA 	Keypress: 5
2145.7926 	DATA 	Keypress: 5
2146.2504 	DATA 	Keypress: 5
2146.7094 	DATA 	Keypress: 5
2146.9526 	EXP 	Sound  reached end of file
2146.9925 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
2147.0129 	EXP 	movie: autoDraw = False
2147.1664 	DATA 	Keypress: 5
2147.6263 	DATA 	Keypress: 5
2148.0863 	DATA 	Keypress: 5
2148.5463 	DATA 	Keypress: 5
2149.0062 	DATA 	Keypress: 5
2149.4663 	DATA 	Keypress: 5
2149.9263 	DATA 	Keypress: 5
2150.3862 	DATA 	Keypress: 5
2150.8463 	DATA 	Keypress: 5
2151.3063 	DATA 	Keypress: 5
2151.7663 	DATA 	Keypress: 5
2152.2263 	DATA 	Keypress: 5
2152.6863 	DATA 	Keypress: 5
2153.1463 	DATA 	Keypress: 5
2153.6063 	DATA 	Keypress: 5
2154.0663 	DATA 	Keypress: 5
2154.5263 	DATA 	Keypress: 5
2154.9863 	DATA 	Keypress: 5
2155.4463 	DATA 	Keypress: 5
2155.9062 	DATA 	Keypress: 5
2156.3663 	DATA 	Keypress: 5
2156.8263 	DATA 	Keypress: 5
2157.2863 	DATA 	Keypress: 5
2157.7463 	DATA 	Keypress: 5
2158.2063 	DATA 	Keypress: 5
2158.6662 	DATA 	Keypress: 5
2159.1263 	DATA 	Keypress: 5
2159.5863 	DATA 	Keypress: 5
2160.0463 	DATA 	Keypress: 5
2160.5063 	DATA 	Keypress: 5
2160.9663 	DATA 	Keypress: 5
2161.4262 	DATA 	Keypress: 5
2161.8863 	DATA 	Keypress: 5
2162.3463 	DATA 	Keypress: 5
2162.8063 	DATA 	Keypress: 5
2163.2663 	DATA 	Keypress: 5
2163.7263 	DATA 	Keypress: 5
2164.1862 	DATA 	Keypress: 5
2164.6463 	DATA 	Keypress: 5
2165.1063 	DATA 	Keypress: 5
2165.5663 	DATA 	Keypress: 5
2184.9134 	DATA 	Keypress: e
2184.9140 	EXP 	New trial (rep=0, index=1): OrderedDict([('moviefile', 'c:\\Users\\Dartmouth\\Documents\\GitHub\\canlab\\WASABI_public\\fMRI Tasks\\WASABI hyperalignment\\stimuli\\videos\\01_Inscapes_NoScannerSound_h264.wmv')])
2184.9294 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-0.5, -0.5, -0.5]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
2215.0494 	DATA 	Keypress: s
2232.2985 	DATA 	Keypress: 5
2234.8596 	DATA 	Keypress: 5
2234.8600 	DATA 	Keypress: 5
2234.8603 	DATA 	Keypress: 5
2234.8606 	DATA 	Keypress: 5
2234.8609 	DATA 	Keypress: 5
2235.0583 	DATA 	Keypress: 5
2235.0593 	EXP 	Sound  started
2235.0804 	EXP 	movie: autoDraw = True
2235.5202 	DATA 	Keypress: 5
2235.9839 	DATA 	Keypress: 5
2236.4512 	DATA 	Keypress: 5
