25.2048 	WARNING 	Requested an unavailable screen number - using first available.
1673.8398 	DATA 	Keypress: 5
1674.2974 	DATA 	Keypress: 5
1674.7568 	DATA 	Keypress: 5
1675.2402 	DATA 	Keypress: 5
1675.6730 	DATA 	Keypress: 5
1676.1570 	DATA 	Keypress: 5
1676.6059 	DATA 	Keypress: 5
1677.0726 	DATA 	Keypress: 5
1677.5227 	DATA 	Keypress: 5
1677.9807 	DATA 	Keypress: 5
1678.4400 	DATA 	Keypress: 5
1678.8976 	DATA 	Keypress: 5
1679.3568 	DATA 	Keypress: 5
1679.8400 	DATA 	Keypress: 5
1680.2726 	DATA 	Keypress: 5
1680.7566 	DATA 	Keypress: 5
1681.2056 	DATA 	Keypress: 5
1681.6731 	DATA 	Keypress: 5
1682.1221 	DATA 	Keypress: 5
1682.5807 	DATA 	Keypress: 5
1683.0400 	DATA 	Keypress: 5
1683.4969 	DATA 	Keypress: 5
1683.9555 	DATA 	Keypress: 5
1684.4405 	DATA 	Keypress: 5
1684.8728 	DATA 	Keypress: 5
1685.3556 	DATA 	Keypress: 5
1685.8066 	DATA 	Keypress: 5
1686.2735 	DATA 	Keypress: 5
1686.7232 	DATA 	Keypress: 5
1687.1804 	DATA 	Keypress: 5
1687.6402 	DATA 	Keypress: 5
1688.0972 	DATA 	Keypress: 5
1688.5564 	DATA 	Keypress: 5
1689.0395 	DATA 	Keypress: 5
1689.4731 	DATA 	Keypress: 5
1689.9571 	DATA 	Keypress: 5
1690.3901 	DATA 	Keypress: 5
1690.8732 	DATA 	Keypress: 5
1691.3224 	DATA 	Keypress: 5
1691.7800 	DATA 	Keypress: 5
1692.2407 	DATA 	Keypress: 5
1692.6970 	DATA 	Keypress: 5
1693.1562 	DATA 	Keypress: 5
1693.6403 	DATA 	Keypress: 5
1694.0730 	DATA 	Keypress: 5
1694.5564 	DATA 	Keypress: 5
1695.0057 	DATA 	Keypress: 5
1695.4728 	DATA 	Keypress: 5
1695.9233 	DATA 	Keypress: 5
1696.3809 	DATA 	Keypress: 5
1696.8398 	DATA 	Keypress: 5
1697.2970 	DATA 	Keypress: 5
1697.7566 	DATA 	Keypress: 5
1698.2398 	DATA 	Keypress: 5
1698.6743 	DATA 	Keypress: 5
1699.1563 	DATA 	Keypress: 5
1699.6054 	DATA 	Keypress: 5
1700.0733 	DATA 	Keypress: 5
1700.5230 	DATA 	Keypress: 5
1700.9804 	DATA 	Keypress: 5
1701.4398 	DATA 	Keypress: 5
1701.8976 	DATA 	Keypress: 5
1702.3569 	DATA 	Keypress: 5
1702.8397 	DATA 	Keypress: 5
1703.2727 	DATA 	Keypress: 5
1703.7568 	DATA 	Keypress: 5
1704.2062 	DATA 	Keypress: 5
1704.6737 	DATA 	Keypress: 5
1705.1233 	DATA 	Keypress: 5
1705.5899 	DATA 	Keypress: 5
1706.0397 	DATA 	Keypress: 5
1706.4974 	DATA 	Keypress: 5
1706.9566 	DATA 	Keypress: 5
1707.4139 	DATA 	Keypress: 5
1707.8740 	DATA 	Keypress: 5
1708.3574 	DATA 	Keypress: 5
1708.8068 	DATA 	Keypress: 5
1709.2725 	DATA 	Keypress: 5
1709.7229 	DATA 	Keypress: 5
1710.1809 	DATA 	Keypress: 5
1710.6400 	DATA 	Keypress: 5
1711.0971 	DATA 	Keypress: 5
1711.5568 	DATA 	Keypress: 5
1712.0143 	DATA 	Keypress: 5
1712.4741 	DATA 	Keypress: 5
1712.9567 	DATA 	Keypress: 5
1713.4068 	DATA 	Keypress: 5
1713.8739 	DATA 	Keypress: 5
1714.3233 	DATA 	Keypress: 5
1714.7804 	DATA 	Keypress: 5
1715.2399 	DATA 	Keypress: 5
1715.6977 	DATA 	Keypress: 5
1716.1570 	DATA 	Keypress: 5
1716.6143 	DATA 	Keypress: 5
1717.0739 	DATA 	Keypress: 5
1717.5565 	DATA 	Keypress: 5
1718.0064 	DATA 	Keypress: 5
1718.4728 	DATA 	Keypress: 5
1718.9231 	DATA 	Keypress: 5
1719.3806 	DATA 	Keypress: 5
1719.8404 	DATA 	Keypress: 5
1720.2979 	DATA 	Keypress: 5
1720.7564 	DATA 	Keypress: 5
1721.2143 	DATA 	Keypress: 5
1721.6738 	DATA 	Keypress: 5
1722.1567 	DATA 	Keypress: 5
1722.5905 	DATA 	Keypress: 5
1723.0739 	DATA 	Keypress: 5
1723.5227 	DATA 	Keypress: 5
1723.9809 	DATA 	Keypress: 5
1724.4408 	DATA 	Keypress: 5
1724.8977 	DATA 	Keypress: 5
1725.3568 	DATA 	Keypress: 5
1725.8409 	DATA 	Keypress: 5
1726.2738 	DATA 	Keypress: 5
1726.7573 	DATA 	Keypress: 5
1727.2065 	DATA 	Keypress: 5
1727.6742 	DATA 	Keypress: 5
1728.1231 	DATA 	Keypress: 5
1728.5903 	DATA 	Keypress: 5
1729.0401 	DATA 	Keypress: 5
1729.4974 	DATA 	Keypress: 5
1729.9564 	DATA 	Keypress: 5
1730.4406 	DATA 	Keypress: 5
1730.8737 	DATA 	Keypress: 5
1731.3565 	DATA 	Keypress: 5
1731.7904 	DATA 	Keypress: 5
1732.2731 	DATA 	Keypress: 5
1732.7228 	DATA 	Keypress: 5
1733.1805 	DATA 	Keypress: 5
1733.6403 	DATA 	Keypress: 5
1734.0974 	DATA 	Keypress: 5
1734.5572 	DATA 	Keypress: 5
1735.0144 	DATA 	Keypress: 5
1735.4745 	DATA 	Keypress: 5
1735.9574 	DATA 	Keypress: 5
1736.3908 	DATA 	Keypress: 5
1736.8737 	DATA 	Keypress: 5
1737.3228 	DATA 	Keypress: 5
1737.7907 	DATA 	Keypress: 5
1738.2401 	DATA 	Keypress: 5
1738.6975 	DATA 	Keypress: 5
1739.1565 	DATA 	Keypress: 5
1739.6396 	DATA 	Keypress: 5
1740.0741 	DATA 	Keypress: 5
1740.5569 	DATA 	Keypress: 5
1740.9905 	DATA 	Keypress: 5
1741.4741 	DATA 	Keypress: 5
1741.9244 	DATA 	Keypress: 5
1742.3903 	DATA 	Keypress: 5
1742.8400 	DATA 	Keypress: 5
1743.2978 	DATA 	Keypress: 5
1743.7575 	DATA 	Keypress: 5
1744.2142 	DATA 	Keypress: 5
1744.6737 	DATA 	Keypress: 5
1745.1567 	DATA 	Keypress: 5
1745.5904 	DATA 	Keypress: 5
1746.0733 	DATA 	Keypress: 5
1746.5232 	DATA 	Keypress: 5
1746.9906 	DATA 	Keypress: 5
1747.4402 	DATA 	Keypress: 5
1747.8979 	DATA 	Keypress: 5
1748.3570 	DATA 	Keypress: 5
1748.8147 	DATA 	Keypress: 5
1749.2739 	DATA 	Keypress: 5
1749.7568 	DATA 	Keypress: 5
1750.2068 	DATA 	Keypress: 5
1750.6736 	DATA 	Keypress: 5
1751.1242 	DATA 	Keypress: 5
1751.5904 	DATA 	Keypress: 5
1752.0401 	DATA 	Keypress: 5
1752.4979 	DATA 	Keypress: 5
1752.9580 	DATA 	Keypress: 5
1753.4147 	DATA 	Keypress: 5
1753.8741 	DATA 	Keypress: 5
1754.3571 	DATA 	Keypress: 5
1754.7906 	DATA 	Keypress: 5
1755.2742 	DATA 	Keypress: 5
1755.7230 	DATA 	Keypress: 5
1756.1908 	DATA 	Keypress: 5
1756.6404 	DATA 	Keypress: 5
1757.0982 	DATA 	Keypress: 5
1757.5571 	DATA 	Keypress: 5
1758.0404 	DATA 	Keypress: 5
1758.4739 	DATA 	Keypress: 5
1758.9572 	DATA 	Keypress: 5
1759.3910 	DATA 	Keypress: 5
1759.8735 	DATA 	Keypress: 5
1760.3244 	DATA 	Keypress: 5
1760.7912 	DATA 	Keypress: 5
1761.2396 	DATA 	Keypress: 5
1761.6978 	DATA 	Keypress: 5
1762.1570 	DATA 	Keypress: 5
1762.6144 	DATA 	Keypress: 5
1763.0736 	DATA 	Keypress: 5
1763.5563 	DATA 	Keypress: 5
1763.9908 	DATA 	Keypress: 5
1764.4738 	DATA 	Keypress: 5
1764.9241 	DATA 	Keypress: 5
1765.3908 	DATA 	Keypress: 5
1765.8409 	DATA 	Keypress: 5
1766.2977 	DATA 	Keypress: 5
1766.7577 	DATA 	Keypress: 5
1767.2145 	DATA 	Keypress: 5
1767.6737 	DATA 	Keypress: 5
1768.1569 	DATA 	Keypress: 5
1768.5904 	DATA 	Keypress: 5
1769.0738 	DATA 	Keypress: 5
1769.5236 	DATA 	Keypress: 5
1769.9901 	DATA 	Keypress: 5
1770.4412 	DATA 	Keypress: 5
1770.8986 	DATA 	Keypress: 5
1771.3570 	DATA 	Keypress: 5
1771.8149 	DATA 	Keypress: 5
1772.2739 	DATA 	Keypress: 5
1772.7571 	DATA 	Keypress: 5
1773.1903 	DATA 	Keypress: 5
1773.6742 	DATA 	Keypress: 5
1774.1232 	DATA 	Keypress: 5
1774.5905 	DATA 	Keypress: 5
1775.0399 	DATA 	Keypress: 5
1775.4983 	DATA 	Keypress: 5
1775.9571 	DATA 	Keypress: 5
1776.4153 	DATA 	Keypress: 5
1776.8740 	DATA 	Keypress: 5
1777.3575 	DATA 	Keypress: 5
1777.7910 	DATA 	Keypress: 5
1778.2743 	DATA 	Keypress: 5
1778.7234 	DATA 	Keypress: 5
1779.1905 	DATA 	Keypress: 5
1779.6402 	DATA 	Keypress: 5
1780.0982 	DATA 	Keypress: 5
1780.5574 	DATA 	Keypress: 5
1781.0153 	DATA 	Keypress: 5
1781.4746 	DATA 	Keypress: 5
1781.9575 	DATA 	Keypress: 5
1782.3909 	DATA 	Keypress: 5
1782.8741 	DATA 	Keypress: 5
1783.3239 	DATA 	Keypress: 5
1783.7910 	DATA 	Keypress: 5
1784.2407 	DATA 	Keypress: 5
1784.6977 	DATA 	Keypress: 5
1785.1575 	DATA 	Keypress: 5
1785.6147 	DATA 	Keypress: 5
1786.0746 	DATA 	Keypress: 5
1786.5569 	DATA 	Keypress: 5
1786.9908 	DATA 	Keypress: 5
1787.4742 	DATA 	Keypress: 5
1787.9234 	DATA 	Keypress: 5
1788.3915 	DATA 	Keypress: 5
1788.8403 	DATA 	Keypress: 5
1789.2986 	DATA 	Keypress: 5
1789.7583 	DATA 	Keypress: 5
1790.2146 	DATA 	Keypress: 5
1790.6745 	DATA 	Keypress: 5
1791.1572 	DATA 	Keypress: 5
1791.5909 	DATA 	Keypress: 5
1792.0743 	DATA 	Keypress: 5
1792.5240 	DATA 	Keypress: 5
1792.9908 	DATA 	Keypress: 5
1793.4408 	DATA 	Keypress: 5
1793.8987 	DATA 	Keypress: 5
1794.3579 	DATA 	Keypress: 5
1794.8152 	DATA 	Keypress: 5
1795.2745 	DATA 	Keypress: 5
1795.7574 	DATA 	Keypress: 5
1796.1905 	DATA 	Keypress: 5
1796.6746 	DATA 	Keypress: 5
1797.1242 	DATA 	Keypress: 5
1797.5912 	DATA 	Keypress: 5
1798.0413 	DATA 	Keypress: 5
1798.4983 	DATA 	Keypress: 5
1798.9582 	DATA 	Keypress: 5
1799.4150 	DATA 	Keypress: 5
1799.8739 	DATA 	Keypress: 5
1800.3572 	DATA 	Keypress: 5
1800.7913 	DATA 	Keypress: 5
1801.2746 	DATA 	Keypress: 5
1801.7243 	DATA 	Keypress: 5
1802.1916 	DATA 	Keypress: 5
1802.6400 	DATA 	Keypress: 5
1803.0985 	DATA 	Keypress: 5
1803.5579 	DATA 	Keypress: 5
1804.0153 	DATA 	Keypress: 5
1804.4747 	DATA 	Keypress: 5
1804.9578 	DATA 	Keypress: 5
1805.3905 	DATA 	Keypress: 5
1805.8737 	DATA 	Keypress: 5
1806.3245 	DATA 	Keypress: 5
1806.7917 	DATA 	Keypress: 5
1807.2406 	DATA 	Keypress: 5
1807.6985 	DATA 	Keypress: 5
1808.1582 	DATA 	Keypress: 5
1808.6155 	DATA 	Keypress: 5
1809.0745 	DATA 	Keypress: 5
1809.5584 	DATA 	Keypress: 5
1809.9919 	DATA 	Keypress: 5
1810.4749 	DATA 	Keypress: 5
1810.9238 	DATA 	Keypress: 5
1811.3917 	DATA 	Keypress: 5
1811.8408 	DATA 	Keypress: 5
1812.2983 	DATA 	Keypress: 5
1812.7585 	DATA 	Keypress: 5
1813.2148 	DATA 	Keypress: 5
1813.6743 	DATA 	Keypress: 5
1814.1578 	DATA 	Keypress: 5
1814.5907 	DATA 	Keypress: 5
1815.0745 	DATA 	Keypress: 5
1815.5243 	DATA 	Keypress: 5
1815.9907 	DATA 	Keypress: 5
1816.4417 	DATA 	Keypress: 5
1816.8982 	DATA 	Keypress: 5
1817.3577 	DATA 	Keypress: 5
1817.8148 	DATA 	Keypress: 5
1818.2740 	DATA 	Keypress: 5
1818.7575 	DATA 	Keypress: 5
1819.1909 	DATA 	Keypress: 5
1819.6749 	DATA 	Keypress: 5
1820.1245 	DATA 	Keypress: 5
1820.5913 	DATA 	Keypress: 5
1821.0410 	DATA 	Keypress: 5
1821.4983 	DATA 	Keypress: 5
1821.9590 	DATA 	Keypress: 5
1822.4151 	DATA 	Keypress: 5
1822.8748 	DATA 	Keypress: 5
1823.3575 	DATA 	Keypress: 5
1823.7920 	DATA 	Keypress: 5
1824.2745 	DATA 	Keypress: 5
1824.7239 	DATA 	Keypress: 5
1825.1917 	DATA 	Keypress: 5
1825.6409 	DATA 	Keypress: 5
1826.0983 	DATA 	Keypress: 5
1826.5578 	DATA 	Keypress: 5
1827.0154 	DATA 	Keypress: 5
1827.4753 	DATA 	Keypress: 5
1827.9569 	DATA 	Keypress: 5
1828.3906 	DATA 	Keypress: 5
1828.8752 	DATA 	Keypress: 5
1829.3236 	DATA 	Keypress: 5
1829.7917 	DATA 	Keypress: 5
1830.2410 	DATA 	Keypress: 5
1830.6994 	DATA 	Keypress: 5
1831.1579 	DATA 	Keypress: 5
1831.6159 	DATA 	Keypress: 5
1832.0751 	DATA 	Keypress: 5
1832.5582 	DATA 	Keypress: 5
1832.9911 	DATA 	Keypress: 5
1833.4747 	DATA 	Keypress: 5
1833.9240 	DATA 	Keypress: 5
1834.3910 	DATA 	Keypress: 5
1834.8405 	DATA 	Keypress: 5
1835.2989 	DATA 	Keypress: 5
1835.7585 	DATA 	Keypress: 5
1836.2155 	DATA 	Keypress: 5
1836.6744 	DATA 	Keypress: 5
1837.1580 	DATA 	Keypress: 5
1837.5910 	DATA 	Keypress: 5
1838.0742 	DATA 	Keypress: 5
1838.5250 	DATA 	Keypress: 5
1838.9919 	DATA 	Keypress: 5
1839.4413 	DATA 	Keypress: 5
1839.8984 	DATA 	Keypress: 5
1840.3577 	DATA 	Keypress: 5
1840.8157 	DATA 	Keypress: 5
1841.2751 	DATA 	Keypress: 5
1841.7585 	DATA 	Keypress: 5
1842.1922 	DATA 	Keypress: 5
1842.6744 	DATA 	Keypress: 5
1843.1244 	DATA 	Keypress: 5
1843.5918 	DATA 	Keypress: 5
1844.0415 	DATA 	Keypress: 5
1844.4991 	DATA 	Keypress: 5
1844.9582 	DATA 	Keypress: 5
1845.4158 	DATA 	Keypress: 5
1845.8754 	DATA 	Keypress: 5
1846.3582 	DATA 	Keypress: 5
1846.7921 	DATA 	Keypress: 5
1847.2747 	DATA 	Keypress: 5
1847.7250 	DATA 	Keypress: 5
1848.1910 	DATA 	Keypress: 5
1848.6408 	DATA 	Keypress: 5
1849.0991 	DATA 	Keypress: 5
1849.5583 	DATA 	Keypress: 5
1850.0161 	DATA 	Keypress: 5
1850.4747 	DATA 	Keypress: 5
1850.9581 	DATA 	Keypress: 5
1851.3920 	DATA 	Keypress: 5
1851.8750 	DATA 	Keypress: 5
1852.3252 	DATA 	Keypress: 5
1852.7918 	DATA 	Keypress: 5
1853.2415 	DATA 	Keypress: 5
1853.6989 	DATA 	Keypress: 5
1854.1591 	DATA 	Keypress: 5
1854.6159 	DATA 	Keypress: 5
1855.0756 	DATA 	Keypress: 5
1855.5582 	DATA 	Keypress: 5
1855.9920 	DATA 	Keypress: 5
1856.4749 	DATA 	Keypress: 5
1856.9250 	DATA 	Keypress: 5
1857.3916 	DATA 	Keypress: 5
1857.8414 	DATA 	Keypress: 5
1858.2988 	DATA 	Keypress: 5
1858.7580 	DATA 	Keypress: 5
1859.2152 	DATA 	Keypress: 5
1859.6749 	DATA 	Keypress: 5
1860.1580 	DATA 	Keypress: 5
1860.5917 	DATA 	Keypress: 5
1861.0743 	DATA 	Keypress: 5
1861.5252 	DATA 	Keypress: 5
1861.9916 	DATA 	Keypress: 5
1862.4412 	DATA 	Keypress: 5
1862.8993 	DATA 	Keypress: 5
1863.3583 	DATA 	Keypress: 5
1863.8156 	DATA 	Keypress: 5
1864.2750 	DATA 	Keypress: 5
1864.7591 	DATA 	Keypress: 5
1865.1918 	DATA 	Keypress: 5
1865.6751 	DATA 	Keypress: 5
1866.1246 	DATA 	Keypress: 5
1866.5914 	DATA 	Keypress: 5
1867.0408 	DATA 	Keypress: 5
1867.4996 	DATA 	Keypress: 5
1867.9586 	DATA 	Keypress: 5
1868.4159 	DATA 	Keypress: 5
1868.8747 	DATA 	Keypress: 5
1869.3583 	DATA 	Keypress: 5
1869.7911 	DATA 	Keypress: 5
1870.2750 	DATA 	Keypress: 5
1870.7247 	DATA 	Keypress: 5
1871.1917 	DATA 	Keypress: 5
1871.6411 	DATA 	Keypress: 5
1872.0988 	DATA 	Keypress: 5
1872.5582 	DATA 	Keypress: 5
1873.0164 	DATA 	Keypress: 5
1873.4752 	DATA 	Keypress: 5
1873.9592 	DATA 	Keypress: 5
1874.3919 	DATA 	Keypress: 5
1874.8753 	DATA 	Keypress: 5
1875.3247 	DATA 	Keypress: 5
1875.7919 	DATA 	Keypress: 5
1876.2413 	DATA 	Keypress: 5
1876.6995 	DATA 	Keypress: 5
1877.1580 	DATA 	Keypress: 5
1877.6158 	DATA 	Keypress: 5
1878.0752 	DATA 	Keypress: 5
1878.5592 	DATA 	Keypress: 5
1878.9918 	DATA 	Keypress: 5
1879.4754 	DATA 	Keypress: 5
1879.9245 	DATA 	Keypress: 5
1880.3914 	DATA 	Keypress: 5
1880.8409 	DATA 	Keypress: 5
1881.2996 	DATA 	Keypress: 5
1881.7590 	DATA 	Keypress: 5
1882.2159 	DATA 	Keypress: 5
1882.6760 	DATA 	Keypress: 5
1883.1582 	DATA 	Keypress: 5
1883.5925 	DATA 	Keypress: 5
1884.0759 	DATA 	Keypress: 5
1884.5257 	DATA 	Keypress: 5
1884.9919 	DATA 	Keypress: 5
1885.4415 	DATA 	Keypress: 5
1885.8994 	DATA 	Keypress: 5
1886.3587 	DATA 	Keypress: 5
1886.8158 	DATA 	Keypress: 5
1887.2752 	DATA 	Keypress: 5
1887.7586 	DATA 	Keypress: 5
1888.1914 	DATA 	Keypress: 5
1888.6756 	DATA 	Keypress: 5
1889.1255 	DATA 	Keypress: 5
1889.5917 	DATA 	Keypress: 5
1890.0418 	DATA 	Keypress: 5
1890.4993 	DATA 	Keypress: 5
1890.9589 	DATA 	Keypress: 5
1891.4159 	DATA 	Keypress: 5
1891.8753 	DATA 	Keypress: 5
1892.3589 	DATA 	Keypress: 5
1892.7919 	DATA 	Keypress: 5
1893.2754 	DATA 	Keypress: 5
1893.7250 	DATA 	Keypress: 5
1894.1919 	DATA 	Keypress: 5
1894.6420 	DATA 	Keypress: 5
1895.0991 	DATA 	Keypress: 5
1895.5589 	DATA 	Keypress: 5
1896.0164 	DATA 	Keypress: 5
1896.4754 	DATA 	Keypress: 5
1896.9594 	DATA 	Keypress: 5
1897.3915 	DATA 	Keypress: 5
1897.8752 	DATA 	Keypress: 5
1898.3255 	DATA 	Keypress: 5
1898.7919 	DATA 	Keypress: 5
1899.2424 	DATA 	Keypress: 5
1899.6991 	DATA 	Keypress: 5
1900.1587 	DATA 	Keypress: 5
1900.6159 	DATA 	Keypress: 5
1901.0757 	DATA 	Keypress: 5
1901.5589 	DATA 	Keypress: 5
1901.9920 	DATA 	Keypress: 5
1902.4753 	DATA 	Keypress: 5
1902.9257 	DATA 	Keypress: 5
1903.3919 	DATA 	Keypress: 5
1903.8409 	DATA 	Keypress: 5
1904.2998 	DATA 	Keypress: 5
1904.7589 	DATA 	Keypress: 5
1905.2162 	DATA 	Keypress: 5
1905.6751 	DATA 	Keypress: 5
1906.1588 	DATA 	Keypress: 5
1906.5923 	DATA 	Keypress: 5
1907.0756 	DATA 	Keypress: 5
1907.5255 	DATA 	Keypress: 5
1907.9921 	DATA 	Keypress: 5
1908.4412 	DATA 	Keypress: 5
1908.8995 	DATA 	Keypress: 5
1909.3593 	DATA 	Keypress: 5
1909.8160 	DATA 	Keypress: 5
1910.2762 	DATA 	Keypress: 5
1910.7589 	DATA 	Keypress: 5
1911.1925 	DATA 	Keypress: 5
1911.6759 	DATA 	Keypress: 5
1912.1255 	DATA 	Keypress: 5
1912.5918 	DATA 	Keypress: 5
1913.0420 	DATA 	Keypress: 5
1913.4999 	DATA 	Keypress: 5
1913.9594 	DATA 	Keypress: 5
1914.4164 	DATA 	Keypress: 5
1914.8758 	DATA 	Keypress: 5
1915.3590 	DATA 	Keypress: 5
1915.7927 	DATA 	Keypress: 5
1916.2754 	DATA 	Keypress: 5
1916.7253 	DATA 	Keypress: 5
1917.1922 	DATA 	Keypress: 5
1917.6426 	DATA 	Keypress: 5
1918.0999 	DATA 	Keypress: 5
1918.5590 	DATA 	Keypress: 5
1919.0163 	DATA 	Keypress: 5
1919.4757 	DATA 	Keypress: 5
1919.9596 	DATA 	Keypress: 5
1920.3924 	DATA 	Keypress: 5
1920.8764 	DATA 	Keypress: 5
1921.3251 	DATA 	Keypress: 5
1921.7923 	DATA 	Keypress: 5
1922.2421 	DATA 	Keypress: 5
1922.6994 	DATA 	Keypress: 5
1923.1595 	DATA 	Keypress: 5
1923.6166 	DATA 	Keypress: 5
1924.0758 	DATA 	Keypress: 5
1924.5587 	DATA 	Keypress: 5
1924.9921 	DATA 	Keypress: 5
1925.4759 	DATA 	Keypress: 5
1925.9253 	DATA 	Keypress: 5
1926.3927 	DATA 	Keypress: 5
1926.8417 	DATA 	Keypress: 5
1927.2995 	DATA 	Keypress: 5
1927.7592 	DATA 	Keypress: 5
1928.2167 	DATA 	Keypress: 5
1928.6754 	DATA 	Keypress: 5
1929.1586 	DATA 	Keypress: 5
1929.5919 	DATA 	Keypress: 5
1930.0761 	DATA 	Keypress: 5
1930.5258 	DATA 	Keypress: 5
1930.9923 	DATA 	Keypress: 5
1931.4424 	DATA 	Keypress: 5
1931.8997 	DATA 	Keypress: 5
1932.3591 	DATA 	Keypress: 5
1932.8165 	DATA 	Keypress: 5
1933.2757 	DATA 	Keypress: 5
1933.7596 	DATA 	Keypress: 5
1934.1920 	DATA 	Keypress: 5
1934.6755 	DATA 	Keypress: 5
1935.1260 	DATA 	Keypress: 5
1935.5926 	DATA 	Keypress: 5
1936.0424 	DATA 	Keypress: 5
1936.5003 	DATA 	Keypress: 5
1936.9585 	DATA 	Keypress: 5
1937.4168 	DATA 	Keypress: 5
1937.8753 	DATA 	Keypress: 5
1938.3585 	DATA 	Keypress: 5
1938.7934 	DATA 	Keypress: 5
1939.2753 	DATA 	Keypress: 5
1939.7253 	DATA 	Keypress: 5
1939.9632 	EXP 	Sound  reached end of file
1939.9848 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
1939.9970 	EXP 	movie: autoDraw = False
1940.1719 	DATA 	Keypress: 5
1940.6319 	DATA 	Keypress: 5
1941.0919 	DATA 	Keypress: 5
1941.5518 	DATA 	Keypress: 5
1942.0119 	DATA 	Keypress: 5
1942.4718 	DATA 	Keypress: 5
1942.9318 	DATA 	Keypress: 5
1943.3919 	DATA 	Keypress: 5
1943.8518 	DATA 	Keypress: 5
1944.3118 	DATA 	Keypress: 5
1944.7718 	DATA 	Keypress: 5
1945.2318 	DATA 	Keypress: 5
1945.6918 	DATA 	Keypress: 5
1946.1518 	DATA 	Keypress: 5
1946.6118 	DATA 	Keypress: 5
1947.0718 	DATA 	Keypress: 5
1947.5319 	DATA 	Keypress: 5
1947.9918 	DATA 	Keypress: 5
1948.4518 	DATA 	Keypress: 5
1948.9118 	DATA 	Keypress: 5
1949.3718 	DATA 	Keypress: 5
1949.8319 	DATA 	Keypress: 5
1950.2918 	DATA 	Keypress: 5
1950.7518 	DATA 	Keypress: 5
1951.2118 	DATA 	Keypress: 5
1951.6719 	DATA 	Keypress: 5
1952.1319 	DATA 	Keypress: 5
1952.5918 	DATA 	Keypress: 5
1953.0519 	DATA 	Keypress: 5
1953.5119 	DATA 	Keypress: 5
1953.9719 	DATA 	Keypress: 5
1954.4319 	DATA 	Keypress: 5
1954.8918 	DATA 	Keypress: 5
1955.3518 	DATA 	Keypress: 5
1955.8119 	DATA 	Keypress: 5
1956.2718 	DATA 	Keypress: 5
1956.7319 	DATA 	Keypress: 5
1957.1919 	DATA 	Keypress: 5
1957.6518 	DATA 	Keypress: 5
1958.1119 	DATA 	Keypress: 5
1958.5719 	DATA 	Keypress: 5
2011.7720 	DATA 	Keypress: e
2011.7726 	EXP 	New trial (rep=0, index=1): OrderedDict([('moviefile', 'c:\\Users\\Dartmouth\\Documents\\GitHub\\canlab\\WASABI_public\\fMRI Tasks\\WASABI hyperalignment\\stimuli\\videos\\01_Inscapes_NoScannerSound_h264.wmv')])
2011.7790 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-0.5, -0.5, -0.5]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
2013.4920 	DATA 	Keypress: s
2030.7650 	DATA 	Keypress: 5
2033.3251 	DATA 	Keypress: 5
2033.3254 	DATA 	Keypress: 5
2033.3256 	DATA 	Keypress: 5
2033.3259 	DATA 	Keypress: 5
2033.3261 	DATA 	Keypress: 5
2033.5247 	EXP 	Sound  started
2033.5289 	DATA 	Keypress: 5
2033.5481 	EXP 	movie: autoDraw = True
2033.9867 	DATA 	Keypress: 5
2034.4506 	DATA 	Keypress: 5
2034.9176 	DATA 	Keypress: 5
2035.3676 	DATA 	Keypress: 5
2035.8346 	DATA 	Keypress: 5
2036.3038 	DATA 	Keypress: 5
2036.7507 	DATA 	Keypress: 5
2037.2207 	DATA 	Keypress: 5
2037.6706 	DATA 	Keypress: 5
2038.1377 	DATA 	Keypress: 5
2038.5879 	DATA 	Keypress: 5
2039.0504 	DATA 	Keypress: 5
2039.5176 	DATA 	Keypress: 5
2039.9674 	DATA 	Keypress: 5
2040.4345 	DATA 	Keypress: 5
2040.9035 	DATA 	Keypress: 5
2041.3507 	DATA 	Keypress: 5
2041.8208 	DATA 	Keypress: 5
2042.2712 	DATA 	Keypress: 5
2042.7377 	DATA 	Keypress: 5
2043.1870 	DATA 	Keypress: 5
2043.6503 	DATA 	Keypress: 5
2044.1177 	DATA 	Keypress: 5
2044.5676 	DATA 	Keypress: 5
2045.0346 	DATA 	Keypress: 5
2045.5038 	DATA 	Keypress: 5
2045.9506 	DATA 	Keypress: 5
2046.4208 	DATA 	Keypress: 5
2046.8705 	DATA 	Keypress: 5
