13.0778 	WARNING 	Requested an unavailable screen number - using first available.
2031.1416 	DATA 	Keypress: 5
2031.5948 	DATA 	Keypress: 5
2032.0588 	DATA 	Keypress: 5
2032.5259 	DATA 	Keypress: 5
2032.9749 	DATA 	Keypress: 5
2033.4419 	DATA 	Keypress: 5
2033.9119 	DATA 	Keypress: 5
2034.3622 	DATA 	Keypress: 5
2034.8281 	DATA 	Keypress: 5
2035.2779 	DATA 	Keypress: 5
2035.7417 	DATA 	Keypress: 5
2036.1949 	DATA 	Keypress: 5
2036.6587 	DATA 	Keypress: 5
2037.1259 	DATA 	Keypress: 5
2037.5759 	DATA 	Keypress: 5
2038.0420 	DATA 	Keypress: 5
2038.5119 	DATA 	Keypress: 5
2038.9618 	DATA 	Keypress: 5
2039.4282 	DATA 	Keypress: 5
2039.8791 	DATA 	Keypress: 5
2040.3417 	DATA 	Keypress: 5
2040.7952 	DATA 	Keypress: 5
2041.2587 	DATA 	Keypress: 5
2041.7260 	DATA 	Keypress: 5
2042.1761 	DATA 	Keypress: 5
2042.6419 	DATA 	Keypress: 5
2043.1123 	DATA 	Keypress: 5
2043.5620 	DATA 	Keypress: 5
2044.0289 	DATA 	Keypress: 5
2044.4790 	DATA 	Keypress: 5
2044.9418 	DATA 	Keypress: 5
2045.3954 	DATA 	Keypress: 5
2045.8589 	DATA 	Keypress: 5
2046.3259 	DATA 	Keypress: 5
2046.7761 	DATA 	Keypress: 5
2047.2421 	DATA 	Keypress: 5
2047.7123 	DATA 	Keypress: 5
2048.1622 	DATA 	Keypress: 5
2048.6290 	DATA 	Keypress: 5
2049.0788 	DATA 	Keypress: 5
2049.5417 	DATA 	Keypress: 5
2049.9950 	DATA 	Keypress: 5
2050.4588 	DATA 	Keypress: 5
2050.9262 	DATA 	Keypress: 5
2051.3761 	DATA 	Keypress: 5
2051.8420 	DATA 	Keypress: 5
2052.3123 	DATA 	Keypress: 5
2052.7618 	DATA 	Keypress: 5
2053.2290 	DATA 	Keypress: 5
2053.6789 	DATA 	Keypress: 5
2054.1416 	DATA 	Keypress: 5
2054.5951 	DATA 	Keypress: 5
2055.0586 	DATA 	Keypress: 5
2055.5260 	DATA 	Keypress: 5
2055.9760 	DATA 	Keypress: 5
2056.4422 	DATA 	Keypress: 5
2056.9120 	DATA 	Keypress: 5
2057.3624 	DATA 	Keypress: 5
2057.8289 	DATA 	Keypress: 5
2058.2789 	DATA 	Keypress: 5
2058.7416 	DATA 	Keypress: 5
2059.1951 	DATA 	Keypress: 5
2059.6586 	DATA 	Keypress: 5
2060.1261 	DATA 	Keypress: 5
2060.5760 	DATA 	Keypress: 5
2061.0421 	DATA 	Keypress: 5
2061.5119 	DATA 	Keypress: 5
2061.9622 	DATA 	Keypress: 5
2062.4291 	DATA 	Keypress: 5
2062.8790 	DATA 	Keypress: 5
2063.3417 	DATA 	Keypress: 5
2063.7950 	DATA 	Keypress: 5
2064.2587 	DATA 	Keypress: 5
2064.7261 	DATA 	Keypress: 5
2065.1760 	DATA 	Keypress: 5
2065.6422 	DATA 	Keypress: 5
2066.1118 	DATA 	Keypress: 5
2066.5621 	DATA 	Keypress: 5
2067.0293 	DATA 	Keypress: 5
2067.4789 	DATA 	Keypress: 5
2067.9416 	DATA 	Keypress: 5
2068.3951 	DATA 	Keypress: 5
2068.8588 	DATA 	Keypress: 5
2069.3259 	DATA 	Keypress: 5
2069.7760 	DATA 	Keypress: 5
2070.2419 	DATA 	Keypress: 5
2070.7119 	DATA 	Keypress: 5
2071.1619 	DATA 	Keypress: 5
2071.6289 	DATA 	Keypress: 5
2072.0791 	DATA 	Keypress: 5
2072.5419 	DATA 	Keypress: 5
2072.9953 	DATA 	Keypress: 5
2073.4586 	DATA 	Keypress: 5
2073.9261 	DATA 	Keypress: 5
2074.3758 	DATA 	Keypress: 5
2074.8430 	DATA 	Keypress: 5
2075.2929 	DATA 	Keypress: 5
2075.7593 	DATA 	Keypress: 5
2076.2291 	DATA 	Keypress: 5
2076.6789 	DATA 	Keypress: 5
2077.1460 	DATA 	Keypress: 5
2077.5960 	DATA 	Keypress: 5
2078.0586 	DATA 	Keypress: 5
2078.5263 	DATA 	Keypress: 5
2078.9756 	DATA 	Keypress: 5
2079.4430 	DATA 	Keypress: 5
2079.8930 	DATA 	Keypress: 5
2080.3590 	DATA 	Keypress: 5
2080.8288 	DATA 	Keypress: 5
2081.2789 	DATA 	Keypress: 5
2081.7461 	DATA 	Keypress: 5
2082.1962 	DATA 	Keypress: 5
2082.6590 	DATA 	Keypress: 5
2083.1262 	DATA 	Keypress: 5
2083.5757 	DATA 	Keypress: 5
2084.0429 	DATA 	Keypress: 5
2084.5118 	DATA 	Keypress: 5
2084.9589 	DATA 	Keypress: 5
2085.4292 	DATA 	Keypress: 5
2085.8791 	DATA 	Keypress: 5
2086.3460 	DATA 	Keypress: 5
2086.7960 	DATA 	Keypress: 5
2087.2587 	DATA 	Keypress: 5
2087.7259 	DATA 	Keypress: 5
2088.1757 	DATA 	Keypress: 5
2088.6429 	DATA 	Keypress: 5
2089.1123 	DATA 	Keypress: 5
2089.5592 	DATA 	Keypress: 5
2090.0290 	DATA 	Keypress: 5
2090.4790 	DATA 	Keypress: 5
2090.9462 	DATA 	Keypress: 5
2091.3961 	DATA 	Keypress: 5
2091.8586 	DATA 	Keypress: 5
2092.3259 	DATA 	Keypress: 5
2092.7756 	DATA 	Keypress: 5
2093.2433 	DATA 	Keypress: 5
2093.7119 	DATA 	Keypress: 5
2094.1589 	DATA 	Keypress: 5
2094.6296 	DATA 	Keypress: 5
2095.0789 	DATA 	Keypress: 5
2095.5464 	DATA 	Keypress: 5
2095.9959 	DATA 	Keypress: 5
2096.4586 	DATA 	Keypress: 5
2096.9264 	DATA 	Keypress: 5
2097.3760 	DATA 	Keypress: 5
2097.8429 	DATA 	Keypress: 5
2098.3122 	DATA 	Keypress: 5
2098.7589 	DATA 	Keypress: 5
2099.2288 	DATA 	Keypress: 5
2099.6789 	DATA 	Keypress: 5
2100.1461 	DATA 	Keypress: 5
2100.5958 	DATA 	Keypress: 5
2101.0589 	DATA 	Keypress: 5
2101.5259 	DATA 	Keypress: 5
2101.9757 	DATA 	Keypress: 5
2102.4433 	DATA 	Keypress: 5
2102.9125 	DATA 	Keypress: 5
2103.3592 	DATA 	Keypress: 5
2103.8292 	DATA 	Keypress: 5
2104.2789 	DATA 	Keypress: 5
2104.7463 	DATA 	Keypress: 5
2105.1961 	DATA 	Keypress: 5
2105.6590 	DATA 	Keypress: 5
2106.1261 	DATA 	Keypress: 5
2106.5760 	DATA 	Keypress: 5
2107.0431 	DATA 	Keypress: 5
2107.5124 	DATA 	Keypress: 5
2107.9592 	DATA 	Keypress: 5
2108.4292 	DATA 	Keypress: 5
2108.8791 	DATA 	Keypress: 5
2109.3463 	DATA 	Keypress: 5
2109.7959 	DATA 	Keypress: 5
2110.2589 	DATA 	Keypress: 5
2110.7259 	DATA 	Keypress: 5
2111.1757 	DATA 	Keypress: 5
2111.6429 	DATA 	Keypress: 5
2112.0934 	DATA 	Keypress: 5
2112.5591 	DATA 	Keypress: 5
2113.0288 	DATA 	Keypress: 5
2113.4791 	DATA 	Keypress: 5
2113.9460 	DATA 	Keypress: 5
2114.3963 	DATA 	Keypress: 5
2114.8587 	DATA 	Keypress: 5
2115.3260 	DATA 	Keypress: 5
2115.7757 	DATA 	Keypress: 5
2116.2429 	DATA 	Keypress: 5
2116.7134 	DATA 	Keypress: 5
2117.1602 	DATA 	Keypress: 5
2117.6293 	DATA 	Keypress: 5
2118.0792 	DATA 	Keypress: 5
2118.5461 	DATA 	Keypress: 5
2118.9965 	DATA 	Keypress: 5
2119.4598 	DATA 	Keypress: 5
2119.9134 	DATA 	Keypress: 5
2120.3758 	DATA 	Keypress: 5
2120.8431 	DATA 	Keypress: 5
2121.3134 	DATA 	Keypress: 5
2121.7600 	DATA 	Keypress: 5
2122.2289 	DATA 	Keypress: 5
2122.6793 	DATA 	Keypress: 5
2123.1459 	DATA 	Keypress: 5
2123.5963 	DATA 	Keypress: 5
2124.0600 	DATA 	Keypress: 5
2124.5260 	DATA 	Keypress: 5
2124.9757 	DATA 	Keypress: 5
2125.4431 	DATA 	Keypress: 5
2125.9129 	DATA 	Keypress: 5
2126.3600 	DATA 	Keypress: 5
2126.8292 	DATA 	Keypress: 5
2127.2792 	DATA 	Keypress: 5
2127.7461 	DATA 	Keypress: 5
2128.1959 	DATA 	Keypress: 5
2128.6601 	DATA 	Keypress: 5
2129.1262 	DATA 	Keypress: 5
2129.5759 	DATA 	Keypress: 5
2130.0430 	DATA 	Keypress: 5
2130.5129 	DATA 	Keypress: 5
2130.9606 	DATA 	Keypress: 5
2131.4292 	DATA 	Keypress: 5
2131.8792 	DATA 	Keypress: 5
2132.3459 	DATA 	Keypress: 5
2132.7962 	DATA 	Keypress: 5
2133.2597 	DATA 	Keypress: 5
2133.7134 	DATA 	Keypress: 5
2134.1760 	DATA 	Keypress: 5
2134.6430 	DATA 	Keypress: 5
2135.1130 	DATA 	Keypress: 5
2135.5603 	DATA 	Keypress: 5
2136.0292 	DATA 	Keypress: 5
2136.4791 	DATA 	Keypress: 5
2136.9462 	DATA 	Keypress: 5
2137.3964 	DATA 	Keypress: 5
2137.8600 	DATA 	Keypress: 5
2138.3263 	DATA 	Keypress: 5
2138.7757 	DATA 	Keypress: 5
2139.2430 	DATA 	Keypress: 5
2139.7129 	DATA 	Keypress: 5
2140.1600 	DATA 	Keypress: 5
2140.6293 	DATA 	Keypress: 5
2141.0793 	DATA 	Keypress: 5
2141.5460 	DATA 	Keypress: 5
2141.9961 	DATA 	Keypress: 5
2142.4597 	DATA 	Keypress: 5
2142.9135 	DATA 	Keypress: 5
2143.3756 	DATA 	Keypress: 5
2143.8431 	DATA 	Keypress: 5
2144.3135 	DATA 	Keypress: 5
2144.7601 	DATA 	Keypress: 5
2145.2289 	DATA 	Keypress: 5
2145.6789 	DATA 	Keypress: 5
2146.1460 	DATA 	Keypress: 5
2146.5963 	DATA 	Keypress: 5
2147.0599 	DATA 	Keypress: 5
2147.5262 	DATA 	Keypress: 5
2147.9757 	DATA 	Keypress: 5
2148.4431 	DATA 	Keypress: 5
2148.9134 	DATA 	Keypress: 5
2149.3603 	DATA 	Keypress: 5
2149.8291 	DATA 	Keypress: 5
2150.2789 	DATA 	Keypress: 5
2150.7459 	DATA 	Keypress: 5
2151.1963 	DATA 	Keypress: 5
2151.6598 	DATA 	Keypress: 5
2152.1274 	DATA 	Keypress: 5
2152.5758 	DATA 	Keypress: 5
2153.0432 	DATA 	Keypress: 5
2153.5129 	DATA 	Keypress: 5
2153.9600 	DATA 	Keypress: 5
2154.4302 	DATA 	Keypress: 5
2154.8803 	DATA 	Keypress: 5
2155.3461 	DATA 	Keypress: 5
2155.7958 	DATA 	Keypress: 5
2156.2597 	DATA 	Keypress: 5
2156.7272 	DATA 	Keypress: 5
2157.1767 	DATA 	Keypress: 5
2157.6433 	DATA 	Keypress: 5
2158.1133 	DATA 	Keypress: 5
2158.5600 	DATA 	Keypress: 5
2159.0302 	DATA 	Keypress: 5
2159.4799 	DATA 	Keypress: 5
2159.9462 	DATA 	Keypress: 5
2160.3961 	DATA 	Keypress: 5
2160.8601 	DATA 	Keypress: 5
2161.3273 	DATA 	Keypress: 5
2161.7769 	DATA 	Keypress: 5
2162.2433 	DATA 	Keypress: 5
2162.7133 	DATA 	Keypress: 5
2163.1601 	DATA 	Keypress: 5
2163.6304 	DATA 	Keypress: 5
2164.0805 	DATA 	Keypress: 5
2164.5459 	DATA 	Keypress: 5
2164.9962 	DATA 	Keypress: 5
2165.4597 	DATA 	Keypress: 5
2165.9271 	DATA 	Keypress: 5
2166.3767 	DATA 	Keypress: 5
2166.8433 	DATA 	Keypress: 5
2167.3134 	DATA 	Keypress: 5
2167.7600 	DATA 	Keypress: 5
2168.2300 	DATA 	Keypress: 5
2168.6802 	DATA 	Keypress: 5
2169.1459 	DATA 	Keypress: 5
2169.5960 	DATA 	Keypress: 5
2170.0597 	DATA 	Keypress: 5
2170.5272 	DATA 	Keypress: 5
2170.9769 	DATA 	Keypress: 5
2171.4430 	DATA 	Keypress: 5
2171.9129 	DATA 	Keypress: 5
2172.3600 	DATA 	Keypress: 5
2172.8302 	DATA 	Keypress: 5
2173.2804 	DATA 	Keypress: 5
2173.7462 	DATA 	Keypress: 5
2174.1964 	DATA 	Keypress: 5
2174.6598 	DATA 	Keypress: 5
2175.1272 	DATA 	Keypress: 5
2175.5767 	DATA 	Keypress: 5
2176.0432 	DATA 	Keypress: 5
2176.5131 	DATA 	Keypress: 5
2176.9601 	DATA 	Keypress: 5
2177.4303 	DATA 	Keypress: 5
2177.8799 	DATA 	Keypress: 5
2178.3465 	DATA 	Keypress: 5
2178.7963 	DATA 	Keypress: 5
2179.2600 	DATA 	Keypress: 5
2179.7273 	DATA 	Keypress: 5
2180.1769 	DATA 	Keypress: 5
2180.6430 	DATA 	Keypress: 5
2181.1129 	DATA 	Keypress: 5
2181.5601 	DATA 	Keypress: 5
2182.0301 	DATA 	Keypress: 5
2182.4800 	DATA 	Keypress: 5
2182.9459 	DATA 	Keypress: 5
2183.3961 	DATA 	Keypress: 5
2183.8597 	DATA 	Keypress: 5
2184.3272 	DATA 	Keypress: 5
2184.7767 	DATA 	Keypress: 5
2185.2431 	DATA 	Keypress: 5
2185.7129 	DATA 	Keypress: 5
2186.1605 	DATA 	Keypress: 5
2186.6304 	DATA 	Keypress: 5
2187.0800 	DATA 	Keypress: 5
2187.5462 	DATA 	Keypress: 5
2187.9970 	DATA 	Keypress: 5
2188.4598 	DATA 	Keypress: 5
2188.9273 	DATA 	Keypress: 5
2189.3767 	DATA 	Keypress: 5
2189.8443 	DATA 	Keypress: 5
2190.3132 	DATA 	Keypress: 5
2190.7603 	DATA 	Keypress: 5
2191.2299 	DATA 	Keypress: 5
2191.6799 	DATA 	Keypress: 5
2192.1472 	DATA 	Keypress: 5
2192.5970 	DATA 	Keypress: 5
2193.0601 	DATA 	Keypress: 5
2193.5271 	DATA 	Keypress: 5
2193.9767 	DATA 	Keypress: 5
2194.4440 	DATA 	Keypress: 5
2194.9131 	DATA 	Keypress: 5
2195.3600 	DATA 	Keypress: 5
2195.8302 	DATA 	Keypress: 5
2196.2800 	DATA 	Keypress: 5
2196.7469 	DATA 	Keypress: 5
2197.1972 	DATA 	Keypress: 5
2197.6600 	DATA 	Keypress: 5
2198.1270 	DATA 	Keypress: 5
2198.5767 	DATA 	Keypress: 5
2199.0442 	DATA 	Keypress: 5
2199.5131 	DATA 	Keypress: 5
2199.9602 	DATA 	Keypress: 5
2200.4299 	DATA 	Keypress: 5
2200.8799 	DATA 	Keypress: 5
2201.3469 	DATA 	Keypress: 5
2201.7971 	DATA 	Keypress: 5
2202.2599 	DATA 	Keypress: 5
2202.7270 	DATA 	Keypress: 5
2203.1767 	DATA 	Keypress: 5
2203.6440 	DATA 	Keypress: 5
2204.1133 	DATA 	Keypress: 5
2204.5601 	DATA 	Keypress: 5
2205.0300 	DATA 	Keypress: 5
2205.4800 	DATA 	Keypress: 5
2205.9473 	DATA 	Keypress: 5
2206.3972 	DATA 	Keypress: 5
2206.8600 	DATA 	Keypress: 5
2207.3271 	DATA 	Keypress: 5
2207.7770 	DATA 	Keypress: 5
2208.2440 	DATA 	Keypress: 5
2208.7131 	DATA 	Keypress: 5
2209.1603 	DATA 	Keypress: 5
2209.6302 	DATA 	Keypress: 5
2210.0801 	DATA 	Keypress: 5
2210.5472 	DATA 	Keypress: 5
2210.9973 	DATA 	Keypress: 5
2211.4597 	DATA 	Keypress: 5
2211.9271 	DATA 	Keypress: 5
2212.3770 	DATA 	Keypress: 5
2212.8444 	DATA 	Keypress: 5
2213.3129 	DATA 	Keypress: 5
2213.7603 	DATA 	Keypress: 5
2214.2304 	DATA 	Keypress: 5
2214.6800 	DATA 	Keypress: 5
2215.1473 	DATA 	Keypress: 5
2215.5973 	DATA 	Keypress: 5
2216.0599 	DATA 	Keypress: 5
2216.5272 	DATA 	Keypress: 5
2216.9767 	DATA 	Keypress: 5
2217.4443 	DATA 	Keypress: 5
2217.9134 	DATA 	Keypress: 5
2218.3601 	DATA 	Keypress: 5
2218.8302 	DATA 	Keypress: 5
2219.2802 	DATA 	Keypress: 5
2219.7471 	DATA 	Keypress: 5
2220.1972 	DATA 	Keypress: 5
2220.6599 	DATA 	Keypress: 5
2221.1272 	DATA 	Keypress: 5
2221.5767 	DATA 	Keypress: 5
2222.0442 	DATA 	Keypress: 5
2222.5142 	DATA 	Keypress: 5
2222.9612 	DATA 	Keypress: 5
2223.4303 	DATA 	Keypress: 5
2223.8802 	DATA 	Keypress: 5
2224.3469 	DATA 	Keypress: 5
2224.7973 	DATA 	Keypress: 5
2225.2609 	DATA 	Keypress: 5
2225.7271 	DATA 	Keypress: 5
2226.1768 	DATA 	Keypress: 5
2226.6441 	DATA 	Keypress: 5
2227.1140 	DATA 	Keypress: 5
2227.5614 	DATA 	Keypress: 5
2228.0299 	DATA 	Keypress: 5
2228.4799 	DATA 	Keypress: 5
2228.9473 	DATA 	Keypress: 5
2229.3972 	DATA 	Keypress: 5
2229.8611 	DATA 	Keypress: 5
2230.3273 	DATA 	Keypress: 5
2230.7767 	DATA 	Keypress: 5
2231.2443 	DATA 	Keypress: 5
2231.7139 	DATA 	Keypress: 5
2232.1612 	DATA 	Keypress: 5
2232.6300 	DATA 	Keypress: 5
2233.0803 	DATA 	Keypress: 5
2233.5472 	DATA 	Keypress: 5
2233.9971 	DATA 	Keypress: 5
2234.4610 	DATA 	Keypress: 5
2234.9272 	DATA 	Keypress: 5
2235.3767 	DATA 	Keypress: 5
2235.8441 	DATA 	Keypress: 5
2236.3142 	DATA 	Keypress: 5
2236.7611 	DATA 	Keypress: 5
2237.2302 	DATA 	Keypress: 5
2237.6802 	DATA 	Keypress: 5
2238.1472 	DATA 	Keypress: 5
2238.5971 	DATA 	Keypress: 5
2239.0610 	DATA 	Keypress: 5
2239.5274 	DATA 	Keypress: 5
2239.9768 	DATA 	Keypress: 5
2240.4441 	DATA 	Keypress: 5
2240.9145 	DATA 	Keypress: 5
2241.3611 	DATA 	Keypress: 5
2241.8301 	DATA 	Keypress: 5
2242.2800 	DATA 	Keypress: 5
2242.7472 	DATA 	Keypress: 5
2243.1975 	DATA 	Keypress: 5
2243.6608 	DATA 	Keypress: 5
2244.1274 	DATA 	Keypress: 5
2244.5767 	DATA 	Keypress: 5
2245.0443 	DATA 	Keypress: 5
2245.5145 	DATA 	Keypress: 5
2245.9613 	DATA 	Keypress: 5
2246.4305 	DATA 	Keypress: 5
2246.8800 	DATA 	Keypress: 5
2247.3474 	DATA 	Keypress: 5
2247.7974 	DATA 	Keypress: 5
2248.2607 	DATA 	Keypress: 5
2248.7271 	DATA 	Keypress: 5
2249.1768 	DATA 	Keypress: 5
2249.6440 	DATA 	Keypress: 5
2250.1140 	DATA 	Keypress: 5
2250.5615 	DATA 	Keypress: 5
2251.0305 	DATA 	Keypress: 5
2251.4802 	DATA 	Keypress: 5
2251.9472 	DATA 	Keypress: 5
2252.3973 	DATA 	Keypress: 5
2252.8611 	DATA 	Keypress: 5
2253.3274 	DATA 	Keypress: 5
2253.7767 	DATA 	Keypress: 5
2254.2441 	DATA 	Keypress: 5
2254.7145 	DATA 	Keypress: 5
2255.1613 	DATA 	Keypress: 5
2255.6302 	DATA 	Keypress: 5
2256.0800 	DATA 	Keypress: 5
2256.5471 	DATA 	Keypress: 5
2256.9972 	DATA 	Keypress: 5
2257.4607 	DATA 	Keypress: 5
2257.9282 	DATA 	Keypress: 5
2258.3779 	DATA 	Keypress: 5
2258.8440 	DATA 	Keypress: 5
2259.3145 	DATA 	Keypress: 5
2259.7612 	DATA 	Keypress: 5
2260.2313 	DATA 	Keypress: 5
2260.6810 	DATA 	Keypress: 5
2261.1471 	DATA 	Keypress: 5
2261.5972 	DATA 	Keypress: 5
2262.0609 	DATA 	Keypress: 5
2262.5284 	DATA 	Keypress: 5
2262.9778 	DATA 	Keypress: 5
2263.4443 	DATA 	Keypress: 5
2263.9146 	DATA 	Keypress: 5
2264.3612 	DATA 	Keypress: 5
2264.8312 	DATA 	Keypress: 5
2265.2814 	DATA 	Keypress: 5
2265.7474 	DATA 	Keypress: 5
2266.1973 	DATA 	Keypress: 5
2266.6610 	DATA 	Keypress: 5
2267.1283 	DATA 	Keypress: 5
2267.5779 	DATA 	Keypress: 5
2268.0442 	DATA 	Keypress: 5
2268.5140 	DATA 	Keypress: 5
2268.9611 	DATA 	Keypress: 5
2269.4312 	DATA 	Keypress: 5
2269.8812 	DATA 	Keypress: 5
2270.3473 	DATA 	Keypress: 5
2270.7970 	DATA 	Keypress: 5
2271.2610 	DATA 	Keypress: 5
2271.7281 	DATA 	Keypress: 5
2272.1778 	DATA 	Keypress: 5
2272.6440 	DATA 	Keypress: 5
2273.1142 	DATA 	Keypress: 5
2273.5610 	DATA 	Keypress: 5
2274.0313 	DATA 	Keypress: 5
2274.4813 	DATA 	Keypress: 5
2274.9472 	DATA 	Keypress: 5
2275.3972 	DATA 	Keypress: 5
2275.8611 	DATA 	Keypress: 5
2276.3281 	DATA 	Keypress: 5
2276.7777 	DATA 	Keypress: 5
2277.2441 	DATA 	Keypress: 5
2277.7143 	DATA 	Keypress: 5
2278.1610 	DATA 	Keypress: 5
2278.6314 	DATA 	Keypress: 5
2279.0812 	DATA 	Keypress: 5
2279.5473 	DATA 	Keypress: 5
2279.9975 	DATA 	Keypress: 5
2280.4608 	DATA 	Keypress: 5
2280.9282 	DATA 	Keypress: 5
2281.3778 	DATA 	Keypress: 5
2281.8443 	DATA 	Keypress: 5
2282.3142 	DATA 	Keypress: 5
2282.7611 	DATA 	Keypress: 5
2283.2312 	DATA 	Keypress: 5
2283.6811 	DATA 	Keypress: 5
2284.1471 	DATA 	Keypress: 5
2284.5974 	DATA 	Keypress: 5
2285.0609 	DATA 	Keypress: 5
2285.5283 	DATA 	Keypress: 5
2285.9778 	DATA 	Keypress: 5
2286.4443 	DATA 	Keypress: 5
2286.9144 	DATA 	Keypress: 5
2287.3614 	DATA 	Keypress: 5
2287.8312 	DATA 	Keypress: 5
2288.2810 	DATA 	Keypress: 5
2288.7470 	DATA 	Keypress: 5
2289.1971 	DATA 	Keypress: 5
2289.6609 	DATA 	Keypress: 5
2290.1281 	DATA 	Keypress: 5
2290.5777 	DATA 	Keypress: 5
2291.0451 	DATA 	Keypress: 5
2291.5142 	DATA 	Keypress: 5
2291.9613 	DATA 	Keypress: 5
2292.4310 	DATA 	Keypress: 5
2292.8814 	DATA 	Keypress: 5
2293.3473 	DATA 	Keypress: 5
2293.7975 	DATA 	Keypress: 5
2294.2609 	DATA 	Keypress: 5
2294.7285 	DATA 	Keypress: 5
2295.1781 	DATA 	Keypress: 5
2295.6452 	DATA 	Keypress: 5
2296.1143 	DATA 	Keypress: 5
2296.5611 	DATA 	Keypress: 5
2297.0313 	DATA 	Keypress: 5
2297.4812 	DATA 	Keypress: 5
2297.9482 	DATA 	Keypress: 5
2298.3982 	DATA 	Keypress: 5
2298.8608 	DATA 	Keypress: 5
2299.3280 	DATA 	Keypress: 5
2299.7778 	DATA 	Keypress: 5
2300.2452 	DATA 	Keypress: 5
2300.7142 	DATA 	Keypress: 5
2301.1612 	DATA 	Keypress: 5
2301.6311 	DATA 	Keypress: 5
2302.0813 	DATA 	Keypress: 5
2302.5485 	DATA 	Keypress: 5
2302.9987 	DATA 	Keypress: 5
2303.4609 	DATA 	Keypress: 5
2303.9282 	DATA 	Keypress: 5
2304.3778 	DATA 	Keypress: 5
2304.8452 	DATA 	Keypress: 5
2305.3143 	DATA 	Keypress: 5
2305.7614 	DATA 	Keypress: 5
2306.2314 	DATA 	Keypress: 5
2306.6810 	DATA 	Keypress: 5
2307.1482 	DATA 	Keypress: 5
2307.5984 	DATA 	Keypress: 5
2308.0612 	DATA 	Keypress: 5
2308.5281 	DATA 	Keypress: 5
2308.9778 	DATA 	Keypress: 5
2309.4453 	DATA 	Keypress: 5
2309.8959 	DATA 	Keypress: 5
2310.3612 	DATA 	Keypress: 5
2310.8313 	DATA 	Keypress: 5
2311.2810 	DATA 	Keypress: 5
2311.7483 	DATA 	Keypress: 5
2312.1980 	DATA 	Keypress: 5
2312.6608 	DATA 	Keypress: 5
2313.1283 	DATA 	Keypress: 5
2313.5779 	DATA 	Keypress: 5
2314.0452 	DATA 	Keypress: 5
2314.5145 	DATA 	Keypress: 5
2314.9611 	DATA 	Keypress: 5
2315.4313 	DATA 	Keypress: 5
2315.8813 	DATA 	Keypress: 5
2316.3483 	DATA 	Keypress: 5
2316.7981 	DATA 	Keypress: 5
2317.2608 	DATA 	Keypress: 5
2317.7282 	DATA 	Keypress: 5
2318.1779 	DATA 	Keypress: 5
2318.6451 	DATA 	Keypress: 5
2319.1144 	DATA 	Keypress: 5
2319.5612 	DATA 	Keypress: 5
2320.0313 	DATA 	Keypress: 5
2320.4810 	DATA 	Keypress: 5
2320.9480 	DATA 	Keypress: 5
2321.3983 	DATA 	Keypress: 5
2321.8610 	DATA 	Keypress: 5
2322.3282 	DATA 	Keypress: 5
2322.7778 	DATA 	Keypress: 5
2323.2453 	DATA 	Keypress: 5
2323.7144 	DATA 	Keypress: 5
2324.1622 	DATA 	Keypress: 5
2324.6311 	DATA 	Keypress: 5
2325.0810 	DATA 	Keypress: 5
2325.5481 	DATA 	Keypress: 5
2325.9985 	DATA 	Keypress: 5
2326.4610 	DATA 	Keypress: 5
2326.9282 	DATA 	Keypress: 5
2327.3778 	DATA 	Keypress: 5
2327.8451 	DATA 	Keypress: 5
2328.3152 	DATA 	Keypress: 5
2328.7621 	DATA 	Keypress: 5
2329.2310 	DATA 	Keypress: 5
2329.6811 	DATA 	Keypress: 5
2330.1482 	DATA 	Keypress: 5
2330.5983 	DATA 	Keypress: 5
2331.0618 	DATA 	Keypress: 5
2331.5281 	DATA 	Keypress: 5
2331.9778 	DATA 	Keypress: 5
2332.4453 	DATA 	Keypress: 5
2332.9151 	DATA 	Keypress: 5
2333.3623 	DATA 	Keypress: 5
2333.8314 	DATA 	Keypress: 5
2334.2815 	DATA 	Keypress: 5
2334.7481 	DATA 	Keypress: 5
2335.1982 	DATA 	Keypress: 5
2335.6618 	DATA 	Keypress: 5
2336.1284 	DATA 	Keypress: 5
2336.5781 	DATA 	Keypress: 5
2337.0455 	DATA 	Keypress: 5
2337.5156 	DATA 	Keypress: 5
2337.9621 	DATA 	Keypress: 5
2338.4313 	DATA 	Keypress: 5
2338.8783 	DATA 	Keypress: 5
2339.3482 	DATA 	Keypress: 5
2339.7982 	DATA 	Keypress: 5
2340.2618 	DATA 	Keypress: 5
2340.7281 	DATA 	Keypress: 5
2341.1779 	DATA 	Keypress: 5
2341.6453 	DATA 	Keypress: 5
2342.1152 	DATA 	Keypress: 5
2342.5624 	DATA 	Keypress: 5
2343.0314 	DATA 	Keypress: 5
2343.4781 	DATA 	Keypress: 5
2343.9483 	DATA 	Keypress: 5
2344.3981 	DATA 	Keypress: 5
2344.8655 	DATA 	Keypress: 5
2345.3282 	DATA 	Keypress: 5
2345.7778 	DATA 	Keypress: 5
2346.2454 	DATA 	Keypress: 5
2346.7156 	DATA 	Keypress: 5
2347.1622 	DATA 	Keypress: 5
2347.6310 	DATA 	Keypress: 5
2348.0811 	DATA 	Keypress: 5
2348.5483 	DATA 	Keypress: 5
2348.9985 	DATA 	Keypress: 5
2349.4620 	DATA 	Keypress: 5
2349.9282 	DATA 	Keypress: 5
2350.3779 	DATA 	Keypress: 5
2350.8455 	DATA 	Keypress: 5
2351.3151 	DATA 	Keypress: 5
2351.7623 	DATA 	Keypress: 5
