34.7540 	WARNING 	Requested an unavailable screen number - using first available.
2060.9193 	DATA 	Keypress: 5
2061.3851 	DATA 	Keypress: 5
2061.8353 	DATA 	Keypress: 5
2062.2989 	DATA 	Keypress: 5
2062.7524 	DATA 	Keypress: 5
2063.2159 	DATA 	Keypress: 5
2063.6822 	DATA 	Keypress: 5
2064.1321 	DATA 	Keypress: 5
2064.5993 	DATA 	Keypress: 5
2065.0693 	DATA 	Keypress: 5
2065.5194 	DATA 	Keypress: 5
2065.9852 	DATA 	Keypress: 5
2066.4352 	DATA 	Keypress: 5
2066.8989 	DATA 	Keypress: 5
2067.3523 	DATA 	Keypress: 5
2067.8159 	DATA 	Keypress: 5
2068.2821 	DATA 	Keypress: 5
2068.7322 	DATA 	Keypress: 5
2069.1992 	DATA 	Keypress: 5
2069.6692 	DATA 	Keypress: 5
2070.1195 	DATA 	Keypress: 5
2070.5854 	DATA 	Keypress: 5
2071.0354 	DATA 	Keypress: 5
2071.4990 	DATA 	Keypress: 5
2071.9523 	DATA 	Keypress: 5
2072.4159 	DATA 	Keypress: 5
2072.8821 	DATA 	Keypress: 5
2073.3322 	DATA 	Keypress: 5
2073.7993 	DATA 	Keypress: 5
2074.2692 	DATA 	Keypress: 5
2074.7193 	DATA 	Keypress: 5
2075.1852 	DATA 	Keypress: 5
2075.6353 	DATA 	Keypress: 5
2076.0991 	DATA 	Keypress: 5
2076.5523 	DATA 	Keypress: 5
2077.0159 	DATA 	Keypress: 5
2077.4821 	DATA 	Keypress: 5
2077.9323 	DATA 	Keypress: 5
2078.3992 	DATA 	Keypress: 5
2078.8694 	DATA 	Keypress: 5
2079.3193 	DATA 	Keypress: 5
2079.7852 	DATA 	Keypress: 5
2080.2354 	DATA 	Keypress: 5
2080.6989 	DATA 	Keypress: 5
2081.1523 	DATA 	Keypress: 5
2081.6159 	DATA 	Keypress: 5
2082.0822 	DATA 	Keypress: 5
2082.5321 	DATA 	Keypress: 5
2082.9993 	DATA 	Keypress: 5
2083.4694 	DATA 	Keypress: 5
2083.9192 	DATA 	Keypress: 5
2084.3851 	DATA 	Keypress: 5
2084.8353 	DATA 	Keypress: 5
2085.2990 	DATA 	Keypress: 5
2085.7523 	DATA 	Keypress: 5
2086.2160 	DATA 	Keypress: 5
2086.6821 	DATA 	Keypress: 5
2087.1321 	DATA 	Keypress: 5
2087.5992 	DATA 	Keypress: 5
2088.0693 	DATA 	Keypress: 5
2088.5193 	DATA 	Keypress: 5
2088.9853 	DATA 	Keypress: 5
2089.4353 	DATA 	Keypress: 5
2089.8989 	DATA 	Keypress: 5
2090.3530 	DATA 	Keypress: 5
2090.8154 	DATA 	Keypress: 5
2091.2828 	DATA 	Keypress: 5
2091.7324 	DATA 	Keypress: 5
2092.1997 	DATA 	Keypress: 5
2092.6497 	DATA 	Keypress: 5
2093.1157 	DATA 	Keypress: 5
2093.5860 	DATA 	Keypress: 5
2094.0358 	DATA 	Keypress: 5
2094.5027 	DATA 	Keypress: 5
2094.9529 	DATA 	Keypress: 5
2095.4154 	DATA 	Keypress: 5
2095.8827 	DATA 	Keypress: 5
2096.3325 	DATA 	Keypress: 5
2096.7997 	DATA 	Keypress: 5
2097.2497 	DATA 	Keypress: 5
2097.7157 	DATA 	Keypress: 5
2098.1858 	DATA 	Keypress: 5
2098.6358 	DATA 	Keypress: 5
2099.1027 	DATA 	Keypress: 5
2099.5528 	DATA 	Keypress: 5
2100.0154 	DATA 	Keypress: 5
2100.4826 	DATA 	Keypress: 5
2100.9325 	DATA 	Keypress: 5
2101.3998 	DATA 	Keypress: 5
2101.8497 	DATA 	Keypress: 5
2102.3158 	DATA 	Keypress: 5
2102.7858 	DATA 	Keypress: 5
2103.2358 	DATA 	Keypress: 5
2103.7028 	DATA 	Keypress: 5
2104.1529 	DATA 	Keypress: 5
2104.6157 	DATA 	Keypress: 5
2105.0828 	DATA 	Keypress: 5
2105.5324 	DATA 	Keypress: 5
2105.9997 	DATA 	Keypress: 5
2106.4498 	DATA 	Keypress: 5
2106.9158 	DATA 	Keypress: 5
2107.3859 	DATA 	Keypress: 5
2107.8358 	DATA 	Keypress: 5
2108.3027 	DATA 	Keypress: 5
2108.7532 	DATA 	Keypress: 5
2109.2155 	DATA 	Keypress: 5
2109.6827 	DATA 	Keypress: 5
2110.1324 	DATA 	Keypress: 5
2110.5998 	DATA 	Keypress: 5
2111.0497 	DATA 	Keypress: 5
2111.5167 	DATA 	Keypress: 5
2111.9859 	DATA 	Keypress: 5
2112.4358 	DATA 	Keypress: 5
2112.9028 	DATA 	Keypress: 5
2113.3529 	DATA 	Keypress: 5
2113.8165 	DATA 	Keypress: 5
2114.2827 	DATA 	Keypress: 5
2114.7324 	DATA 	Keypress: 5
2115.2000 	DATA 	Keypress: 5
2115.6498 	DATA 	Keypress: 5
2116.1167 	DATA 	Keypress: 5
2116.5858 	DATA 	Keypress: 5
2117.0357 	DATA 	Keypress: 5
2117.5028 	DATA 	Keypress: 5
2117.9529 	DATA 	Keypress: 5
2118.4165 	DATA 	Keypress: 5
2118.8827 	DATA 	Keypress: 5
2119.3324 	DATA 	Keypress: 5
2119.7998 	DATA 	Keypress: 5
2120.2497 	DATA 	Keypress: 5
2120.7193 	DATA 	Keypress: 5
2121.1862 	DATA 	Keypress: 5
2121.6362 	DATA 	Keypress: 5
2122.0990 	DATA 	Keypress: 5
2122.5525 	DATA 	Keypress: 5
2123.0159 	DATA 	Keypress: 5
2123.4698 	DATA 	Keypress: 5
2123.9332 	DATA 	Keypress: 5
2124.3994 	DATA 	Keypress: 5
2124.8692 	DATA 	Keypress: 5
2125.3193 	DATA 	Keypress: 5
2125.7862 	DATA 	Keypress: 5
2126.2364 	DATA 	Keypress: 5
2126.6990 	DATA 	Keypress: 5
2127.1524 	DATA 	Keypress: 5
2127.6160 	DATA 	Keypress: 5
2128.0832 	DATA 	Keypress: 5
2128.5332 	DATA 	Keypress: 5
2128.9993 	DATA 	Keypress: 5
2129.4694 	DATA 	Keypress: 5
2129.9194 	DATA 	Keypress: 5
2130.3862 	DATA 	Keypress: 5
2130.8365 	DATA 	Keypress: 5
2131.2990 	DATA 	Keypress: 5
2131.7522 	DATA 	Keypress: 5
2132.2160 	DATA 	Keypress: 5
2132.6833 	DATA 	Keypress: 5
2133.1332 	DATA 	Keypress: 5
2133.6003 	DATA 	Keypress: 5
2134.0503 	DATA 	Keypress: 5
2134.5193 	DATA 	Keypress: 5
2134.9864 	DATA 	Keypress: 5
2135.4364 	DATA 	Keypress: 5
2135.9032 	DATA 	Keypress: 5
2136.3522 	DATA 	Keypress: 5
2136.8159 	DATA 	Keypress: 5
2137.2833 	DATA 	Keypress: 5
2137.7330 	DATA 	Keypress: 5
2138.2003 	DATA 	Keypress: 5
2138.6698 	DATA 	Keypress: 5
2139.1163 	DATA 	Keypress: 5
2139.5863 	DATA 	Keypress: 5
2140.0362 	DATA 	Keypress: 5
2140.5033 	DATA 	Keypress: 5
2140.9533 	DATA 	Keypress: 5
2141.4160 	DATA 	Keypress: 5
2141.8832 	DATA 	Keypress: 5
2142.3331 	DATA 	Keypress: 5
2142.8004 	DATA 	Keypress: 5
2143.2693 	DATA 	Keypress: 5
2143.7162 	DATA 	Keypress: 5
2144.1862 	DATA 	Keypress: 5
2144.6363 	DATA 	Keypress: 5
2145.1033 	DATA 	Keypress: 5
2145.5534 	DATA 	Keypress: 5
2146.0159 	DATA 	Keypress: 5
2146.4834 	DATA 	Keypress: 5
2146.9330 	DATA 	Keypress: 5
2147.4003 	DATA 	Keypress: 5
2147.8692 	DATA 	Keypress: 5
2148.3163 	DATA 	Keypress: 5
2148.7863 	DATA 	Keypress: 5
2149.2363 	DATA 	Keypress: 5
2149.7033 	DATA 	Keypress: 5
2150.1534 	DATA 	Keypress: 5
2150.6166 	DATA 	Keypress: 5
2151.0828 	DATA 	Keypress: 5
2151.5325 	DATA 	Keypress: 5
2151.9998 	DATA 	Keypress: 5
2152.4699 	DATA 	Keypress: 5
2152.9167 	DATA 	Keypress: 5
2153.3858 	DATA 	Keypress: 5
2153.8364 	DATA 	Keypress: 5
2154.3029 	DATA 	Keypress: 5
2154.7529 	DATA 	Keypress: 5
2155.2164 	DATA 	Keypress: 5
2155.6837 	DATA 	Keypress: 5
2156.1325 	DATA 	Keypress: 5
2156.5998 	DATA 	Keypress: 5
2157.0698 	DATA 	Keypress: 5
2157.5168 	DATA 	Keypress: 5
2157.9868 	DATA 	Keypress: 5
2158.4368 	DATA 	Keypress: 5
2158.9029 	DATA 	Keypress: 5
2159.3528 	DATA 	Keypress: 5
2159.8167 	DATA 	Keypress: 5
2160.2837 	DATA 	Keypress: 5
2160.7334 	DATA 	Keypress: 5
2161.1999 	DATA 	Keypress: 5
2161.6699 	DATA 	Keypress: 5
2162.1168 	DATA 	Keypress: 5
2162.5868 	DATA 	Keypress: 5
2163.0368 	DATA 	Keypress: 5
2163.5028 	DATA 	Keypress: 5
2163.9528 	DATA 	Keypress: 5
2164.4166 	DATA 	Keypress: 5
2164.8830 	DATA 	Keypress: 5
2165.3335 	DATA 	Keypress: 5
2165.7999 	DATA 	Keypress: 5
2166.2700 	DATA 	Keypress: 5
2166.7168 	DATA 	Keypress: 5
2167.1869 	DATA 	Keypress: 5
2167.6368 	DATA 	Keypress: 5
2168.1032 	DATA 	Keypress: 5
2168.5530 	DATA 	Keypress: 5
2169.0165 	DATA 	Keypress: 5
2169.4838 	DATA 	Keypress: 5
2169.9339 	DATA 	Keypress: 5
2170.3998 	DATA 	Keypress: 5
2170.8697 	DATA 	Keypress: 5
2171.3168 	DATA 	Keypress: 5
2171.7868 	DATA 	Keypress: 5
2172.2368 	DATA 	Keypress: 5
2172.7027 	DATA 	Keypress: 5
2173.1528 	DATA 	Keypress: 5
2173.6166 	DATA 	Keypress: 5
2174.0838 	DATA 	Keypress: 5
2174.5335 	DATA 	Keypress: 5
2174.9998 	DATA 	Keypress: 5
2175.4697 	DATA 	Keypress: 5
2175.9168 	DATA 	Keypress: 5
2176.3868 	DATA 	Keypress: 5
2176.8368 	DATA 	Keypress: 5
2177.3030 	DATA 	Keypress: 5
2177.7530 	DATA 	Keypress: 5
2178.2165 	DATA 	Keypress: 5
2178.6839 	DATA 	Keypress: 5
2179.1336 	DATA 	Keypress: 5
2179.5998 	DATA 	Keypress: 5
2180.0700 	DATA 	Keypress: 5
2180.5167 	DATA 	Keypress: 5
2180.9867 	DATA 	Keypress: 5
2181.4372 	DATA 	Keypress: 5
2181.9028 	DATA 	Keypress: 5
2182.3530 	DATA 	Keypress: 5
2182.8165 	DATA 	Keypress: 5
2183.2838 	DATA 	Keypress: 5
2183.7336 	DATA 	Keypress: 5
2184.1999 	DATA 	Keypress: 5
2184.6698 	DATA 	Keypress: 5
2185.1168 	DATA 	Keypress: 5
2185.5867 	DATA 	Keypress: 5
2186.0369 	DATA 	Keypress: 5
2186.5029 	DATA 	Keypress: 5
2186.9530 	DATA 	Keypress: 5
2187.4164 	DATA 	Keypress: 5
2187.8838 	DATA 	Keypress: 5
2188.3335 	DATA 	Keypress: 5
2188.7999 	DATA 	Keypress: 5
2189.2698 	DATA 	Keypress: 5
2189.7167 	DATA 	Keypress: 5
2190.1870 	DATA 	Keypress: 5
2190.6369 	DATA 	Keypress: 5
2191.1028 	DATA 	Keypress: 5
2191.5530 	DATA 	Keypress: 5
2192.0165 	DATA 	Keypress: 5
2192.4839 	DATA 	Keypress: 5
2192.9336 	DATA 	Keypress: 5
2193.3999 	DATA 	Keypress: 5
2193.8698 	DATA 	Keypress: 5
2194.3169 	DATA 	Keypress: 5
2194.7867 	DATA 	Keypress: 5
2195.2368 	DATA 	Keypress: 5
2195.7031 	DATA 	Keypress: 5
2196.1528 	DATA 	Keypress: 5
2196.6164 	DATA 	Keypress: 5
2197.0839 	DATA 	Keypress: 5
2197.5334 	DATA 	Keypress: 5
2198.0008 	DATA 	Keypress: 5
2198.4508 	DATA 	Keypress: 5
2198.9168 	DATA 	Keypress: 5
2199.3868 	DATA 	Keypress: 5
2199.8372 	DATA 	Keypress: 5
2200.3039 	DATA 	Keypress: 5
2200.7540 	DATA 	Keypress: 5
2201.2164 	DATA 	Keypress: 5
2201.6838 	DATA 	Keypress: 5
2202.1336 	DATA 	Keypress: 5
2202.6009 	DATA 	Keypress: 5
2203.0698 	DATA 	Keypress: 5
2203.5168 	DATA 	Keypress: 5
2203.9869 	DATA 	Keypress: 5
2204.4368 	DATA 	Keypress: 5
2204.9039 	DATA 	Keypress: 5
2205.3540 	DATA 	Keypress: 5
2205.8166 	DATA 	Keypress: 5
2206.2838 	DATA 	Keypress: 5
2206.7334 	DATA 	Keypress: 5
2207.2008 	DATA 	Keypress: 5
2207.6509 	DATA 	Keypress: 5
2208.1168 	DATA 	Keypress: 5
2208.5867 	DATA 	Keypress: 5
2209.0369 	DATA 	Keypress: 5
2209.5039 	DATA 	Keypress: 5
2209.9539 	DATA 	Keypress: 5
2210.4171 	DATA 	Keypress: 5
2210.8833 	DATA 	Keypress: 5
2211.3330 	DATA 	Keypress: 5
2211.8004 	DATA 	Keypress: 5
2212.2704 	DATA 	Keypress: 5
2212.7173 	DATA 	Keypress: 5
2213.1864 	DATA 	Keypress: 5
2213.6366 	DATA 	Keypress: 5
2214.1035 	DATA 	Keypress: 5
2214.5536 	DATA 	Keypress: 5
2215.0174 	DATA 	Keypress: 5
2215.4843 	DATA 	Keypress: 5
2215.9329 	DATA 	Keypress: 5
2216.4006 	DATA 	Keypress: 5
2216.8707 	DATA 	Keypress: 5
2217.3173 	DATA 	Keypress: 5
2217.7863 	DATA 	Keypress: 5
2218.2363 	DATA 	Keypress: 5
2218.7035 	DATA 	Keypress: 5
2219.1535 	DATA 	Keypress: 5
2219.6170 	DATA 	Keypress: 5
2220.0843 	DATA 	Keypress: 5
2220.5341 	DATA 	Keypress: 5
2221.0004 	DATA 	Keypress: 5
2221.4703 	DATA 	Keypress: 5
2221.9174 	DATA 	Keypress: 5
2222.3877 	DATA 	Keypress: 5
2222.8375 	DATA 	Keypress: 5
2223.3036 	DATA 	Keypress: 5
2223.7534 	DATA 	Keypress: 5
2224.2170 	DATA 	Keypress: 5
2224.6844 	DATA 	Keypress: 5
2225.1341 	DATA 	Keypress: 5
2225.6004 	DATA 	Keypress: 5
2226.0704 	DATA 	Keypress: 5
2226.5173 	DATA 	Keypress: 5
2226.9875 	DATA 	Keypress: 5
2227.4374 	DATA 	Keypress: 5
2227.9034 	DATA 	Keypress: 5
2228.3534 	DATA 	Keypress: 5
2228.8170 	DATA 	Keypress: 5
2229.2844 	DATA 	Keypress: 5
2229.7340 	DATA 	Keypress: 5
2230.2006 	DATA 	Keypress: 5
2230.6703 	DATA 	Keypress: 5
2231.1173 	DATA 	Keypress: 5
2231.5873 	DATA 	Keypress: 5
2232.0374 	DATA 	Keypress: 5
2232.5034 	DATA 	Keypress: 5
2232.9534 	DATA 	Keypress: 5
2233.4172 	DATA 	Keypress: 5
2233.8843 	DATA 	Keypress: 5
2234.3340 	DATA 	Keypress: 5
2234.8005 	DATA 	Keypress: 5
2235.2704 	DATA 	Keypress: 5
2235.7173 	DATA 	Keypress: 5
2236.1876 	DATA 	Keypress: 5
2236.6374 	DATA 	Keypress: 5
2237.1035 	DATA 	Keypress: 5
2237.5533 	DATA 	Keypress: 5
2238.0171 	DATA 	Keypress: 5
2238.4844 	DATA 	Keypress: 5
2238.9340 	DATA 	Keypress: 5
2239.4005 	DATA 	Keypress: 5
2239.8707 	DATA 	Keypress: 5
2240.3179 	DATA 	Keypress: 5
2240.7868 	DATA 	Keypress: 5
2241.2368 	DATA 	Keypress: 5
2241.7039 	DATA 	Keypress: 5
2242.1541 	DATA 	Keypress: 5
2242.6166 	DATA 	Keypress: 5
2243.0839 	DATA 	Keypress: 5
2243.5339 	DATA 	Keypress: 5
2244.0010 	DATA 	Keypress: 5
2244.4709 	DATA 	Keypress: 5
2244.9180 	DATA 	Keypress: 5
2245.3869 	DATA 	Keypress: 5
2245.8372 	DATA 	Keypress: 5
2246.3038 	DATA 	Keypress: 5
2246.7539 	DATA 	Keypress: 5
2247.2175 	DATA 	Keypress: 5
2247.6839 	DATA 	Keypress: 5
2248.1336 	DATA 	Keypress: 5
2248.6011 	DATA 	Keypress: 5
2249.0708 	DATA 	Keypress: 5
2249.5179 	DATA 	Keypress: 5
2249.9868 	DATA 	Keypress: 5
2250.4368 	DATA 	Keypress: 5
2250.9040 	DATA 	Keypress: 5
2251.3539 	DATA 	Keypress: 5
2251.8176 	DATA 	Keypress: 5
2252.2839 	DATA 	Keypress: 5
2252.7337 	DATA 	Keypress: 5
2253.2009 	DATA 	Keypress: 5
2253.6710 	DATA 	Keypress: 5
2254.1179 	DATA 	Keypress: 5
2254.5869 	DATA 	Keypress: 5
2255.0370 	DATA 	Keypress: 5
2255.5039 	DATA 	Keypress: 5
2255.9540 	DATA 	Keypress: 5
2256.4177 	DATA 	Keypress: 5
2256.8840 	DATA 	Keypress: 5
2257.3336 	DATA 	Keypress: 5
2257.8009 	DATA 	Keypress: 5
2258.2709 	DATA 	Keypress: 5
2258.7178 	DATA 	Keypress: 5
2259.1869 	DATA 	Keypress: 5
2259.6371 	DATA 	Keypress: 5
2260.1039 	DATA 	Keypress: 5
2260.5539 	DATA 	Keypress: 5
2261.0176 	DATA 	Keypress: 5
2261.4838 	DATA 	Keypress: 5
2261.9336 	DATA 	Keypress: 5
2262.4010 	DATA 	Keypress: 5
2262.8708 	DATA 	Keypress: 5
2263.3179 	DATA 	Keypress: 5
2263.7869 	DATA 	Keypress: 5
2264.2369 	DATA 	Keypress: 5
2264.7039 	DATA 	Keypress: 5
2265.1540 	DATA 	Keypress: 5
2265.6175 	DATA 	Keypress: 5
2266.0838 	DATA 	Keypress: 5
2266.5337 	DATA 	Keypress: 5
2267.0011 	DATA 	Keypress: 5
2267.4708 	DATA 	Keypress: 5
2267.9179 	DATA 	Keypress: 5
2268.3870 	DATA 	Keypress: 5
2268.8372 	DATA 	Keypress: 5
2269.3042 	DATA 	Keypress: 5
2269.7540 	DATA 	Keypress: 5
2270.2175 	DATA 	Keypress: 5
2270.6844 	DATA 	Keypress: 5
2271.1345 	DATA 	Keypress: 5
2271.6015 	DATA 	Keypress: 5
2272.0706 	DATA 	Keypress: 5
2272.5175 	DATA 	Keypress: 5
2272.9874 	DATA 	Keypress: 5
2273.4373 	DATA 	Keypress: 5
2273.9045 	DATA 	Keypress: 5
2274.3545 	DATA 	Keypress: 5
2274.8171 	DATA 	Keypress: 5
2275.2844 	DATA 	Keypress: 5
2275.7341 	DATA 	Keypress: 5
2276.2015 	DATA 	Keypress: 5
2276.6704 	DATA 	Keypress: 5
2277.1173 	DATA 	Keypress: 5
2277.5873 	DATA 	Keypress: 5
2278.0375 	DATA 	Keypress: 5
2278.5045 	DATA 	Keypress: 5
2278.9545 	DATA 	Keypress: 5
2279.4172 	DATA 	Keypress: 5
2279.8847 	DATA 	Keypress: 5
2280.3342 	DATA 	Keypress: 5
2280.8015 	DATA 	Keypress: 5
2281.2703 	DATA 	Keypress: 5
2281.7174 	DATA 	Keypress: 5
2282.1874 	DATA 	Keypress: 5
2282.6375 	DATA 	Keypress: 5
2283.1043 	DATA 	Keypress: 5
2283.5545 	DATA 	Keypress: 5
2284.0171 	DATA 	Keypress: 5
2284.4844 	DATA 	Keypress: 5
2284.9340 	DATA 	Keypress: 5
2285.4015 	DATA 	Keypress: 5
2285.8705 	DATA 	Keypress: 5
2286.3174 	DATA 	Keypress: 5
2286.7876 	DATA 	Keypress: 5
2287.2375 	DATA 	Keypress: 5
2287.7047 	DATA 	Keypress: 5
2288.1546 	DATA 	Keypress: 5
2288.6172 	DATA 	Keypress: 5
2289.0844 	DATA 	Keypress: 5
2289.5342 	DATA 	Keypress: 5
2290.0015 	DATA 	Keypress: 5
2290.4704 	DATA 	Keypress: 5
2290.9177 	DATA 	Keypress: 5
2291.3874 	DATA 	Keypress: 5
2291.8375 	DATA 	Keypress: 5
2292.3045 	DATA 	Keypress: 5
2292.7545 	DATA 	Keypress: 5
2293.2173 	DATA 	Keypress: 5
2293.6843 	DATA 	Keypress: 5
2294.1342 	DATA 	Keypress: 5
2294.6015 	DATA 	Keypress: 5
2295.0704 	DATA 	Keypress: 5
2295.5174 	DATA 	Keypress: 5
2295.9874 	DATA 	Keypress: 5
2296.4375 	DATA 	Keypress: 5
2296.9046 	DATA 	Keypress: 5
2297.3545 	DATA 	Keypress: 5
2297.8181 	DATA 	Keypress: 5
2298.2844 	DATA 	Keypress: 5
2298.7342 	DATA 	Keypress: 5
2299.2015 	DATA 	Keypress: 5
2299.6715 	DATA 	Keypress: 5
2300.1184 	DATA 	Keypress: 5
2300.5879 	DATA 	Keypress: 5
2301.0381 	DATA 	Keypress: 5
2301.5040 	DATA 	Keypress: 5
2301.9540 	DATA 	Keypress: 5
2302.4177 	DATA 	Keypress: 5
2302.8850 	DATA 	Keypress: 5
2303.3346 	DATA 	Keypress: 5
2303.8009 	DATA 	Keypress: 5
2304.2710 	DATA 	Keypress: 5
2304.7179 	DATA 	Keypress: 5
2305.1879 	DATA 	Keypress: 5
2305.6380 	DATA 	Keypress: 5
2306.1043 	DATA 	Keypress: 5
2306.5540 	DATA 	Keypress: 5
2307.0176 	DATA 	Keypress: 5
2307.4849 	DATA 	Keypress: 5
2307.9346 	DATA 	Keypress: 5
2308.4010 	DATA 	Keypress: 5
2308.8709 	DATA 	Keypress: 5
2309.3179 	DATA 	Keypress: 5
2309.7882 	DATA 	Keypress: 5
2310.2379 	DATA 	Keypress: 5
2310.7041 	DATA 	Keypress: 5
2311.1540 	DATA 	Keypress: 5
2311.6176 	DATA 	Keypress: 5
2312.0850 	DATA 	Keypress: 5
2312.5347 	DATA 	Keypress: 5
2313.0010 	DATA 	Keypress: 5
2313.4710 	DATA 	Keypress: 5
2313.9179 	DATA 	Keypress: 5
2314.3880 	DATA 	Keypress: 5
2314.8380 	DATA 	Keypress: 5
2315.3040 	DATA 	Keypress: 5
2315.7539 	DATA 	Keypress: 5
2316.2176 	DATA 	Keypress: 5
2316.6849 	DATA 	Keypress: 5
2317.1347 	DATA 	Keypress: 5
2317.6010 	DATA 	Keypress: 5
2318.0709 	DATA 	Keypress: 5
2318.5180 	DATA 	Keypress: 5
2318.9879 	DATA 	Keypress: 5
2319.4379 	DATA 	Keypress: 5
2319.9042 	DATA 	Keypress: 5
2320.3540 	DATA 	Keypress: 5
2320.8177 	DATA 	Keypress: 5
2321.2851 	DATA 	Keypress: 5
2321.7347 	DATA 	Keypress: 5
2322.2021 	DATA 	Keypress: 5
2322.6710 	DATA 	Keypress: 5
2323.1179 	DATA 	Keypress: 5
2323.5880 	DATA 	Keypress: 5
2324.0382 	DATA 	Keypress: 5
2324.5050 	DATA 	Keypress: 5
2324.9550 	DATA 	Keypress: 5
2325.4176 	DATA 	Keypress: 5
2325.8850 	DATA 	Keypress: 5
2326.3347 	DATA 	Keypress: 5
2326.8020 	DATA 	Keypress: 5
2327.2710 	DATA 	Keypress: 5
2327.7179 	DATA 	Keypress: 5
2328.1880 	DATA 	Keypress: 5
2328.6384 	DATA 	Keypress: 5
2329.1051 	DATA 	Keypress: 5
2329.5551 	DATA 	Keypress: 5
2330.0176 	DATA 	Keypress: 5
2330.4851 	DATA 	Keypress: 5
2330.9347 	DATA 	Keypress: 5
2331.4021 	DATA 	Keypress: 5
2331.8520 	DATA 	Keypress: 5
2332.3179 	DATA 	Keypress: 5
2332.7881 	DATA 	Keypress: 5
2333.2381 	DATA 	Keypress: 5
2333.7051 	DATA 	Keypress: 5
2334.1552 	DATA 	Keypress: 5
2334.6176 	DATA 	Keypress: 5
2335.0850 	DATA 	Keypress: 5
2335.5347 	DATA 	Keypress: 5
2336.0020 	DATA 	Keypress: 5
2336.4521 	DATA 	Keypress: 5
2336.9179 	DATA 	Keypress: 5
2337.3883 	DATA 	Keypress: 5
2337.8382 	DATA 	Keypress: 5
2338.3049 	DATA 	Keypress: 5
2338.7550 	DATA 	Keypress: 5
2339.2176 	DATA 	Keypress: 5
2339.6850 	DATA 	Keypress: 5
2340.1347 	DATA 	Keypress: 5
2340.6020 	DATA 	Keypress: 5
2341.0520 	DATA 	Keypress: 5
2341.5179 	DATA 	Keypress: 5
2341.9879 	DATA 	Keypress: 5
2342.4379 	DATA 	Keypress: 5
2342.9052 	DATA 	Keypress: 5
2343.3550 	DATA 	Keypress: 5
2343.8176 	DATA 	Keypress: 5
2344.2850 	DATA 	Keypress: 5
2344.7351 	DATA 	Keypress: 5
2345.2020 	DATA 	Keypress: 5
2345.6710 	DATA 	Keypress: 5
2346.1180 	DATA 	Keypress: 5
2346.5881 	DATA 	Keypress: 5
2347.0380 	DATA 	Keypress: 5
2347.5050 	DATA 	Keypress: 5
2347.9550 	DATA 	Keypress: 5
2348.4176 	DATA 	Keypress: 5
2348.8850 	DATA 	Keypress: 5
2349.3346 	DATA 	Keypress: 5
2349.8020 	DATA 	Keypress: 5
2350.2710 	DATA 	Keypress: 5
2350.7180 	DATA 	Keypress: 5
2351.1880 	DATA 	Keypress: 5
2351.6384 	DATA 	Keypress: 5
2352.1050 	DATA 	Keypress: 5
2352.5550 	DATA 	Keypress: 5
2353.0178 	DATA 	Keypress: 5
2353.4850 	DATA 	Keypress: 5
2353.9350 	DATA 	Keypress: 5
2354.4020 	DATA 	Keypress: 5
2354.8709 	DATA 	Keypress: 5
2355.3189 	DATA 	Keypress: 5
2355.7879 	DATA 	Keypress: 5
2356.2380 	DATA 	Keypress: 5
2356.7051 	DATA 	Keypress: 5
2357.1549 	DATA 	Keypress: 5
2357.6176 	DATA 	Keypress: 5
2358.0851 	DATA 	Keypress: 5
2358.5352 	DATA 	Keypress: 5
2359.0020 	DATA 	Keypress: 5
2359.4719 	DATA 	Keypress: 5
2359.9189 	DATA 	Keypress: 5
2360.3885 	DATA 	Keypress: 5
2360.8388 	DATA 	Keypress: 5
2361.3044 	DATA 	Keypress: 5
2361.7546 	DATA 	Keypress: 5
2362.2182 	DATA 	Keypress: 5
2362.6856 	DATA 	Keypress: 5
2363.1352 	DATA 	Keypress: 5
2363.6015 	DATA 	Keypress: 5
2364.0714 	DATA 	Keypress: 5
2364.5185 	DATA 	Keypress: 5
2364.9885 	DATA 	Keypress: 5
2365.4385 	DATA 	Keypress: 5
2365.9045 	DATA 	Keypress: 5
2366.3545 	DATA 	Keypress: 5
2366.8187 	DATA 	Keypress: 5
2367.2856 	DATA 	Keypress: 5
2367.7352 	DATA 	Keypress: 5
2368.2016 	DATA 	Keypress: 5
2368.6716 	DATA 	Keypress: 5
2369.1185 	DATA 	Keypress: 5
2369.5885 	DATA 	Keypress: 5
2370.0386 	DATA 	Keypress: 5
2370.5046 	DATA 	Keypress: 5
2370.9547 	DATA 	Keypress: 5
2371.4182 	DATA 	Keypress: 5
2371.8856 	DATA 	Keypress: 5
2372.3352 	DATA 	Keypress: 5
2372.8015 	DATA 	Keypress: 5
2373.2715 	DATA 	Keypress: 5
2373.7185 	DATA 	Keypress: 5
2374.1885 	DATA 	Keypress: 5
2374.6386 	DATA 	Keypress: 5
2375.1045 	DATA 	Keypress: 5
2375.5545 	DATA 	Keypress: 5
2376.0183 	DATA 	Keypress: 5
2376.4855 	DATA 	Keypress: 5
2376.9352 	DATA 	Keypress: 5
2377.4026 	DATA 	Keypress: 5
2377.8715 	DATA 	Keypress: 5
2378.3185 	DATA 	Keypress: 5
2378.7885 	DATA 	Keypress: 5
2379.2385 	DATA 	Keypress: 5
2379.7044 	DATA 	Keypress: 5
2380.1545 	DATA 	Keypress: 5
2380.6182 	DATA 	Keypress: 5
2381.0856 	DATA 	Keypress: 5
2381.5352 	DATA 	Keypress: 5
