35.1437 	WARNING 	Requested an unavailable screen number - using first available.
2044.5608 	DATA 	Keypress: 5
2045.0277 	DATA 	Keypress: 5
2045.4778 	DATA 	Keypress: 5
2045.9416 	DATA 	Keypress: 5
2046.3948 	DATA 	Keypress: 5
2046.8575 	DATA 	Keypress: 5
2047.3249 	DATA 	Keypress: 5
2047.7748 	DATA 	Keypress: 5
2048.2418 	DATA 	Keypress: 5
2048.7107 	DATA 	Keypress: 5
2049.1611 	DATA 	Keypress: 5
2049.6277 	DATA 	Keypress: 5
2050.0780 	DATA 	Keypress: 5
2050.5415 	DATA 	Keypress: 5
2050.9948 	DATA 	Keypress: 5
2051.4574 	DATA 	Keypress: 5
2051.9247 	DATA 	Keypress: 5
2052.3749 	DATA 	Keypress: 5
2052.8418 	DATA 	Keypress: 5
2053.3107 	DATA 	Keypress: 5
2053.7610 	DATA 	Keypress: 5
2054.2278 	DATA 	Keypress: 5
2054.6779 	DATA 	Keypress: 5
2055.1416 	DATA 	Keypress: 5
2055.5950 	DATA 	Keypress: 5
2056.0575 	DATA 	Keypress: 5
2056.5249 	DATA 	Keypress: 5
2056.9750 	DATA 	Keypress: 5
2057.4418 	DATA 	Keypress: 5
2057.9109 	DATA 	Keypress: 5
2058.3609 	DATA 	Keypress: 5
2058.8277 	DATA 	Keypress: 5
2059.2781 	DATA 	Keypress: 5
2059.7416 	DATA 	Keypress: 5
2060.1947 	DATA 	Keypress: 5
2060.6575 	DATA 	Keypress: 5
2061.1248 	DATA 	Keypress: 5
2061.5750 	DATA 	Keypress: 5
2062.0417 	DATA 	Keypress: 5
2062.5109 	DATA 	Keypress: 5
2062.9608 	DATA 	Keypress: 5
2063.4277 	DATA 	Keypress: 5
2063.8778 	DATA 	Keypress: 5
2064.3415 	DATA 	Keypress: 5
2064.7949 	DATA 	Keypress: 5
2065.2578 	DATA 	Keypress: 5
2065.7247 	DATA 	Keypress: 5
2066.1748 	DATA 	Keypress: 5
2066.6418 	DATA 	Keypress: 5
2067.1109 	DATA 	Keypress: 5
2067.5607 	DATA 	Keypress: 5
2068.0278 	DATA 	Keypress: 5
2068.4781 	DATA 	Keypress: 5
2068.9415 	DATA 	Keypress: 5
2069.3948 	DATA 	Keypress: 5
2069.8585 	DATA 	Keypress: 5
2070.3247 	DATA 	Keypress: 5
2070.7749 	DATA 	Keypress: 5
2071.2418 	DATA 	Keypress: 5
2071.7121 	DATA 	Keypress: 5
2072.1610 	DATA 	Keypress: 5
2072.6278 	DATA 	Keypress: 5
2073.0780 	DATA 	Keypress: 5
2073.5416 	DATA 	Keypress: 5
2073.9948 	DATA 	Keypress: 5
2074.4586 	DATA 	Keypress: 5
2074.9249 	DATA 	Keypress: 5
2075.3748 	DATA 	Keypress: 5
2075.8419 	DATA 	Keypress: 5
2076.3120 	DATA 	Keypress: 5
2076.7618 	DATA 	Keypress: 5
2077.2278 	DATA 	Keypress: 5
2077.6781 	DATA 	Keypress: 5
2078.1416 	DATA 	Keypress: 5
2078.5949 	DATA 	Keypress: 5
2079.0586 	DATA 	Keypress: 5
2079.5248 	DATA 	Keypress: 5
2079.9749 	DATA 	Keypress: 5
2080.4420 	DATA 	Keypress: 5
2080.9119 	DATA 	Keypress: 5
2081.3619 	DATA 	Keypress: 5
2081.8279 	DATA 	Keypress: 5
2082.2781 	DATA 	Keypress: 5
2082.7416 	DATA 	Keypress: 5
2083.1948 	DATA 	Keypress: 5
2083.6586 	DATA 	Keypress: 5
2084.1248 	DATA 	Keypress: 5
2084.5748 	DATA 	Keypress: 5
2085.0418 	DATA 	Keypress: 5
2085.5123 	DATA 	Keypress: 5
2085.9621 	DATA 	Keypress: 5
2086.4281 	DATA 	Keypress: 5
2086.8784 	DATA 	Keypress: 5
2087.3416 	DATA 	Keypress: 5
2087.7950 	DATA 	Keypress: 5
2088.2586 	DATA 	Keypress: 5
2088.7251 	DATA 	Keypress: 5
2089.1749 	DATA 	Keypress: 5
2089.6419 	DATA 	Keypress: 5
2090.1118 	DATA 	Keypress: 5
2090.5619 	DATA 	Keypress: 5
2091.0280 	DATA 	Keypress: 5
2091.4779 	DATA 	Keypress: 5
2091.9415 	DATA 	Keypress: 5
2092.3950 	DATA 	Keypress: 5
2092.8588 	DATA 	Keypress: 5
2093.3248 	DATA 	Keypress: 5
2093.7750 	DATA 	Keypress: 5
2094.2419 	DATA 	Keypress: 5
2094.7118 	DATA 	Keypress: 5
2095.1618 	DATA 	Keypress: 5
2095.6278 	DATA 	Keypress: 5
2096.0781 	DATA 	Keypress: 5
2096.5419 	DATA 	Keypress: 5
2096.9948 	DATA 	Keypress: 5
2097.4586 	DATA 	Keypress: 5
2097.9248 	DATA 	Keypress: 5
2098.3748 	DATA 	Keypress: 5
2098.8419 	DATA 	Keypress: 5
2099.3118 	DATA 	Keypress: 5
2099.7620 	DATA 	Keypress: 5
2100.2278 	DATA 	Keypress: 5
2100.6780 	DATA 	Keypress: 5
2101.1415 	DATA 	Keypress: 5
2101.5951 	DATA 	Keypress: 5
2102.0586 	DATA 	Keypress: 5
2102.5250 	DATA 	Keypress: 5
2102.9750 	DATA 	Keypress: 5
2103.4419 	DATA 	Keypress: 5
2103.9118 	DATA 	Keypress: 5
2104.3618 	DATA 	Keypress: 5
2104.8280 	DATA 	Keypress: 5
2105.2780 	DATA 	Keypress: 5
2105.7416 	DATA 	Keypress: 5
2106.1950 	DATA 	Keypress: 5
2106.6586 	DATA 	Keypress: 5
2107.1248 	DATA 	Keypress: 5
2107.5749 	DATA 	Keypress: 5
2108.0419 	DATA 	Keypress: 5
2108.5121 	DATA 	Keypress: 5
2108.9621 	DATA 	Keypress: 5
2109.4279 	DATA 	Keypress: 5
2109.8780 	DATA 	Keypress: 5
2110.3417 	DATA 	Keypress: 5
2110.7950 	DATA 	Keypress: 5
2111.2585 	DATA 	Keypress: 5
2111.7258 	DATA 	Keypress: 5
2112.1760 	DATA 	Keypress: 5
2112.6419 	DATA 	Keypress: 5
2113.1118 	DATA 	Keypress: 5
2113.5620 	DATA 	Keypress: 5
2114.0289 	DATA 	Keypress: 5
2114.4789 	DATA 	Keypress: 5
2114.9416 	DATA 	Keypress: 5
2115.3948 	DATA 	Keypress: 5
2115.8586 	DATA 	Keypress: 5
2116.3260 	DATA 	Keypress: 5
2116.7759 	DATA 	Keypress: 5
2117.2418 	DATA 	Keypress: 5
2117.7118 	DATA 	Keypress: 5
2118.1621 	DATA 	Keypress: 5
2118.6288 	DATA 	Keypress: 5
2119.0788 	DATA 	Keypress: 5
2119.5417 	DATA 	Keypress: 5
2119.9949 	DATA 	Keypress: 5
2120.4586 	DATA 	Keypress: 5
2120.9261 	DATA 	Keypress: 5
2121.3759 	DATA 	Keypress: 5
2121.8419 	DATA 	Keypress: 5
2122.3118 	DATA 	Keypress: 5
2122.7619 	DATA 	Keypress: 5
2123.2290 	DATA 	Keypress: 5
2123.6789 	DATA 	Keypress: 5
2124.1416 	DATA 	Keypress: 5
2124.5948 	DATA 	Keypress: 5
2125.0586 	DATA 	Keypress: 5
2125.5259 	DATA 	Keypress: 5
2125.9760 	DATA 	Keypress: 5
2126.4419 	DATA 	Keypress: 5
2126.9119 	DATA 	Keypress: 5
2127.3619 	DATA 	Keypress: 5
2127.8290 	DATA 	Keypress: 5
2128.2791 	DATA 	Keypress: 5
2128.7417 	DATA 	Keypress: 5
2129.1949 	DATA 	Keypress: 5
2129.6586 	DATA 	Keypress: 5
2130.1258 	DATA 	Keypress: 5
2130.5759 	DATA 	Keypress: 5
2131.0420 	DATA 	Keypress: 5
2131.5121 	DATA 	Keypress: 5
2131.9618 	DATA 	Keypress: 5
2132.4289 	DATA 	Keypress: 5
2132.8790 	DATA 	Keypress: 5
2133.3416 	DATA 	Keypress: 5
2133.7950 	DATA 	Keypress: 5
2134.2585 	DATA 	Keypress: 5
2134.7260 	DATA 	Keypress: 5
2135.1759 	DATA 	Keypress: 5
2135.6418 	DATA 	Keypress: 5
2136.1119 	DATA 	Keypress: 5
2136.5619 	DATA 	Keypress: 5
2137.0288 	DATA 	Keypress: 5
2137.4790 	DATA 	Keypress: 5
2137.9417 	DATA 	Keypress: 5
2138.3949 	DATA 	Keypress: 5
2138.8585 	DATA 	Keypress: 5
2139.3260 	DATA 	Keypress: 5
2139.7760 	DATA 	Keypress: 5
2140.2419 	DATA 	Keypress: 5
2140.7119 	DATA 	Keypress: 5
2141.1618 	DATA 	Keypress: 5
2141.6288 	DATA 	Keypress: 5
2142.0790 	DATA 	Keypress: 5
2142.5416 	DATA 	Keypress: 5
2143.0089 	DATA 	Keypress: 5
2143.4585 	DATA 	Keypress: 5
2143.9259 	DATA 	Keypress: 5
2144.3759 	DATA 	Keypress: 5
2144.8419 	DATA 	Keypress: 5
2145.3120 	DATA 	Keypress: 5
2145.7620 	DATA 	Keypress: 5
2146.2288 	DATA 	Keypress: 5
2146.6791 	DATA 	Keypress: 5
2147.1416 	DATA 	Keypress: 5
2147.5963 	DATA 	Keypress: 5
2148.0587 	DATA 	Keypress: 5
2148.5258 	DATA 	Keypress: 5
2148.9759 	DATA 	Keypress: 5
2149.4429 	DATA 	Keypress: 5
2149.9121 	DATA 	Keypress: 5
2150.3621 	DATA 	Keypress: 5
2150.8288 	DATA 	Keypress: 5
2151.2792 	DATA 	Keypress: 5
2151.7425 	DATA 	Keypress: 5
2152.1958 	DATA 	Keypress: 5
2152.6586 	DATA 	Keypress: 5
2153.1258 	DATA 	Keypress: 5
2153.5759 	DATA 	Keypress: 5
2154.0419 	DATA 	Keypress: 5
2154.5119 	DATA 	Keypress: 5
2154.9618 	DATA 	Keypress: 5
2155.4289 	DATA 	Keypress: 5
2155.8791 	DATA 	Keypress: 5
2156.3425 	DATA 	Keypress: 5
2156.7959 	DATA 	Keypress: 5
2157.2585 	DATA 	Keypress: 5
2157.7261 	DATA 	Keypress: 5
2158.1759 	DATA 	Keypress: 5
2158.6428 	DATA 	Keypress: 5
2159.1118 	DATA 	Keypress: 5
2159.5619 	DATA 	Keypress: 5
2160.0290 	DATA 	Keypress: 5
2160.4791 	DATA 	Keypress: 5
2160.9425 	DATA 	Keypress: 5
2161.3960 	DATA 	Keypress: 5
2161.8587 	DATA 	Keypress: 5
2162.3258 	DATA 	Keypress: 5
2162.7760 	DATA 	Keypress: 5
2163.2429 	DATA 	Keypress: 5
2163.7118 	DATA 	Keypress: 5
2164.1619 	DATA 	Keypress: 5
2164.6284 	DATA 	Keypress: 5
2165.0784 	DATA 	Keypress: 5
2165.5422 	DATA 	Keypress: 5
2165.9958 	DATA 	Keypress: 5
2166.4591 	DATA 	Keypress: 5
2166.9253 	DATA 	Keypress: 5
2167.3958 	DATA 	Keypress: 5
2167.8425 	DATA 	Keypress: 5
2168.3123 	DATA 	Keypress: 5
2168.7624 	DATA 	Keypress: 5
2169.2284 	DATA 	Keypress: 5
2169.6787 	DATA 	Keypress: 5
2170.1421 	DATA 	Keypress: 5
2170.6095 	DATA 	Keypress: 5
2171.0592 	DATA 	Keypress: 5
2171.5264 	DATA 	Keypress: 5
2171.9764 	DATA 	Keypress: 5
2172.4424 	DATA 	Keypress: 5
2172.9124 	DATA 	Keypress: 5
2173.3624 	DATA 	Keypress: 5
2173.8294 	DATA 	Keypress: 5
2174.2793 	DATA 	Keypress: 5
2174.7421 	DATA 	Keypress: 5
2175.2095 	DATA 	Keypress: 5
2175.6594 	DATA 	Keypress: 5
2176.1264 	DATA 	Keypress: 5
2176.5765 	DATA 	Keypress: 5
2177.0425 	DATA 	Keypress: 5
2177.5125 	DATA 	Keypress: 5
2177.9625 	DATA 	Keypress: 5
2178.4299 	DATA 	Keypress: 5
2178.8795 	DATA 	Keypress: 5
2179.3421 	DATA 	Keypress: 5
2179.8095 	DATA 	Keypress: 5
2180.2591 	DATA 	Keypress: 5
2180.7264 	DATA 	Keypress: 5
2181.1765 	DATA 	Keypress: 5
2181.6424 	DATA 	Keypress: 5
2182.1124 	DATA 	Keypress: 5
2182.5625 	DATA 	Keypress: 5
2183.0294 	DATA 	Keypress: 5
2183.4795 	DATA 	Keypress: 5
2183.9421 	DATA 	Keypress: 5
2184.4095 	DATA 	Keypress: 5
2184.8591 	DATA 	Keypress: 5
2185.3264 	DATA 	Keypress: 5
2185.7765 	DATA 	Keypress: 5
2186.2425 	DATA 	Keypress: 5
2186.7124 	DATA 	Keypress: 5
2187.1624 	DATA 	Keypress: 5
2187.6293 	DATA 	Keypress: 5
2188.0794 	DATA 	Keypress: 5
2188.5422 	DATA 	Keypress: 5
2189.0095 	DATA 	Keypress: 5
2189.4591 	DATA 	Keypress: 5
2189.9264 	DATA 	Keypress: 5
2190.3764 	DATA 	Keypress: 5
2190.8424 	DATA 	Keypress: 5
2191.3125 	DATA 	Keypress: 5
2191.7625 	DATA 	Keypress: 5
2192.2294 	DATA 	Keypress: 5
2192.6795 	DATA 	Keypress: 5
2193.1422 	DATA 	Keypress: 5
2193.6094 	DATA 	Keypress: 5
2194.0595 	DATA 	Keypress: 5
2194.5264 	DATA 	Keypress: 5
2194.9765 	DATA 	Keypress: 5
2195.4425 	DATA 	Keypress: 5
2195.9124 	DATA 	Keypress: 5
2196.3624 	DATA 	Keypress: 5
2196.8296 	DATA 	Keypress: 5
2197.2796 	DATA 	Keypress: 5
2197.7421 	DATA 	Keypress: 5
2198.2095 	DATA 	Keypress: 5
2198.6592 	DATA 	Keypress: 5
2199.1265 	DATA 	Keypress: 5
2199.5764 	DATA 	Keypress: 5
2200.0427 	DATA 	Keypress: 5
2200.5124 	DATA 	Keypress: 5
2200.9625 	DATA 	Keypress: 5
2201.4293 	DATA 	Keypress: 5
2201.8795 	DATA 	Keypress: 5
2202.3420 	DATA 	Keypress: 5
2202.8094 	DATA 	Keypress: 5
2203.2591 	DATA 	Keypress: 5
2203.7264 	DATA 	Keypress: 5
2204.1765 	DATA 	Keypress: 5
2204.6424 	DATA 	Keypress: 5
2205.1126 	DATA 	Keypress: 5
2205.5625 	DATA 	Keypress: 5
2206.0296 	DATA 	Keypress: 5
2206.4795 	DATA 	Keypress: 5
2206.9421 	DATA 	Keypress: 5
2207.4095 	DATA 	Keypress: 5
2207.8591 	DATA 	Keypress: 5
2208.3266 	DATA 	Keypress: 5
2208.7764 	DATA 	Keypress: 5
2209.2425 	DATA 	Keypress: 5
2209.7124 	DATA 	Keypress: 5
2210.1623 	DATA 	Keypress: 5
2210.6294 	DATA 	Keypress: 5
2211.0794 	DATA 	Keypress: 5
2211.5464 	DATA 	Keypress: 5
2211.9964 	DATA 	Keypress: 5
2212.4592 	DATA 	Keypress: 5
2212.9264 	DATA 	Keypress: 5
2213.3763 	DATA 	Keypress: 5
2213.8434 	DATA 	Keypress: 5
2214.3124 	DATA 	Keypress: 5
2214.7595 	DATA 	Keypress: 5
2215.2296 	DATA 	Keypress: 5
2215.6795 	DATA 	Keypress: 5
2216.1463 	DATA 	Keypress: 5
2216.5965 	DATA 	Keypress: 5
2217.0592 	DATA 	Keypress: 5
2217.5265 	DATA 	Keypress: 5
2217.9762 	DATA 	Keypress: 5
2218.4435 	DATA 	Keypress: 5
2218.9123 	DATA 	Keypress: 5
2219.3597 	DATA 	Keypress: 5
2219.8295 	DATA 	Keypress: 5
2220.2793 	DATA 	Keypress: 5
2220.7468 	DATA 	Keypress: 5
2221.1965 	DATA 	Keypress: 5
2221.6591 	DATA 	Keypress: 5
2222.1266 	DATA 	Keypress: 5
2222.5763 	DATA 	Keypress: 5
2223.0435 	DATA 	Keypress: 5
2223.5126 	DATA 	Keypress: 5
2223.9594 	DATA 	Keypress: 5
2224.4289 	DATA 	Keypress: 5
2224.8791 	DATA 	Keypress: 5
2225.3427 	DATA 	Keypress: 5
2225.7960 	DATA 	Keypress: 5
2226.2596 	DATA 	Keypress: 5
2226.7261 	DATA 	Keypress: 5
2227.1760 	DATA 	Keypress: 5
2227.6431 	DATA 	Keypress: 5
2228.1129 	DATA 	Keypress: 5
2228.5630 	DATA 	Keypress: 5
2229.0289 	DATA 	Keypress: 5
2229.4793 	DATA 	Keypress: 5
2229.9427 	DATA 	Keypress: 5
2230.3960 	DATA 	Keypress: 5
2230.8597 	DATA 	Keypress: 5
2231.3271 	DATA 	Keypress: 5
2231.7770 	DATA 	Keypress: 5
2232.2431 	DATA 	Keypress: 5
2232.7129 	DATA 	Keypress: 5
2233.1629 	DATA 	Keypress: 5
2233.6300 	DATA 	Keypress: 5
2234.0800 	DATA 	Keypress: 5
2234.5426 	DATA 	Keypress: 5
2234.9960 	DATA 	Keypress: 5
2235.4597 	DATA 	Keypress: 5
2235.9270 	DATA 	Keypress: 5
2236.3771 	DATA 	Keypress: 5
2236.8430 	DATA 	Keypress: 5
2237.3129 	DATA 	Keypress: 5
2237.7631 	DATA 	Keypress: 5
2238.2299 	DATA 	Keypress: 5
2238.6800 	DATA 	Keypress: 5
2239.1427 	DATA 	Keypress: 5
2239.6100 	DATA 	Keypress: 5
2240.0599 	DATA 	Keypress: 5
2240.5271 	DATA 	Keypress: 5
2240.9772 	DATA 	Keypress: 5
2241.4430 	DATA 	Keypress: 5
2241.9129 	DATA 	Keypress: 5
2242.3629 	DATA 	Keypress: 5
2242.8299 	DATA 	Keypress: 5
2243.2800 	DATA 	Keypress: 5
2243.7428 	DATA 	Keypress: 5
2244.2101 	DATA 	Keypress: 5
2244.6596 	DATA 	Keypress: 5
2245.1269 	DATA 	Keypress: 5
2245.5770 	DATA 	Keypress: 5
2246.0430 	DATA 	Keypress: 5
2246.5128 	DATA 	Keypress: 5
2246.9630 	DATA 	Keypress: 5
2247.4300 	DATA 	Keypress: 5
2247.8801 	DATA 	Keypress: 5
2248.3428 	DATA 	Keypress: 5
2248.8099 	DATA 	Keypress: 5
2249.2597 	DATA 	Keypress: 5
2249.7271 	DATA 	Keypress: 5
2250.1770 	DATA 	Keypress: 5
2250.6431 	DATA 	Keypress: 5
2251.1130 	DATA 	Keypress: 5
2251.5630 	DATA 	Keypress: 5
2252.0300 	DATA 	Keypress: 5
2252.4799 	DATA 	Keypress: 5
2252.9427 	DATA 	Keypress: 5
2253.4100 	DATA 	Keypress: 5
2253.8597 	DATA 	Keypress: 5
2254.3269 	DATA 	Keypress: 5
2254.7771 	DATA 	Keypress: 5
2255.2430 	DATA 	Keypress: 5
2255.7132 	DATA 	Keypress: 5
2256.1631 	DATA 	Keypress: 5
2256.6299 	DATA 	Keypress: 5
2257.0802 	DATA 	Keypress: 5
2257.5428 	DATA 	Keypress: 5
2258.0099 	DATA 	Keypress: 5
2258.4597 	DATA 	Keypress: 5
2258.9270 	DATA 	Keypress: 5
2259.3770 	DATA 	Keypress: 5
2259.8431 	DATA 	Keypress: 5
2260.3130 	DATA 	Keypress: 5
2260.7630 	DATA 	Keypress: 5
2261.2302 	DATA 	Keypress: 5
2261.6801 	DATA 	Keypress: 5
2262.1427 	DATA 	Keypress: 5
2262.6100 	DATA 	Keypress: 5
2263.0597 	DATA 	Keypress: 5
2263.5270 	DATA 	Keypress: 5
2263.9771 	DATA 	Keypress: 5
2264.4441 	DATA 	Keypress: 5
2264.9129 	DATA 	Keypress: 5
2265.3630 	DATA 	Keypress: 5
2265.8298 	DATA 	Keypress: 5
2266.2801 	DATA 	Keypress: 5
2266.7427 	DATA 	Keypress: 5
2267.2101 	DATA 	Keypress: 5
2267.6597 	DATA 	Keypress: 5
2268.1270 	DATA 	Keypress: 5
2268.5771 	DATA 	Keypress: 5
2269.0440 	DATA 	Keypress: 5
2269.5130 	DATA 	Keypress: 5
2269.9599 	DATA 	Keypress: 5
2270.4299 	DATA 	Keypress: 5
2270.8800 	DATA 	Keypress: 5
2271.3471 	DATA 	Keypress: 5
2271.7968 	DATA 	Keypress: 5
2272.2598 	DATA 	Keypress: 5
2272.7269 	DATA 	Keypress: 5
2273.1970 	DATA 	Keypress: 5
2273.6431 	DATA 	Keypress: 5
2274.1131 	DATA 	Keypress: 5
2274.5600 	DATA 	Keypress: 5
2275.0304 	DATA 	Keypress: 5
2275.4802 	DATA 	Keypress: 5
2275.9470 	DATA 	Keypress: 5
2276.3969 	DATA 	Keypress: 5
2276.8597 	DATA 	Keypress: 5
2277.3269 	DATA 	Keypress: 5
2277.7769 	DATA 	Keypress: 5
2278.2441 	DATA 	Keypress: 5
2278.7129 	DATA 	Keypress: 5
2279.1599 	DATA 	Keypress: 5
2279.6301 	DATA 	Keypress: 5
2280.0802 	DATA 	Keypress: 5
2280.5470 	DATA 	Keypress: 5
2280.9970 	DATA 	Keypress: 5
2281.4597 	DATA 	Keypress: 5
2281.9270 	DATA 	Keypress: 5
2282.3769 	DATA 	Keypress: 5
2282.8440 	DATA 	Keypress: 5
2283.3129 	DATA 	Keypress: 5
2283.7600 	DATA 	Keypress: 5
2284.2300 	DATA 	Keypress: 5
2284.6796 	DATA 	Keypress: 5
2285.1466 	DATA 	Keypress: 5
2285.6105 	DATA 	Keypress: 5
2286.0605 	DATA 	Keypress: 5
2286.5275 	DATA 	Keypress: 5
2286.9966 	DATA 	Keypress: 5
2287.4436 	DATA 	Keypress: 5
2287.9135 	DATA 	Keypress: 5
2288.3608 	DATA 	Keypress: 5
2288.8306 	DATA 	Keypress: 5
2289.2807 	DATA 	Keypress: 5
2289.7466 	DATA 	Keypress: 5
2290.2105 	DATA 	Keypress: 5
2290.6602 	DATA 	Keypress: 5
2291.1275 	DATA 	Keypress: 5
2291.5776 	DATA 	Keypress: 5
2292.0436 	DATA 	Keypress: 5
2292.5136 	DATA 	Keypress: 5
2292.9605 	DATA 	Keypress: 5
2293.4307 	DATA 	Keypress: 5
2293.8804 	DATA 	Keypress: 5
2294.3466 	DATA 	Keypress: 5
2294.8106 	DATA 	Keypress: 5
2295.2602 	DATA 	Keypress: 5
2295.7277 	DATA 	Keypress: 5
2296.1774 	DATA 	Keypress: 5
2296.6436 	DATA 	Keypress: 5
2297.1134 	DATA 	Keypress: 5
2297.5605 	DATA 	Keypress: 5
2298.0305 	DATA 	Keypress: 5
2298.4806 	DATA 	Keypress: 5
2298.9465 	DATA 	Keypress: 5
2299.4107 	DATA 	Keypress: 5
2299.8601 	DATA 	Keypress: 5
2300.3276 	DATA 	Keypress: 5
2300.7773 	DATA 	Keypress: 5
2301.2436 	DATA 	Keypress: 5
2301.7135 	DATA 	Keypress: 5
2302.1608 	DATA 	Keypress: 5
2302.6305 	DATA 	Keypress: 5
2303.0805 	DATA 	Keypress: 5
2303.5467 	DATA 	Keypress: 5
2304.0108 	DATA 	Keypress: 5
2304.4601 	DATA 	Keypress: 5
2304.9275 	DATA 	Keypress: 5
2305.3773 	DATA 	Keypress: 5
2305.8435 	DATA 	Keypress: 5
2306.3135 	DATA 	Keypress: 5
2306.7606 	DATA 	Keypress: 5
2307.2305 	DATA 	Keypress: 5
2307.6805 	DATA 	Keypress: 5
2308.1465 	DATA 	Keypress: 5
2308.6105 	DATA 	Keypress: 5
2309.0602 	DATA 	Keypress: 5
2309.5275 	DATA 	Keypress: 5
2309.9773 	DATA 	Keypress: 5
2310.4436 	DATA 	Keypress: 5
2310.9139 	DATA 	Keypress: 5
2311.3605 	DATA 	Keypress: 5
2311.8305 	DATA 	Keypress: 5
2312.2806 	DATA 	Keypress: 5
2312.7466 	DATA 	Keypress: 5
2313.2105 	DATA 	Keypress: 5
2313.6602 	DATA 	Keypress: 5
2314.1275 	DATA 	Keypress: 5
2314.5769 	DATA 	Keypress: 5
2315.0443 	DATA 	Keypress: 5
2315.5145 	DATA 	Keypress: 5
2315.9601 	DATA 	Keypress: 5
2316.4302 	DATA 	Keypress: 5
2316.8803 	DATA 	Keypress: 5
2317.3470 	DATA 	Keypress: 5
2317.7971 	DATA 	Keypress: 5
2318.2608 	DATA 	Keypress: 5
2318.7270 	DATA 	Keypress: 5
2319.1970 	DATA 	Keypress: 5
2319.6441 	DATA 	Keypress: 5
2320.1141 	DATA 	Keypress: 5
2320.5611 	DATA 	Keypress: 5
2321.0303 	DATA 	Keypress: 5
2321.4801 	DATA 	Keypress: 5
2321.9471 	DATA 	Keypress: 5
2322.3969 	DATA 	Keypress: 5
2322.8611 	DATA 	Keypress: 5
2323.3270 	DATA 	Keypress: 5
2323.7972 	DATA 	Keypress: 5
2324.2442 	DATA 	Keypress: 5
2324.7142 	DATA 	Keypress: 5
2325.1611 	DATA 	Keypress: 5
2325.6303 	DATA 	Keypress: 5
2326.0802 	DATA 	Keypress: 5
2326.5469 	DATA 	Keypress: 5
2326.9971 	DATA 	Keypress: 5
2327.4608 	DATA 	Keypress: 5
2327.9270 	DATA 	Keypress: 5
2328.3971 	DATA 	Keypress: 5
2328.8441 	DATA 	Keypress: 5
2329.3141 	DATA 	Keypress: 5
2329.7611 	DATA 	Keypress: 5
2330.2300 	DATA 	Keypress: 5
2330.6802 	DATA 	Keypress: 5
2331.1471 	DATA 	Keypress: 5
2331.5970 	DATA 	Keypress: 5
2332.0607 	DATA 	Keypress: 5
2332.5270 	DATA 	Keypress: 5
2332.9769 	DATA 	Keypress: 5
2333.4441 	DATA 	Keypress: 5
2333.9140 	DATA 	Keypress: 5
2334.3611 	DATA 	Keypress: 5
2334.8302 	DATA 	Keypress: 5
2335.2802 	DATA 	Keypress: 5
2335.7470 	DATA 	Keypress: 5
2336.2111 	DATA 	Keypress: 5
2336.6607 	DATA 	Keypress: 5
2337.1270 	DATA 	Keypress: 5
2337.5971 	DATA 	Keypress: 5
2338.0441 	DATA 	Keypress: 5
2338.5140 	DATA 	Keypress: 5
2338.9612 	DATA 	Keypress: 5
2339.4300 	DATA 	Keypress: 5
2339.8806 	DATA 	Keypress: 5
2340.3471 	DATA 	Keypress: 5
2340.8111 	DATA 	Keypress: 5
2341.2607 	DATA 	Keypress: 5
2341.7271 	DATA 	Keypress: 5
2342.1971 	DATA 	Keypress: 5
2342.6441 	DATA 	Keypress: 5
2343.1140 	DATA 	Keypress: 5
2343.5612 	DATA 	Keypress: 5
2344.0309 	DATA 	Keypress: 5
2344.4807 	DATA 	Keypress: 5
2344.9475 	DATA 	Keypress: 5
2345.4105 	DATA 	Keypress: 5
2345.8603 	DATA 	Keypress: 5
2346.3276 	DATA 	Keypress: 5
2346.7980 	DATA 	Keypress: 5
2347.2446 	DATA 	Keypress: 5
2347.7136 	DATA 	Keypress: 5
2348.1606 	DATA 	Keypress: 5
2348.6305 	DATA 	Keypress: 5
2349.0806 	DATA 	Keypress: 5
2349.5477 	DATA 	Keypress: 5
2350.0107 	DATA 	Keypress: 5
2350.4604 	DATA 	Keypress: 5
2350.9275 	DATA 	Keypress: 5
2351.3975 	DATA 	Keypress: 5
2351.8447 	DATA 	Keypress: 5
2352.3135 	DATA 	Keypress: 5
2352.7606 	DATA 	Keypress: 5
2353.2305 	DATA 	Keypress: 5
2353.6805 	DATA 	Keypress: 5
2354.1477 	DATA 	Keypress: 5
2354.6105 	DATA 	Keypress: 5
2355.0607 	DATA 	Keypress: 5
2355.5276 	DATA 	Keypress: 5
2355.9976 	DATA 	Keypress: 5
2356.4449 	DATA 	Keypress: 5
2356.9136 	DATA 	Keypress: 5
2357.3608 	DATA 	Keypress: 5
2357.8305 	DATA 	Keypress: 5
2358.2805 	DATA 	Keypress: 5
2358.7475 	DATA 	Keypress: 5
2359.2105 	DATA 	Keypress: 5
2359.6602 	DATA 	Keypress: 5
2360.1276 	DATA 	Keypress: 5
2360.5977 	DATA 	Keypress: 5
2361.0446 	DATA 	Keypress: 5
2361.5139 	DATA 	Keypress: 5
2361.9607 	DATA 	Keypress: 5
2362.4305 	DATA 	Keypress: 5
2362.8808 	DATA 	Keypress: 5
2363.3478 	DATA 	Keypress: 5
2363.7979 	DATA 	Keypress: 5
2364.2604 	DATA 	Keypress: 5
2364.7276 	DATA 	Keypress: 5
2365.1976 	DATA 	Keypress: 5
