50.5079 	WARNING 	Requested an unavailable screen number - using first available.
2091.8177 	DATA 	Keypress: 5
2092.2709 	DATA 	Keypress: 5
2092.7347 	DATA 	Keypress: 5
2093.2011 	DATA 	Keypress: 5
2093.6512 	DATA 	Keypress: 5
2094.1182 	DATA 	Keypress: 5
2094.5882 	DATA 	Keypress: 5
2095.0382 	DATA 	Keypress: 5
2095.5044 	DATA 	Keypress: 5
2095.9545 	DATA 	Keypress: 5
2096.4177 	DATA 	Keypress: 5
2096.8715 	DATA 	Keypress: 5
2097.3347 	DATA 	Keypress: 5
2097.8013 	DATA 	Keypress: 5
2098.2510 	DATA 	Keypress: 5
2098.7182 	DATA 	Keypress: 5
2099.1868 	DATA 	Keypress: 5
2099.6378 	DATA 	Keypress: 5
2100.1041 	DATA 	Keypress: 5
2100.5541 	DATA 	Keypress: 5
2101.0178 	DATA 	Keypress: 5
2101.4710 	DATA 	Keypress: 5
2101.9346 	DATA 	Keypress: 5
2102.4011 	DATA 	Keypress: 5
2102.8510 	DATA 	Keypress: 5
2103.3180 	DATA 	Keypress: 5
2103.7883 	DATA 	Keypress: 5
2104.2380 	DATA 	Keypress: 5
2104.7040 	DATA 	Keypress: 5
2105.1545 	DATA 	Keypress: 5
2105.6178 	DATA 	Keypress: 5
2106.0709 	DATA 	Keypress: 5
2106.5350 	DATA 	Keypress: 5
2107.0011 	DATA 	Keypress: 5
2107.4512 	DATA 	Keypress: 5
2107.9180 	DATA 	Keypress: 5
2108.3884 	DATA 	Keypress: 5
2108.8385 	DATA 	Keypress: 5
2109.3040 	DATA 	Keypress: 5
2109.7542 	DATA 	Keypress: 5
2110.2177 	DATA 	Keypress: 5
2110.6714 	DATA 	Keypress: 5
2111.1347 	DATA 	Keypress: 5
2111.6010 	DATA 	Keypress: 5
2112.0510 	DATA 	Keypress: 5
2112.5180 	DATA 	Keypress: 5
2112.9880 	DATA 	Keypress: 5
2113.4379 	DATA 	Keypress: 5
2113.9042 	DATA 	Keypress: 5
2114.3540 	DATA 	Keypress: 5
2114.8177 	DATA 	Keypress: 5
2115.2712 	DATA 	Keypress: 5
2115.7347 	DATA 	Keypress: 5
2116.2011 	DATA 	Keypress: 5
2116.6514 	DATA 	Keypress: 5
2117.1182 	DATA 	Keypress: 5
2117.5882 	DATA 	Keypress: 5
2118.0379 	DATA 	Keypress: 5
2118.5040 	DATA 	Keypress: 5
2118.9539 	DATA 	Keypress: 5
2119.4177 	DATA 	Keypress: 5
2119.8711 	DATA 	Keypress: 5
2120.3346 	DATA 	Keypress: 5
2120.8013 	DATA 	Keypress: 5
2121.2512 	DATA 	Keypress: 5
2121.7180 	DATA 	Keypress: 5
2122.1882 	DATA 	Keypress: 5
2122.6380 	DATA 	Keypress: 5
2123.1039 	DATA 	Keypress: 5
2123.5545 	DATA 	Keypress: 5
2124.0179 	DATA 	Keypress: 5
2124.4712 	DATA 	Keypress: 5
2124.9346 	DATA 	Keypress: 5
2125.4020 	DATA 	Keypress: 5
2125.8511 	DATA 	Keypress: 5
2126.3180 	DATA 	Keypress: 5
2126.7879 	DATA 	Keypress: 5
2127.2383 	DATA 	Keypress: 5
2127.7039 	DATA 	Keypress: 5
2128.1542 	DATA 	Keypress: 5
2128.6178 	DATA 	Keypress: 5
2129.0714 	DATA 	Keypress: 5
2129.5347 	DATA 	Keypress: 5
2130.0020 	DATA 	Keypress: 5
2130.4522 	DATA 	Keypress: 5
2130.9180 	DATA 	Keypress: 5
2131.3884 	DATA 	Keypress: 5
2131.8382 	DATA 	Keypress: 5
2132.3054 	DATA 	Keypress: 5
2132.7549 	DATA 	Keypress: 5
2133.2177 	DATA 	Keypress: 5
2133.6709 	DATA 	Keypress: 5
2134.1351 	DATA 	Keypress: 5
2134.6022 	DATA 	Keypress: 5
2135.0523 	DATA 	Keypress: 5
2135.5180 	DATA 	Keypress: 5
2135.9882 	DATA 	Keypress: 5
2136.4379 	DATA 	Keypress: 5
2136.9053 	DATA 	Keypress: 5
2137.3553 	DATA 	Keypress: 5
2137.8177 	DATA 	Keypress: 5
2138.2711 	DATA 	Keypress: 5
2138.7349 	DATA 	Keypress: 5
2139.2020 	DATA 	Keypress: 5
2139.6520 	DATA 	Keypress: 5
2140.1180 	DATA 	Keypress: 5
2140.5885 	DATA 	Keypress: 5
2141.0381 	DATA 	Keypress: 5
2141.5049 	DATA 	Keypress: 5
2141.9553 	DATA 	Keypress: 5
2142.4178 	DATA 	Keypress: 5
2142.8712 	DATA 	Keypress: 5
2143.3347 	DATA 	Keypress: 5
2143.8020 	DATA 	Keypress: 5
2144.2520 	DATA 	Keypress: 5
2144.7180 	DATA 	Keypress: 5
2145.1881 	DATA 	Keypress: 5
2145.6379 	DATA 	Keypress: 5
2146.1049 	DATA 	Keypress: 5
2146.5553 	DATA 	Keypress: 5
2147.0177 	DATA 	Keypress: 5
2147.4710 	DATA 	Keypress: 5
2147.9347 	DATA 	Keypress: 5
2148.4021 	DATA 	Keypress: 5
2148.8522 	DATA 	Keypress: 5
2149.3183 	DATA 	Keypress: 5
2149.7882 	DATA 	Keypress: 5
2150.2384 	DATA 	Keypress: 5
2150.7050 	DATA 	Keypress: 5
2151.1553 	DATA 	Keypress: 5
2151.6181 	DATA 	Keypress: 5
2152.0711 	DATA 	Keypress: 5
2152.5347 	DATA 	Keypress: 5
2153.0020 	DATA 	Keypress: 5
2153.4520 	DATA 	Keypress: 5
2153.9180 	DATA 	Keypress: 5
2154.3879 	DATA 	Keypress: 5
2154.8378 	DATA 	Keypress: 5
2155.3052 	DATA 	Keypress: 5
2155.7552 	DATA 	Keypress: 5
2156.2178 	DATA 	Keypress: 5
2156.6712 	DATA 	Keypress: 5
2157.1351 	DATA 	Keypress: 5
2157.6021 	DATA 	Keypress: 5
2158.0520 	DATA 	Keypress: 5
2158.5182 	DATA 	Keypress: 5
2158.9881 	DATA 	Keypress: 5
2159.4382 	DATA 	Keypress: 5
2159.9053 	DATA 	Keypress: 5
2160.3552 	DATA 	Keypress: 5
2160.8177 	DATA 	Keypress: 5
2161.2712 	DATA 	Keypress: 5
2161.7350 	DATA 	Keypress: 5
2162.2020 	DATA 	Keypress: 5
2162.6522 	DATA 	Keypress: 5
2163.1182 	DATA 	Keypress: 5
2163.5881 	DATA 	Keypress: 5
2164.0380 	DATA 	Keypress: 5
2164.5052 	DATA 	Keypress: 5
2164.9551 	DATA 	Keypress: 5
2165.4179 	DATA 	Keypress: 5
2165.8714 	DATA 	Keypress: 5
2166.3347 	DATA 	Keypress: 5
2166.8022 	DATA 	Keypress: 5
2167.2524 	DATA 	Keypress: 5
2167.7182 	DATA 	Keypress: 5
2168.1881 	DATA 	Keypress: 5
2168.6382 	DATA 	Keypress: 5
2169.1052 	DATA 	Keypress: 5
2169.5549 	DATA 	Keypress: 5
2170.0180 	DATA 	Keypress: 5
2170.4721 	DATA 	Keypress: 5
2170.9348 	DATA 	Keypress: 5
2171.4023 	DATA 	Keypress: 5
2171.8521 	DATA 	Keypress: 5
2172.3193 	DATA 	Keypress: 5
2172.7881 	DATA 	Keypress: 5
2173.2384 	DATA 	Keypress: 5
2173.7051 	DATA 	Keypress: 5
2174.1554 	DATA 	Keypress: 5
2174.6187 	DATA 	Keypress: 5
2175.0710 	DATA 	Keypress: 5
2175.5350 	DATA 	Keypress: 5
2176.0023 	DATA 	Keypress: 5
2176.4522 	DATA 	Keypress: 5
2176.9191 	DATA 	Keypress: 5
2177.3882 	DATA 	Keypress: 5
2177.8383 	DATA 	Keypress: 5
2178.3052 	DATA 	Keypress: 5
2178.7550 	DATA 	Keypress: 5
2179.2188 	DATA 	Keypress: 5
2179.6723 	DATA 	Keypress: 5
2180.1347 	DATA 	Keypress: 5
2180.6021 	DATA 	Keypress: 5
2181.0521 	DATA 	Keypress: 5
2181.5191 	DATA 	Keypress: 5
2181.9879 	DATA 	Keypress: 5
2182.4380 	DATA 	Keypress: 5
2182.9049 	DATA 	Keypress: 5
2183.3551 	DATA 	Keypress: 5
2183.8188 	DATA 	Keypress: 5
2184.2721 	DATA 	Keypress: 5
2184.7349 	DATA 	Keypress: 5
2185.2021 	DATA 	Keypress: 5
2185.6521 	DATA 	Keypress: 5
2186.1192 	DATA 	Keypress: 5
2186.5884 	DATA 	Keypress: 5
2187.0382 	DATA 	Keypress: 5
2187.5053 	DATA 	Keypress: 5
2187.9550 	DATA 	Keypress: 5
2188.4189 	DATA 	Keypress: 5
2188.8724 	DATA 	Keypress: 5
2189.3347 	DATA 	Keypress: 5
2189.8024 	DATA 	Keypress: 5
2190.2522 	DATA 	Keypress: 5
2190.7191 	DATA 	Keypress: 5
2191.1883 	DATA 	Keypress: 5
2191.6382 	DATA 	Keypress: 5
2192.1050 	DATA 	Keypress: 5
2192.5555 	DATA 	Keypress: 5
2193.0189 	DATA 	Keypress: 5
2193.4720 	DATA 	Keypress: 5
2193.9348 	DATA 	Keypress: 5
2194.4021 	DATA 	Keypress: 5
2194.8521 	DATA 	Keypress: 5
2195.3192 	DATA 	Keypress: 5
2195.7883 	DATA 	Keypress: 5
2196.2384 	DATA 	Keypress: 5
2196.7054 	DATA 	Keypress: 5
2197.1554 	DATA 	Keypress: 5
2197.6225 	DATA 	Keypress: 5
2198.0723 	DATA 	Keypress: 5
2198.5347 	DATA 	Keypress: 5
2199.0021 	DATA 	Keypress: 5
2199.4521 	DATA 	Keypress: 5
2199.9191 	DATA 	Keypress: 5
2200.3881 	DATA 	Keypress: 5
2200.8382 	DATA 	Keypress: 5
2201.3052 	DATA 	Keypress: 5
2201.7553 	DATA 	Keypress: 5
2202.2189 	DATA 	Keypress: 5
2202.6724 	DATA 	Keypress: 5
2203.1348 	DATA 	Keypress: 5
2203.6020 	DATA 	Keypress: 5
2204.0525 	DATA 	Keypress: 5
2204.5191 	DATA 	Keypress: 5
2204.9882 	DATA 	Keypress: 5
2205.4379 	DATA 	Keypress: 5
2205.9052 	DATA 	Keypress: 5
2206.3553 	DATA 	Keypress: 5
2206.8188 	DATA 	Keypress: 5
2207.2721 	DATA 	Keypress: 5
2207.7348 	DATA 	Keypress: 5
2208.2022 	DATA 	Keypress: 5
2208.6522 	DATA 	Keypress: 5
2209.1195 	DATA 	Keypress: 5
2209.5883 	DATA 	Keypress: 5
2210.0383 	DATA 	Keypress: 5
2210.5053 	DATA 	Keypress: 5
2210.9554 	DATA 	Keypress: 5
2211.4190 	DATA 	Keypress: 5
2211.8722 	DATA 	Keypress: 5
2212.3347 	DATA 	Keypress: 5
2212.8022 	DATA 	Keypress: 5
2213.2524 	DATA 	Keypress: 5
2213.7192 	DATA 	Keypress: 5
2214.1890 	DATA 	Keypress: 5
2214.6393 	DATA 	Keypress: 5
2215.1050 	DATA 	Keypress: 5
2215.5553 	DATA 	Keypress: 5
2216.0188 	DATA 	Keypress: 5
2216.4720 	DATA 	Keypress: 5
2216.9348 	DATA 	Keypress: 5
2217.4022 	DATA 	Keypress: 5
2217.8521 	DATA 	Keypress: 5
2218.3192 	DATA 	Keypress: 5
2218.7892 	DATA 	Keypress: 5
2219.2393 	DATA 	Keypress: 5
2219.7054 	DATA 	Keypress: 5
2220.1550 	DATA 	Keypress: 5
2220.6190 	DATA 	Keypress: 5
2221.0725 	DATA 	Keypress: 5
2221.5360 	DATA 	Keypress: 5
2222.0021 	DATA 	Keypress: 5
2222.4524 	DATA 	Keypress: 5
2222.9191 	DATA 	Keypress: 5
2223.3891 	DATA 	Keypress: 5
2223.8391 	DATA 	Keypress: 5
2224.3054 	DATA 	Keypress: 5
2224.7550 	DATA 	Keypress: 5
2225.2188 	DATA 	Keypress: 5
2225.6720 	DATA 	Keypress: 5
2226.1360 	DATA 	Keypress: 5
2226.6021 	DATA 	Keypress: 5
2227.0522 	DATA 	Keypress: 5
2227.5191 	DATA 	Keypress: 5
2227.9893 	DATA 	Keypress: 5
2228.4395 	DATA 	Keypress: 5
2228.9052 	DATA 	Keypress: 5
2229.3551 	DATA 	Keypress: 5
2229.8224 	DATA 	Keypress: 5
2230.2721 	DATA 	Keypress: 5
2230.7358 	DATA 	Keypress: 5
2231.2024 	DATA 	Keypress: 5
2231.6521 	DATA 	Keypress: 5
2232.1192 	DATA 	Keypress: 5
2232.5895 	DATA 	Keypress: 5
2233.0392 	DATA 	Keypress: 5
2233.5050 	DATA 	Keypress: 5
2233.9550 	DATA 	Keypress: 5
2234.4188 	DATA 	Keypress: 5
2234.8721 	DATA 	Keypress: 5
2235.3357 	DATA 	Keypress: 5
2235.8024 	DATA 	Keypress: 5
2236.2519 	DATA 	Keypress: 5
2236.7191 	DATA 	Keypress: 5
2237.1892 	DATA 	Keypress: 5
2237.6391 	DATA 	Keypress: 5
2238.1052 	DATA 	Keypress: 5
2238.5552 	DATA 	Keypress: 5
2239.0189 	DATA 	Keypress: 5
2239.4723 	DATA 	Keypress: 5
2239.9359 	DATA 	Keypress: 5
2240.4021 	DATA 	Keypress: 5
2240.8524 	DATA 	Keypress: 5
2241.3194 	DATA 	Keypress: 5
2241.7890 	DATA 	Keypress: 5
2242.2392 	DATA 	Keypress: 5
2242.7054 	DATA 	Keypress: 5
2243.1552 	DATA 	Keypress: 5
2243.6188 	DATA 	Keypress: 5
2244.0724 	DATA 	Keypress: 5
2244.5359 	DATA 	Keypress: 5
2245.0022 	DATA 	Keypress: 5
2245.4523 	DATA 	Keypress: 5
2245.9191 	DATA 	Keypress: 5
2246.3891 	DATA 	Keypress: 5
2246.8389 	DATA 	Keypress: 5
2247.3054 	DATA 	Keypress: 5
2247.7555 	DATA 	Keypress: 5
2248.2190 	DATA 	Keypress: 5
2248.6724 	DATA 	Keypress: 5
2249.1361 	DATA 	Keypress: 5
2249.6021 	DATA 	Keypress: 5
2250.0521 	DATA 	Keypress: 5
2250.5191 	DATA 	Keypress: 5
2250.9892 	DATA 	Keypress: 5
2251.4392 	DATA 	Keypress: 5
2251.9053 	DATA 	Keypress: 5
2252.3556 	DATA 	Keypress: 5
2252.8189 	DATA 	Keypress: 5
2253.2721 	DATA 	Keypress: 5
2253.7357 	DATA 	Keypress: 5
2254.2023 	DATA 	Keypress: 5
2254.6532 	DATA 	Keypress: 5
2255.1192 	DATA 	Keypress: 5
2255.5893 	DATA 	Keypress: 5
2256.0390 	DATA 	Keypress: 5
2256.5065 	DATA 	Keypress: 5
2256.9563 	DATA 	Keypress: 5
2257.4189 	DATA 	Keypress: 5
2257.8720 	DATA 	Keypress: 5
2258.3358 	DATA 	Keypress: 5
2258.8035 	DATA 	Keypress: 5
2259.2535 	DATA 	Keypress: 5
2259.7192 	DATA 	Keypress: 5
2260.1893 	DATA 	Keypress: 5
2260.6390 	DATA 	Keypress: 5
2261.1063 	DATA 	Keypress: 5
2261.5561 	DATA 	Keypress: 5
2262.0188 	DATA 	Keypress: 5
2262.4723 	DATA 	Keypress: 5
2262.9358 	DATA 	Keypress: 5
2263.4032 	DATA 	Keypress: 5
2263.8531 	DATA 	Keypress: 5
2264.3194 	DATA 	Keypress: 5
2264.7890 	DATA 	Keypress: 5
2265.2393 	DATA 	Keypress: 5
2265.7060 	DATA 	Keypress: 5
2266.1561 	DATA 	Keypress: 5
2266.6189 	DATA 	Keypress: 5
2267.0721 	DATA 	Keypress: 5
2267.5358 	DATA 	Keypress: 5
2268.0033 	DATA 	Keypress: 5
2268.4534 	DATA 	Keypress: 5
2268.9193 	DATA 	Keypress: 5
2269.3892 	DATA 	Keypress: 5
2269.8390 	DATA 	Keypress: 5
2270.3064 	DATA 	Keypress: 5
2270.7561 	DATA 	Keypress: 5
2271.2225 	DATA 	Keypress: 5
2271.6720 	DATA 	Keypress: 5
2272.1359 	DATA 	Keypress: 5
2272.6033 	DATA 	Keypress: 5
2273.0531 	DATA 	Keypress: 5
2273.5192 	DATA 	Keypress: 5
2273.9893 	DATA 	Keypress: 5
2274.4392 	DATA 	Keypress: 5
2274.9060 	DATA 	Keypress: 5
2275.3563 	DATA 	Keypress: 5
2275.8189 	DATA 	Keypress: 5
2276.2724 	DATA 	Keypress: 5
2276.7360 	DATA 	Keypress: 5
2277.2032 	DATA 	Keypress: 5
2277.6533 	DATA 	Keypress: 5
2278.1192 	DATA 	Keypress: 5
2278.5893 	DATA 	Keypress: 5
2279.0393 	DATA 	Keypress: 5
2279.5060 	DATA 	Keypress: 5
2279.9563 	DATA 	Keypress: 5
2280.4188 	DATA 	Keypress: 5
2280.8723 	DATA 	Keypress: 5
2281.3360 	DATA 	Keypress: 5
2281.8034 	DATA 	Keypress: 5
2282.2533 	DATA 	Keypress: 5
2282.7192 	DATA 	Keypress: 5
2283.1893 	DATA 	Keypress: 5
2283.6393 	DATA 	Keypress: 5
2284.1062 	DATA 	Keypress: 5
2284.5564 	DATA 	Keypress: 5
2285.0190 	DATA 	Keypress: 5
2285.4722 	DATA 	Keypress: 5
2285.9358 	DATA 	Keypress: 5
2286.4033 	DATA 	Keypress: 5
2286.8535 	DATA 	Keypress: 5
2287.3191 	DATA 	Keypress: 5
2287.7894 	DATA 	Keypress: 5
2288.2391 	DATA 	Keypress: 5
2288.7065 	DATA 	Keypress: 5
2289.1564 	DATA 	Keypress: 5
2289.6223 	DATA 	Keypress: 5
2290.0720 	DATA 	Keypress: 5
2290.5360 	DATA 	Keypress: 5
2291.0035 	DATA 	Keypress: 5
2291.4533 	DATA 	Keypress: 5
2291.9191 	DATA 	Keypress: 5
2292.3895 	DATA 	Keypress: 5
2292.8395 	DATA 	Keypress: 5
2293.3063 	DATA 	Keypress: 5
2293.7563 	DATA 	Keypress: 5
2294.2189 	DATA 	Keypress: 5
2294.6733 	DATA 	Keypress: 5
2295.1359 	DATA 	Keypress: 5
2295.6035 	DATA 	Keypress: 5
2296.0533 	DATA 	Keypress: 5
2296.5203 	DATA 	Keypress: 5
2296.9893 	DATA 	Keypress: 5
2297.4393 	DATA 	Keypress: 5
2297.9064 	DATA 	Keypress: 5
2298.3565 	DATA 	Keypress: 5
2298.8232 	DATA 	Keypress: 5
2299.2733 	DATA 	Keypress: 5
2299.7360 	DATA 	Keypress: 5
2300.2035 	DATA 	Keypress: 5
2300.6530 	DATA 	Keypress: 5
2301.1203 	DATA 	Keypress: 5
2301.5893 	DATA 	Keypress: 5
2302.0363 	DATA 	Keypress: 5
2302.5066 	DATA 	Keypress: 5
2302.9563 	DATA 	Keypress: 5
2303.4234 	DATA 	Keypress: 5
2303.8737 	DATA 	Keypress: 5
2304.3358 	DATA 	Keypress: 5
2304.8032 	DATA 	Keypress: 5
2305.2528 	DATA 	Keypress: 5
2305.7202 	DATA 	Keypress: 5
2306.1893 	DATA 	Keypress: 5
2306.6363 	DATA 	Keypress: 5
2307.1065 	DATA 	Keypress: 5
2307.5562 	DATA 	Keypress: 5
2308.0231 	DATA 	Keypress: 5
2308.4733 	DATA 	Keypress: 5
2308.9360 	DATA 	Keypress: 5
2309.4033 	DATA 	Keypress: 5
2309.8531 	DATA 	Keypress: 5
2310.3203 	DATA 	Keypress: 5
2310.7893 	DATA 	Keypress: 5
2311.2364 	DATA 	Keypress: 5
2311.7061 	DATA 	Keypress: 5
2312.1564 	DATA 	Keypress: 5
2312.6233 	DATA 	Keypress: 5
2313.0732 	DATA 	Keypress: 5
2313.5361 	DATA 	Keypress: 5
2314.0033 	DATA 	Keypress: 5
2314.4529 	DATA 	Keypress: 5
2314.9205 	DATA 	Keypress: 5
2315.3893 	DATA 	Keypress: 5
2315.8363 	DATA 	Keypress: 5
2316.3065 	DATA 	Keypress: 5
2316.7563 	DATA 	Keypress: 5
2317.2230 	DATA 	Keypress: 5
2317.6732 	DATA 	Keypress: 5
2318.1362 	DATA 	Keypress: 5
2318.6031 	DATA 	Keypress: 5
2319.0531 	DATA 	Keypress: 5
2319.5202 	DATA 	Keypress: 5
2319.9891 	DATA 	Keypress: 5
2320.4362 	DATA 	Keypress: 5
2320.9063 	DATA 	Keypress: 5
2321.3563 	DATA 	Keypress: 5
2321.8236 	DATA 	Keypress: 5
2322.2738 	DATA 	Keypress: 5
2322.7361 	DATA 	Keypress: 5
2323.2032 	DATA 	Keypress: 5
2323.6529 	DATA 	Keypress: 5
2324.1205 	DATA 	Keypress: 5
2324.5891 	DATA 	Keypress: 5
2325.0363 	DATA 	Keypress: 5
2325.5062 	DATA 	Keypress: 5
2325.9563 	DATA 	Keypress: 5
2326.4233 	DATA 	Keypress: 5
2326.8731 	DATA 	Keypress: 5
2327.3359 	DATA 	Keypress: 5
2327.8031 	DATA 	Keypress: 5
2328.2531 	DATA 	Keypress: 5
2328.7201 	DATA 	Keypress: 5
2329.1893 	DATA 	Keypress: 5
2329.6365 	DATA 	Keypress: 5
2330.1060 	DATA 	Keypress: 5
2330.5566 	DATA 	Keypress: 5
2331.0235 	DATA 	Keypress: 5
2331.4732 	DATA 	Keypress: 5
2331.9360 	DATA 	Keypress: 5
2332.4033 	DATA 	Keypress: 5
2332.8529 	DATA 	Keypress: 5
2333.3203 	DATA 	Keypress: 5
2333.7894 	DATA 	Keypress: 5
2334.2371 	DATA 	Keypress: 5
2334.7065 	DATA 	Keypress: 5
2335.1561 	DATA 	Keypress: 5
2335.6232 	DATA 	Keypress: 5
2336.0735 	DATA 	Keypress: 5
2336.5368 	DATA 	Keypress: 5
2337.0034 	DATA 	Keypress: 5
2337.4531 	DATA 	Keypress: 5
2337.9204 	DATA 	Keypress: 5
2338.3901 	DATA 	Keypress: 5
2338.8376 	DATA 	Keypress: 5
2339.3060 	DATA 	Keypress: 5
2339.7561 	DATA 	Keypress: 5
2340.2233 	DATA 	Keypress: 5
2340.6734 	DATA 	Keypress: 5
2341.1372 	DATA 	Keypress: 5
2341.6034 	DATA 	Keypress: 5
2342.0528 	DATA 	Keypress: 5
2342.5205 	DATA 	Keypress: 5
2342.9901 	DATA 	Keypress: 5
2343.4372 	DATA 	Keypress: 5
2343.9065 	DATA 	Keypress: 5
2344.3567 	DATA 	Keypress: 5
2344.8232 	DATA 	Keypress: 5
2345.2735 	DATA 	Keypress: 5
2345.7369 	DATA 	Keypress: 5
2346.2033 	DATA 	Keypress: 5
2346.6530 	DATA 	Keypress: 5
2347.1204 	DATA 	Keypress: 5
2347.5905 	DATA 	Keypress: 5
2348.0372 	DATA 	Keypress: 5
2348.5062 	DATA 	Keypress: 5
2348.9564 	DATA 	Keypress: 5
2349.4232 	DATA 	Keypress: 5
2349.8730 	DATA 	Keypress: 5
2350.3371 	DATA 	Keypress: 5
2350.8032 	DATA 	Keypress: 5
2351.2532 	DATA 	Keypress: 5
2351.7204 	DATA 	Keypress: 5
2352.1902 	DATA 	Keypress: 5
2352.6373 	DATA 	Keypress: 5
2353.1061 	DATA 	Keypress: 5
2353.5563 	DATA 	Keypress: 5
2354.0231 	DATA 	Keypress: 5
2354.4732 	DATA 	Keypress: 5
2354.9368 	DATA 	Keypress: 5
2355.4034 	DATA 	Keypress: 5
2355.8529 	DATA 	Keypress: 5
2356.3202 	DATA 	Keypress: 5
2356.7901 	DATA 	Keypress: 5
2357.2374 	DATA 	Keypress: 5
2357.7061 	DATA 	Keypress: 5
2358.1564 	DATA 	Keypress: 5
2358.6235 	DATA 	Keypress: 5
2359.0733 	DATA 	Keypress: 5
2359.5372 	DATA 	Keypress: 5
2360.0033 	DATA 	Keypress: 5
2360.4529 	DATA 	Keypress: 5
2360.9203 	DATA 	Keypress: 5
2361.3904 	DATA 	Keypress: 5
2361.8374 	DATA 	Keypress: 5
2362.3062 	DATA 	Keypress: 5
2362.7566 	DATA 	Keypress: 5
2363.2232 	DATA 	Keypress: 5
2363.6737 	DATA 	Keypress: 5
2364.1369 	DATA 	Keypress: 5
2364.6032 	DATA 	Keypress: 5
2365.0531 	DATA 	Keypress: 5
2365.5204 	DATA 	Keypress: 5
2365.9904 	DATA 	Keypress: 5
2366.4374 	DATA 	Keypress: 5
2366.9064 	DATA 	Keypress: 5
2367.3564 	DATA 	Keypress: 5
2367.8233 	DATA 	Keypress: 5
2368.2735 	DATA 	Keypress: 5
2368.7369 	DATA 	Keypress: 5
2369.2034 	DATA 	Keypress: 5
2369.6532 	DATA 	Keypress: 5
2370.1203 	DATA 	Keypress: 5
2370.5902 	DATA 	Keypress: 5
2371.0373 	DATA 	Keypress: 5
2371.5062 	DATA 	Keypress: 5
2371.9563 	DATA 	Keypress: 5
2372.4234 	DATA 	Keypress: 5
2372.8733 	DATA 	Keypress: 5
2373.3372 	DATA 	Keypress: 5
2373.8044 	DATA 	Keypress: 5
2374.2532 	DATA 	Keypress: 5
2374.7204 	DATA 	Keypress: 5
2375.1902 	DATA 	Keypress: 5
2375.6376 	DATA 	Keypress: 5
2376.1072 	DATA 	Keypress: 5
2376.5572 	DATA 	Keypress: 5
2377.0234 	DATA 	Keypress: 5
2377.4733 	DATA 	Keypress: 5
2377.9372 	DATA 	Keypress: 5
2378.4037 	DATA 	Keypress: 5
2378.8540 	DATA 	Keypress: 5
2379.3202 	DATA 	Keypress: 5
2379.7905 	DATA 	Keypress: 5
2380.2373 	DATA 	Keypress: 5
2380.7074 	DATA 	Keypress: 5
2381.1574 	DATA 	Keypress: 5
2381.6236 	DATA 	Keypress: 5
2382.0733 	DATA 	Keypress: 5
2382.5372 	DATA 	Keypress: 5
2383.0045 	DATA 	Keypress: 5
2383.4541 	DATA 	Keypress: 5
2383.9202 	DATA 	Keypress: 5
2384.3907 	DATA 	Keypress: 5
2384.8376 	DATA 	Keypress: 5
2385.3074 	DATA 	Keypress: 5
2385.7573 	DATA 	Keypress: 5
2386.2233 	DATA 	Keypress: 5
2386.6733 	DATA 	Keypress: 5
2387.1368 	DATA 	Keypress: 5
2387.6042 	DATA 	Keypress: 5
2388.0540 	DATA 	Keypress: 5
2388.5202 	DATA 	Keypress: 5
2388.9902 	DATA 	Keypress: 5
2389.4372 	DATA 	Keypress: 5
2389.9074 	DATA 	Keypress: 5
2390.3574 	DATA 	Keypress: 5
2390.8233 	DATA 	Keypress: 5
2391.2732 	DATA 	Keypress: 5
2391.7369 	DATA 	Keypress: 5
2392.2042 	DATA 	Keypress: 5
2392.6540 	DATA 	Keypress: 5
2393.1203 	DATA 	Keypress: 5
2393.5902 	DATA 	Keypress: 5
2394.0375 	DATA 	Keypress: 5
2394.5072 	DATA 	Keypress: 5
2394.9572 	DATA 	Keypress: 5
2395.4233 	DATA 	Keypress: 5
2395.8736 	DATA 	Keypress: 5
2396.3374 	DATA 	Keypress: 5
2396.8045 	DATA 	Keypress: 5
2397.2541 	DATA 	Keypress: 5
2397.7204 	DATA 	Keypress: 5
2398.1903 	DATA 	Keypress: 5
2398.6372 	DATA 	Keypress: 5
2399.1071 	DATA 	Keypress: 5
2399.5571 	DATA 	Keypress: 5
2400.0233 	DATA 	Keypress: 5
2400.4729 	DATA 	Keypress: 5
2400.9369 	DATA 	Keypress: 5
2401.4044 	DATA 	Keypress: 5
2401.8542 	DATA 	Keypress: 5
2402.3202 	DATA 	Keypress: 5
2402.7903 	DATA 	Keypress: 5
2403.2373 	DATA 	Keypress: 5
2403.7076 	DATA 	Keypress: 5
2404.1574 	DATA 	Keypress: 5
2404.6232 	DATA 	Keypress: 5
2405.0736 	DATA 	Keypress: 5
2405.5370 	DATA 	Keypress: 5
2406.0044 	DATA 	Keypress: 5
2406.4540 	DATA 	Keypress: 5
2406.9205 	DATA 	Keypress: 5
2407.3903 	DATA 	Keypress: 5
2407.8373 	DATA 	Keypress: 5
2408.3073 	DATA 	Keypress: 5
2408.7574 	DATA 	Keypress: 5
2409.2231 	DATA 	Keypress: 5
2409.6733 	DATA 	Keypress: 5
2410.1369 	DATA 	Keypress: 5
2410.6045 	DATA 	Keypress: 5
2411.0541 	DATA 	Keypress: 5
2411.5203 	DATA 	Keypress: 5
2411.9903 	DATA 	Keypress: 5
2412.4375 	DATA 	Keypress: 5
