15.7237 	WARNING 	Requested an unavailable screen number - using first available.
2153.2372 	DATA 	Keypress: 5
2153.6903 	DATA 	Keypress: 5
2154.1541 	DATA 	Keypress: 5
2154.6205 	DATA 	Keypress: 5
2155.0707 	DATA 	Keypress: 5
2155.5378 	DATA 	Keypress: 5
2156.0075 	DATA 	Keypress: 5
2156.4575 	DATA 	Keypress: 5
2156.9234 	DATA 	Keypress: 5
2157.3737 	DATA 	Keypress: 5
2157.8372 	DATA 	Keypress: 5
2158.2905 	DATA 	Keypress: 5
2158.7542 	DATA 	Keypress: 5
2159.2215 	DATA 	Keypress: 5
2159.6714 	DATA 	Keypress: 5
2160.1375 	DATA 	Keypress: 5
2160.6077 	DATA 	Keypress: 5
2161.0576 	DATA 	Keypress: 5
2161.5235 	DATA 	Keypress: 5
2161.9745 	DATA 	Keypress: 5
2162.4375 	DATA 	Keypress: 5
2162.8905 	DATA 	Keypress: 5
2163.3544 	DATA 	Keypress: 5
2163.8216 	DATA 	Keypress: 5
2164.2717 	DATA 	Keypress: 5
2164.7374 	DATA 	Keypress: 5
2165.2076 	DATA 	Keypress: 5
2165.6573 	DATA 	Keypress: 5
2166.1243 	DATA 	Keypress: 5
2166.5746 	DATA 	Keypress: 5
2167.0374 	DATA 	Keypress: 5
2167.4903 	DATA 	Keypress: 5
2167.9542 	DATA 	Keypress: 5
2168.4217 	DATA 	Keypress: 5
2168.8717 	DATA 	Keypress: 5
2169.3374 	DATA 	Keypress: 5
2169.8075 	DATA 	Keypress: 5
2170.2578 	DATA 	Keypress: 5
2170.7244 	DATA 	Keypress: 5
2171.1748 	DATA 	Keypress: 5
2171.6374 	DATA 	Keypress: 5
2172.0907 	DATA 	Keypress: 5
2172.5542 	DATA 	Keypress: 5
2173.0217 	DATA 	Keypress: 5
2173.4715 	DATA 	Keypress: 5
2173.9375 	DATA 	Keypress: 5
2174.4077 	DATA 	Keypress: 5
2174.8575 	DATA 	Keypress: 5
2175.3246 	DATA 	Keypress: 5
2175.7746 	DATA 	Keypress: 5
2176.2374 	DATA 	Keypress: 5
2176.6904 	DATA 	Keypress: 5
2177.1544 	DATA 	Keypress: 5
2177.6216 	DATA 	Keypress: 5
2178.0717 	DATA 	Keypress: 5
2178.5378 	DATA 	Keypress: 5
2179.0074 	DATA 	Keypress: 5
2179.4577 	DATA 	Keypress: 5
2179.9244 	DATA 	Keypress: 5
2180.3743 	DATA 	Keypress: 5
2180.8373 	DATA 	Keypress: 5
2181.3045 	DATA 	Keypress: 5
2181.7542 	DATA 	Keypress: 5
2182.2215 	DATA 	Keypress: 5
2182.6717 	DATA 	Keypress: 5
2183.1375 	DATA 	Keypress: 5
2183.6077 	DATA 	Keypress: 5
2184.0576 	DATA 	Keypress: 5
2184.5249 	DATA 	Keypress: 5
2184.9747 	DATA 	Keypress: 5
2185.4371 	DATA 	Keypress: 5
2185.9045 	DATA 	Keypress: 5
2186.3544 	DATA 	Keypress: 5
2186.8218 	DATA 	Keypress: 5
2187.2715 	DATA 	Keypress: 5
2187.7375 	DATA 	Keypress: 5
2188.2078 	DATA 	Keypress: 5
2188.6580 	DATA 	Keypress: 5
2189.1248 	DATA 	Keypress: 5
2189.5746 	DATA 	Keypress: 5
2190.0373 	DATA 	Keypress: 5
2190.5044 	DATA 	Keypress: 5
2190.9543 	DATA 	Keypress: 5
2191.4216 	DATA 	Keypress: 5
2191.8717 	DATA 	Keypress: 5
2192.3387 	DATA 	Keypress: 5
2192.8074 	DATA 	Keypress: 5
2193.2576 	DATA 	Keypress: 5
2193.7247 	DATA 	Keypress: 5
2194.1744 	DATA 	Keypress: 5
2194.6382 	DATA 	Keypress: 5
2195.0914 	DATA 	Keypress: 5
2195.5542 	DATA 	Keypress: 5
2196.0215 	DATA 	Keypress: 5
2196.4715 	DATA 	Keypress: 5
2196.9388 	DATA 	Keypress: 5
2197.4076 	DATA 	Keypress: 5
2197.8579 	DATA 	Keypress: 5
2198.3246 	DATA 	Keypress: 5
2198.7749 	DATA 	Keypress: 5
2199.2382 	DATA 	Keypress: 5
2199.6914 	DATA 	Keypress: 5
2200.1542 	DATA 	Keypress: 5
2200.6217 	DATA 	Keypress: 5
2201.0718 	DATA 	Keypress: 5
2201.5386 	DATA 	Keypress: 5
2202.0074 	DATA 	Keypress: 5
2202.4576 	DATA 	Keypress: 5
2202.9245 	DATA 	Keypress: 5
2203.3745 	DATA 	Keypress: 5
2203.8383 	DATA 	Keypress: 5
2204.2920 	DATA 	Keypress: 5
2204.7545 	DATA 	Keypress: 5
2205.2215 	DATA 	Keypress: 5
2205.6716 	DATA 	Keypress: 5
2206.1387 	DATA 	Keypress: 5
2206.6075 	DATA 	Keypress: 5
2207.0575 	DATA 	Keypress: 5
2207.5246 	DATA 	Keypress: 5
2207.9744 	DATA 	Keypress: 5
2208.4382 	DATA 	Keypress: 5
2208.8919 	DATA 	Keypress: 5
2209.3543 	DATA 	Keypress: 5
2209.8217 	DATA 	Keypress: 5
2210.2717 	DATA 	Keypress: 5
2210.7386 	DATA 	Keypress: 5
2211.2077 	DATA 	Keypress: 5
2211.6577 	DATA 	Keypress: 5
2212.1247 	DATA 	Keypress: 5
2212.5746 	DATA 	Keypress: 5
2213.0382 	DATA 	Keypress: 5
2213.4916 	DATA 	Keypress: 5
2213.9542 	DATA 	Keypress: 5
2214.4215 	DATA 	Keypress: 5
2214.8717 	DATA 	Keypress: 5
2215.3385 	DATA 	Keypress: 5
2215.8076 	DATA 	Keypress: 5
2216.2577 	DATA 	Keypress: 5
2216.7247 	DATA 	Keypress: 5
2217.1745 	DATA 	Keypress: 5
2217.6384 	DATA 	Keypress: 5
2218.0914 	DATA 	Keypress: 5
2218.5545 	DATA 	Keypress: 5
2219.0214 	DATA 	Keypress: 5
2219.4715 	DATA 	Keypress: 5
2219.9387 	DATA 	Keypress: 5
2220.4079 	DATA 	Keypress: 5
2220.8574 	DATA 	Keypress: 5
2221.3247 	DATA 	Keypress: 5
2221.7748 	DATA 	Keypress: 5
2222.2384 	DATA 	Keypress: 5
2222.6915 	DATA 	Keypress: 5
2223.1544 	DATA 	Keypress: 5
2223.6218 	DATA 	Keypress: 5
2224.0717 	DATA 	Keypress: 5
2224.5388 	DATA 	Keypress: 5
2225.0075 	DATA 	Keypress: 5
2225.4577 	DATA 	Keypress: 5
2225.9247 	DATA 	Keypress: 5
2226.3745 	DATA 	Keypress: 5
2226.8385 	DATA 	Keypress: 5
2227.2914 	DATA 	Keypress: 5
2227.7542 	DATA 	Keypress: 5
2228.2215 	DATA 	Keypress: 5
2228.6718 	DATA 	Keypress: 5
2229.1385 	DATA 	Keypress: 5
2229.6085 	DATA 	Keypress: 5
2230.0588 	DATA 	Keypress: 5
2230.5249 	DATA 	Keypress: 5
2230.9747 	DATA 	Keypress: 5
2231.4384 	DATA 	Keypress: 5
2231.8917 	DATA 	Keypress: 5
2232.3552 	DATA 	Keypress: 5
2232.8216 	DATA 	Keypress: 5
2233.2716 	DATA 	Keypress: 5
2233.7385 	DATA 	Keypress: 5
2234.2085 	DATA 	Keypress: 5
2234.6589 	DATA 	Keypress: 5
2235.1246 	DATA 	Keypress: 5
2235.5750 	DATA 	Keypress: 5
2236.0383 	DATA 	Keypress: 5
2236.4914 	DATA 	Keypress: 5
2236.9552 	DATA 	Keypress: 5
2237.4215 	DATA 	Keypress: 5
2237.8716 	DATA 	Keypress: 5
2238.3389 	DATA 	Keypress: 5
2238.8088 	DATA 	Keypress: 5
2239.2587 	DATA 	Keypress: 5
2239.7247 	DATA 	Keypress: 5
2240.1746 	DATA 	Keypress: 5
2240.6383 	DATA 	Keypress: 5
2241.0918 	DATA 	Keypress: 5
2241.5554 	DATA 	Keypress: 5
2242.0215 	DATA 	Keypress: 5
2242.4715 	DATA 	Keypress: 5
2242.9386 	DATA 	Keypress: 5
2243.4087 	DATA 	Keypress: 5
2243.8589 	DATA 	Keypress: 5
2244.3247 	DATA 	Keypress: 5
2244.7746 	DATA 	Keypress: 5
2245.2382 	DATA 	Keypress: 5
2245.6916 	DATA 	Keypress: 5
2246.1553 	DATA 	Keypress: 5
2246.6218 	DATA 	Keypress: 5
2247.0716 	DATA 	Keypress: 5
2247.5386 	DATA 	Keypress: 5
2248.0086 	DATA 	Keypress: 5
2248.4584 	DATA 	Keypress: 5
2248.9246 	DATA 	Keypress: 5
2249.3744 	DATA 	Keypress: 5
2249.8385 	DATA 	Keypress: 5
2250.2917 	DATA 	Keypress: 5
2250.7552 	DATA 	Keypress: 5
2251.2218 	DATA 	Keypress: 5
2251.6718 	DATA 	Keypress: 5
2252.1388 	DATA 	Keypress: 5
2252.6086 	DATA 	Keypress: 5
2253.0584 	DATA 	Keypress: 5
2253.5246 	DATA 	Keypress: 5
2253.9746 	DATA 	Keypress: 5
2254.4382 	DATA 	Keypress: 5
2254.8917 	DATA 	Keypress: 5
2255.3554 	DATA 	Keypress: 5
2255.8215 	DATA 	Keypress: 5
2256.2725 	DATA 	Keypress: 5
2256.7387 	DATA 	Keypress: 5
2257.2087 	DATA 	Keypress: 5
2257.6585 	DATA 	Keypress: 5
2258.1247 	DATA 	Keypress: 5
2258.5756 	DATA 	Keypress: 5
2259.0383 	DATA 	Keypress: 5
2259.4916 	DATA 	Keypress: 5
2259.9552 	DATA 	Keypress: 5
2260.4225 	DATA 	Keypress: 5
2260.8726 	DATA 	Keypress: 5
2261.3387 	DATA 	Keypress: 5
2261.8084 	DATA 	Keypress: 5
2262.2585 	DATA 	Keypress: 5
2262.7256 	DATA 	Keypress: 5
2263.1757 	DATA 	Keypress: 5
2263.6386 	DATA 	Keypress: 5
2264.0914 	DATA 	Keypress: 5
2264.5552 	DATA 	Keypress: 5
2265.0226 	DATA 	Keypress: 5
2265.4726 	DATA 	Keypress: 5
2265.9386 	DATA 	Keypress: 5
2266.4086 	DATA 	Keypress: 5
2266.8585 	DATA 	Keypress: 5
2267.3255 	DATA 	Keypress: 5
2267.7757 	DATA 	Keypress: 5
2268.2385 	DATA 	Keypress: 5
2268.6916 	DATA 	Keypress: 5
2269.1552 	DATA 	Keypress: 5
2269.6227 	DATA 	Keypress: 5
2270.0726 	DATA 	Keypress: 5
2270.5386 	DATA 	Keypress: 5
2271.0088 	DATA 	Keypress: 5
2271.4586 	DATA 	Keypress: 5
2271.9257 	DATA 	Keypress: 5
2272.3756 	DATA 	Keypress: 5
2272.8382 	DATA 	Keypress: 5
2273.2916 	DATA 	Keypress: 5
2273.7553 	DATA 	Keypress: 5
2274.2227 	DATA 	Keypress: 5
2274.6727 	DATA 	Keypress: 5
2275.1388 	DATA 	Keypress: 5
2275.6085 	DATA 	Keypress: 5
2276.0587 	DATA 	Keypress: 5
2276.5257 	DATA 	Keypress: 5
2276.9755 	DATA 	Keypress: 5
2277.4383 	DATA 	Keypress: 5
2277.9059 	DATA 	Keypress: 5
2278.3552 	DATA 	Keypress: 5
2278.8226 	DATA 	Keypress: 5
2279.2727 	DATA 	Keypress: 5
2279.7386 	DATA 	Keypress: 5
2280.2087 	DATA 	Keypress: 5
2280.6585 	DATA 	Keypress: 5
2281.1256 	DATA 	Keypress: 5
2281.5756 	DATA 	Keypress: 5
2282.0385 	DATA 	Keypress: 5
2282.5057 	DATA 	Keypress: 5
2282.9554 	DATA 	Keypress: 5
2283.4229 	DATA 	Keypress: 5
2283.8726 	DATA 	Keypress: 5
2284.3387 	DATA 	Keypress: 5
2284.8085 	DATA 	Keypress: 5
2285.2585 	DATA 	Keypress: 5
2285.7256 	DATA 	Keypress: 5
2286.1755 	DATA 	Keypress: 5
2286.6383 	DATA 	Keypress: 5
2287.1057 	DATA 	Keypress: 5
2287.5555 	DATA 	Keypress: 5
2288.0225 	DATA 	Keypress: 5
2288.4722 	DATA 	Keypress: 5
2288.9396 	DATA 	Keypress: 5
2289.4085 	DATA 	Keypress: 5
2289.8587 	DATA 	Keypress: 5
2290.3256 	DATA 	Keypress: 5
2290.7754 	DATA 	Keypress: 5
2291.2382 	DATA 	Keypress: 5
2291.6930 	DATA 	Keypress: 5
2292.1552 	DATA 	Keypress: 5
2292.6227 	DATA 	Keypress: 5
2293.0729 	DATA 	Keypress: 5
2293.5395 	DATA 	Keypress: 5
2294.0085 	DATA 	Keypress: 5
2294.4557 	DATA 	Keypress: 5
2294.9256 	DATA 	Keypress: 5
2295.3756 	DATA 	Keypress: 5
2295.8425 	DATA 	Keypress: 5
2296.2926 	DATA 	Keypress: 5
2296.7554 	DATA 	Keypress: 5
2297.2229 	DATA 	Keypress: 5
2297.6722 	DATA 	Keypress: 5
2298.1396 	DATA 	Keypress: 5
2298.6085 	DATA 	Keypress: 5
2299.0588 	DATA 	Keypress: 5
2299.5257 	DATA 	Keypress: 5
2299.9755 	DATA 	Keypress: 5
2300.4425 	DATA 	Keypress: 5
2300.8925 	DATA 	Keypress: 5
2301.3552 	DATA 	Keypress: 5
2301.8230 	DATA 	Keypress: 5
2302.2723 	DATA 	Keypress: 5
2302.7396 	DATA 	Keypress: 5
2303.2085 	DATA 	Keypress: 5
2303.6558 	DATA 	Keypress: 5
2304.1256 	DATA 	Keypress: 5
2304.5757 	DATA 	Keypress: 5
2305.0426 	DATA 	Keypress: 5
2305.4927 	DATA 	Keypress: 5
2305.9554 	DATA 	Keypress: 5
2306.4229 	DATA 	Keypress: 5
2306.8725 	DATA 	Keypress: 5
2307.3398 	DATA 	Keypress: 5
2307.8086 	DATA 	Keypress: 5
2308.2560 	DATA 	Keypress: 5
2308.7255 	DATA 	Keypress: 5
2309.1755 	DATA 	Keypress: 5
2309.6427 	DATA 	Keypress: 5
2310.0926 	DATA 	Keypress: 5
2310.5553 	DATA 	Keypress: 5
2311.0228 	DATA 	Keypress: 5
2311.4722 	DATA 	Keypress: 5
2311.9398 	DATA 	Keypress: 5
2312.4089 	DATA 	Keypress: 5
2312.8559 	DATA 	Keypress: 5
2313.3256 	DATA 	Keypress: 5
2313.7753 	DATA 	Keypress: 5
2314.2425 	DATA 	Keypress: 5
2314.6927 	DATA 	Keypress: 5
2315.1552 	DATA 	Keypress: 5
2315.6227 	DATA 	Keypress: 5
2316.0722 	DATA 	Keypress: 5
2316.5397 	DATA 	Keypress: 5
2317.0090 	DATA 	Keypress: 5
2317.4555 	DATA 	Keypress: 5
2317.9260 	DATA 	Keypress: 5
2318.3756 	DATA 	Keypress: 5
2318.8427 	DATA 	Keypress: 5
2319.2927 	DATA 	Keypress: 5
2319.7553 	DATA 	Keypress: 5
2320.2228 	DATA 	Keypress: 5
2320.6722 	DATA 	Keypress: 5
2321.1397 	DATA 	Keypress: 5
2321.6088 	DATA 	Keypress: 5
2322.0568 	DATA 	Keypress: 5
2322.5255 	DATA 	Keypress: 5
2322.9756 	DATA 	Keypress: 5
2323.4427 	DATA 	Keypress: 5
2323.8927 	DATA 	Keypress: 5
2324.3554 	DATA 	Keypress: 5
2324.8227 	DATA 	Keypress: 5
2325.2726 	DATA 	Keypress: 5
2325.7396 	DATA 	Keypress: 5
2326.2099 	DATA 	Keypress: 5
2326.6567 	DATA 	Keypress: 5
2327.1258 	DATA 	Keypress: 5
2327.5757 	DATA 	Keypress: 5
2328.0425 	DATA 	Keypress: 5
2328.4925 	DATA 	Keypress: 5
2328.9565 	DATA 	Keypress: 5
2329.4226 	DATA 	Keypress: 5
2329.8725 	DATA 	Keypress: 5
2330.3396 	DATA 	Keypress: 5
2330.8095 	DATA 	Keypress: 5
2331.2569 	DATA 	Keypress: 5
2331.7254 	DATA 	Keypress: 5
2332.1756 	DATA 	Keypress: 5
2332.6425 	DATA 	Keypress: 5
2333.0923 	DATA 	Keypress: 5
2333.5564 	DATA 	Keypress: 5
2334.0226 	DATA 	Keypress: 5
2334.4723 	DATA 	Keypress: 5
2334.9397 	DATA 	Keypress: 5
2335.4095 	DATA 	Keypress: 5
2335.8567 	DATA 	Keypress: 5
2336.3259 	DATA 	Keypress: 5
2336.7757 	DATA 	Keypress: 5
2337.2426 	DATA 	Keypress: 5
2337.6925 	DATA 	Keypress: 5
2338.1562 	DATA 	Keypress: 5
2338.6228 	DATA 	Keypress: 5
2339.0724 	DATA 	Keypress: 5
2339.5396 	DATA 	Keypress: 5
2340.0099 	DATA 	Keypress: 5
2340.4566 	DATA 	Keypress: 5
2340.9255 	DATA 	Keypress: 5
2341.3756 	DATA 	Keypress: 5
2341.8426 	DATA 	Keypress: 5
2342.2926 	DATA 	Keypress: 5
2342.7565 	DATA 	Keypress: 5
2343.2228 	DATA 	Keypress: 5
2343.6725 	DATA 	Keypress: 5
2344.1396 	DATA 	Keypress: 5
2344.6097 	DATA 	Keypress: 5
2345.0566 	DATA 	Keypress: 5
2345.5258 	DATA 	Keypress: 5
2345.9759 	DATA 	Keypress: 5
2346.4427 	DATA 	Keypress: 5
2346.8928 	DATA 	Keypress: 5
2347.3563 	DATA 	Keypress: 5
2347.8226 	DATA 	Keypress: 5
2348.2723 	DATA 	Keypress: 5
2348.7397 	DATA 	Keypress: 5
2349.2096 	DATA 	Keypress: 5
2349.6568 	DATA 	Keypress: 5
2350.1256 	DATA 	Keypress: 5
2350.5759 	DATA 	Keypress: 5
2351.0427 	DATA 	Keypress: 5
2351.4927 	DATA 	Keypress: 5
2351.9562 	DATA 	Keypress: 5
2352.4228 	DATA 	Keypress: 5
2352.8723 	DATA 	Keypress: 5
2353.3397 	DATA 	Keypress: 5
2353.8099 	DATA 	Keypress: 5
2354.2566 	DATA 	Keypress: 5
2354.7256 	DATA 	Keypress: 5
2355.1759 	DATA 	Keypress: 5
2355.6427 	DATA 	Keypress: 5
2356.0926 	DATA 	Keypress: 5
2356.5563 	DATA 	Keypress: 5
2357.0238 	DATA 	Keypress: 5
2357.4733 	DATA 	Keypress: 5
2357.9397 	DATA 	Keypress: 5
2358.4099 	DATA 	Keypress: 5
2358.8569 	DATA 	Keypress: 5
2359.3270 	DATA 	Keypress: 5
2359.7767 	DATA 	Keypress: 5
2360.2425 	DATA 	Keypress: 5
2360.6929 	DATA 	Keypress: 5
2361.1565 	DATA 	Keypress: 5
2361.6237 	DATA 	Keypress: 5
2362.0737 	DATA 	Keypress: 5
2362.5396 	DATA 	Keypress: 5
2363.0098 	DATA 	Keypress: 5
2363.4567 	DATA 	Keypress: 5
2363.9268 	DATA 	Keypress: 5
2364.3769 	DATA 	Keypress: 5
2364.8430 	DATA 	Keypress: 5
2365.2926 	DATA 	Keypress: 5
2365.7563 	DATA 	Keypress: 5
2366.2237 	DATA 	Keypress: 5
2366.6733 	DATA 	Keypress: 5
2367.1397 	DATA 	Keypress: 5
2367.6104 	DATA 	Keypress: 5
2368.0566 	DATA 	Keypress: 5
2368.5266 	DATA 	Keypress: 5
2368.9764 	DATA 	Keypress: 5
2369.4429 	DATA 	Keypress: 5
2369.8928 	DATA 	Keypress: 5
2370.3566 	DATA 	Keypress: 5
2370.8236 	DATA 	Keypress: 5
2371.2735 	DATA 	Keypress: 5
2371.7397 	DATA 	Keypress: 5
2372.2098 	DATA 	Keypress: 5
2372.6566 	DATA 	Keypress: 5
2373.1268 	DATA 	Keypress: 5
2373.5768 	DATA 	Keypress: 5
2374.0424 	DATA 	Keypress: 5
2374.4924 	DATA 	Keypress: 5
2374.9565 	DATA 	Keypress: 5
2375.4236 	DATA 	Keypress: 5
2375.8733 	DATA 	Keypress: 5
2376.3396 	DATA 	Keypress: 5
2376.8100 	DATA 	Keypress: 5
2377.2568 	DATA 	Keypress: 5
2377.7264 	DATA 	Keypress: 5
2378.1766 	DATA 	Keypress: 5
2378.6431 	DATA 	Keypress: 5
2379.0929 	DATA 	Keypress: 5
2379.5562 	DATA 	Keypress: 5
2380.0238 	DATA 	Keypress: 5
2380.4734 	DATA 	Keypress: 5
2380.9396 	DATA 	Keypress: 5
2381.4095 	DATA 	Keypress: 5
2381.8569 	DATA 	Keypress: 5
2382.3267 	DATA 	Keypress: 5
2382.7765 	DATA 	Keypress: 5
2383.2427 	DATA 	Keypress: 5
2383.7067 	DATA 	Keypress: 5
2384.1566 	DATA 	Keypress: 5
2384.6237 	DATA 	Keypress: 5
2385.0736 	DATA 	Keypress: 5
2385.5405 	DATA 	Keypress: 5
2386.0099 	DATA 	Keypress: 5
2386.4569 	DATA 	Keypress: 5
2386.9267 	DATA 	Keypress: 5
2387.3769 	DATA 	Keypress: 5
2387.8442 	DATA 	Keypress: 5
2388.2938 	DATA 	Keypress: 5
2388.7564 	DATA 	Keypress: 5
2389.2237 	DATA 	Keypress: 5
2389.6733 	DATA 	Keypress: 5
2390.1410 	DATA 	Keypress: 5
2390.6099 	DATA 	Keypress: 5
2391.0569 	DATA 	Keypress: 5
2391.5271 	DATA 	Keypress: 5
2391.9766 	DATA 	Keypress: 5
2392.4437 	DATA 	Keypress: 5
2392.8936 	DATA 	Keypress: 5
2393.3564 	DATA 	Keypress: 5
2393.8239 	DATA 	Keypress: 5
2394.2736 	DATA 	Keypress: 5
2394.7409 	DATA 	Keypress: 5
2395.2099 	DATA 	Keypress: 5
2395.6566 	DATA 	Keypress: 5
2396.1268 	DATA 	Keypress: 5
2396.5766 	DATA 	Keypress: 5
2397.0439 	DATA 	Keypress: 5
2397.4938 	DATA 	Keypress: 5
2397.9565 	DATA 	Keypress: 5
2398.4236 	DATA 	Keypress: 5
2398.8736 	DATA 	Keypress: 5
2399.3408 	DATA 	Keypress: 5
2399.8101 	DATA 	Keypress: 5
2400.2570 	DATA 	Keypress: 5
2400.7269 	DATA 	Keypress: 5
2401.1766 	DATA 	Keypress: 5
2401.6440 	DATA 	Keypress: 5
2402.0937 	DATA 	Keypress: 5
2402.5564 	DATA 	Keypress: 5
2403.0239 	DATA 	Keypress: 5
2403.4736 	DATA 	Keypress: 5
2403.9406 	DATA 	Keypress: 5
2404.4097 	DATA 	Keypress: 5
2404.8569 	DATA 	Keypress: 5
2405.3268 	DATA 	Keypress: 5
2405.7771 	DATA 	Keypress: 5
2406.2440 	DATA 	Keypress: 5
2406.6938 	DATA 	Keypress: 5
2407.1563 	DATA 	Keypress: 5
2407.6239 	DATA 	Keypress: 5
2408.0738 	DATA 	Keypress: 5
2408.5408 	DATA 	Keypress: 5
2409.0097 	DATA 	Keypress: 5
2409.4568 	DATA 	Keypress: 5
2409.9267 	DATA 	Keypress: 5
2410.3769 	DATA 	Keypress: 5
2410.8438 	DATA 	Keypress: 5
2411.2936 	DATA 	Keypress: 5
2411.7563 	DATA 	Keypress: 5
2412.2237 	DATA 	Keypress: 5
2412.6736 	DATA 	Keypress: 5
2413.1407 	DATA 	Keypress: 5
2413.6094 	DATA 	Keypress: 5
2414.0568 	DATA 	Keypress: 5
2414.5270 	DATA 	Keypress: 5
2414.9768 	DATA 	Keypress: 5
2415.4438 	DATA 	Keypress: 5
2415.8937 	DATA 	Keypress: 5
2416.3564 	DATA 	Keypress: 5
2416.8240 	DATA 	Keypress: 5
2417.2735 	DATA 	Keypress: 5
2417.7409 	DATA 	Keypress: 5
2418.2096 	DATA 	Keypress: 5
2418.6576 	DATA 	Keypress: 5
2419.1269 	DATA 	Keypress: 5
2419.5766 	DATA 	Keypress: 5
2420.0441 	DATA 	Keypress: 5
2420.4937 	DATA 	Keypress: 5
2420.9564 	DATA 	Keypress: 5
2421.4239 	DATA 	Keypress: 5
2421.8734 	DATA 	Keypress: 5
2422.3408 	DATA 	Keypress: 5
2422.8113 	DATA 	Keypress: 5
2423.2578 	DATA 	Keypress: 5
2423.7266 	DATA 	Keypress: 5
2424.1767 	DATA 	Keypress: 5
2424.6440 	DATA 	Keypress: 5
2425.0937 	DATA 	Keypress: 5
2425.5575 	DATA 	Keypress: 5
2426.0236 	DATA 	Keypress: 5
2426.4734 	DATA 	Keypress: 5
2426.9409 	DATA 	Keypress: 5
2427.4107 	DATA 	Keypress: 5
2427.8578 	DATA 	Keypress: 5
2428.3267 	DATA 	Keypress: 5
2428.7772 	DATA 	Keypress: 5
2429.2436 	DATA 	Keypress: 5
2429.6940 	DATA 	Keypress: 5
2430.1575 	DATA 	Keypress: 5
2430.6239 	DATA 	Keypress: 5
2431.0736 	DATA 	Keypress: 5
2431.5406 	DATA 	Keypress: 5
2432.0108 	DATA 	Keypress: 5
2432.4580 	DATA 	Keypress: 5
2432.9268 	DATA 	Keypress: 5
2433.3769 	DATA 	Keypress: 5
2433.8439 	DATA 	Keypress: 5
2434.2937 	DATA 	Keypress: 5
2434.7575 	DATA 	Keypress: 5
2435.2236 	DATA 	Keypress: 5
2435.6735 	DATA 	Keypress: 5
2436.1408 	DATA 	Keypress: 5
2436.6110 	DATA 	Keypress: 5
2437.0576 	DATA 	Keypress: 5
2437.5269 	DATA 	Keypress: 5
2437.9768 	DATA 	Keypress: 5
2438.4437 	DATA 	Keypress: 5
2438.8937 	DATA 	Keypress: 5
2439.3577 	DATA 	Keypress: 5
2439.8239 	DATA 	Keypress: 5
2440.2733 	DATA 	Keypress: 5
2440.7409 	DATA 	Keypress: 5
2441.2109 	DATA 	Keypress: 5
2441.6577 	DATA 	Keypress: 5
2442.1269 	DATA 	Keypress: 5
2442.5767 	DATA 	Keypress: 5
2443.0441 	DATA 	Keypress: 5
2443.4937 	DATA 	Keypress: 5
2443.9573 	DATA 	Keypress: 5
2444.4240 	DATA 	Keypress: 5
2444.8733 	DATA 	Keypress: 5
2445.3409 	DATA 	Keypress: 5
2445.8108 	DATA 	Keypress: 5
2446.2579 	DATA 	Keypress: 5
2446.7267 	DATA 	Keypress: 5
2447.1767 	DATA 	Keypress: 5
2447.6440 	DATA 	Keypress: 5
2448.0936 	DATA 	Keypress: 5
2448.5573 	DATA 	Keypress: 5
2449.0238 	DATA 	Keypress: 5
2449.4734 	DATA 	Keypress: 5
2449.9409 	DATA 	Keypress: 5
2450.4108 	DATA 	Keypress: 5
2450.8579 	DATA 	Keypress: 5
2451.3277 	DATA 	Keypress: 5
2451.7767 	DATA 	Keypress: 5
2452.2435 	DATA 	Keypress: 5
2452.6935 	DATA 	Keypress: 5
2453.1576 	DATA 	Keypress: 5
2453.6247 	DATA 	Keypress: 5
2454.0744 	DATA 	Keypress: 5
2454.5408 	DATA 	Keypress: 5
2455.0109 	DATA 	Keypress: 5
2455.4578 	DATA 	Keypress: 5
2455.9276 	DATA 	Keypress: 5
2456.3780 	DATA 	Keypress: 5
2456.8437 	DATA 	Keypress: 5
2457.2940 	DATA 	Keypress: 5
2457.7578 	DATA 	Keypress: 5
2458.2248 	DATA 	Keypress: 5
2458.6745 	DATA 	Keypress: 5
2459.1409 	DATA 	Keypress: 5
2459.6109 	DATA 	Keypress: 5
2460.0578 	DATA 	Keypress: 5
2460.5276 	DATA 	Keypress: 5
2460.9779 	DATA 	Keypress: 5
2461.4438 	DATA 	Keypress: 5
2461.8938 	DATA 	Keypress: 5
2462.3574 	DATA 	Keypress: 5
2462.8248 	DATA 	Keypress: 5
2463.2747 	DATA 	Keypress: 5
2463.7408 	DATA 	Keypress: 5
2464.2106 	DATA 	Keypress: 5
2464.6577 	DATA 	Keypress: 5
2465.1277 	DATA 	Keypress: 5
2465.5778 	DATA 	Keypress: 5
2466.0438 	DATA 	Keypress: 5
2466.4940 	DATA 	Keypress: 5
2466.9573 	DATA 	Keypress: 5
2467.4248 	DATA 	Keypress: 5
2467.8747 	DATA 	Keypress: 5
2468.3407 	DATA 	Keypress: 5
2468.8113 	DATA 	Keypress: 5
2469.2579 	DATA 	Keypress: 5
2469.7275 	DATA 	Keypress: 5
2470.1780 	DATA 	Keypress: 5
2470.6440 	DATA 	Keypress: 5
2471.0936 	DATA 	Keypress: 5
2471.5573 	DATA 	Keypress: 5
2472.0251 	DATA 	Keypress: 5
2472.4747 	DATA 	Keypress: 5
2472.9408 	DATA 	Keypress: 5
2473.4110 	DATA 	Keypress: 5
2473.8577 	DATA 	Keypress: 5
